# ells, tt, te, ee, bb, kk
1.652600000000000000e+04 3.830456157108807569e-12 2.848986013218912552e-14 4.236169749038874268e-16 0.000000000000000000e+00 1.030758703089389064e-10
1.652700000000000000e+04 3.828965682022634475e-12 2.847712502425932414e-14 4.234018611855120974e-16 0.000000000000000000e+00 1.030660370390984551e-10
1.652800000000000000e+04 3.827476029708422605e-12 2.846439701596994922e-14 4.231868649981415444e-16 0.000000000000000000e+00 1.030562050800555518e-10
1.652900000000000000e+04 3.825987195911679954e-12 2.845167617034485920e-14 4.229719877734954481e-16 0.000000000000000000e+00 1.030463744101151876e-10
1.653000000000000000e+04 3.824499176377917746e-12 2.843896255040790625e-14 4.227572309432938837e-16 0.000000000000000000e+00 1.030365450075584561e-10
1.653100000000000000e+04 3.823011966852644786e-12 2.842625621918296142e-14 4.225425959392566798e-16 0.000000000000000000e+00 1.030267168506426952e-10
1.653200000000000000e+04 3.821525563081369876e-12 2.841355723969388634e-14 4.223280841931035662e-16 0.000000000000000000e+00 1.030168899176014224e-10
1.653300000000000000e+04 3.820039960809603433e-12 2.840086567496452684e-14 4.221136971365547167e-16 0.000000000000000000e+00 1.030070641866443999e-10
1.653400000000000000e+04 3.818555155782856685e-12 2.838818158801874452e-14 4.218994362013299104e-16 0.000000000000000000e+00 1.029972396359574791e-10
1.653500000000000000e+04 3.817071143746636817e-12 2.837550504188041679e-14 4.216853028191491238e-16 0.000000000000000000e+00 1.029874162437027557e-10
1.653600000000000000e+04 3.815587920446454249e-12 2.836283609957338946e-14 4.214712984217319881e-16 0.000000000000000000e+00 1.029775939880183372e-10
1.653700000000000000e+04 3.814105481627817783e-12 2.835017482412151784e-14 4.212574244407986279e-16 0.000000000000000000e+00 1.029677728470186016e-10
1.653800000000000000e+04 3.812623823036238644e-12 2.833752127854867933e-14 4.210436823080689702e-16 0.000000000000000000e+00 1.029579527987940158e-10
1.653900000000000000e+04 3.811142940417226444e-12 2.832487552587871974e-14 4.208300734552625970e-16 0.000000000000000000e+00 1.029481338214110977e-10
1.654000000000000000e+04 3.809662829516289177e-12 2.831223762913550702e-14 4.206165993140997313e-16 0.000000000000000000e+00 1.029383158929125574e-10
1.654100000000000000e+04 3.808183486078936453e-12 2.829960765134289013e-14 4.204032613163001029e-16 0.000000000000000000e+00 1.029284989913171171e-10
1.654200000000000000e+04 3.806704905850679499e-12 2.828698565552473702e-14 4.201900608935836885e-16 0.000000000000000000e+00 1.029186830946196272e-10
1.654300000000000000e+04 3.805227084577027118e-12 2.827437170470491243e-14 4.199769994776703165e-16 0.000000000000000000e+00 1.029088681807910011e-10
1.654400000000000000e+04 3.803750018003488111e-12 2.826176586190726222e-14 4.197640785002798153e-16 0.000000000000000000e+00 1.028990542277781772e-10
1.654500000000000000e+04 3.802273701875573705e-12 2.824916819015566375e-14 4.195512993931321616e-16 0.000000000000000000e+00 1.028892412135041575e-10
1.654600000000000000e+04 3.800798131938791087e-12 2.823657875247395342e-14 4.193386635879474303e-16 0.000000000000000000e+00 1.028794291158679683e-10
1.654700000000000000e+04 3.799323303556424570e-12 2.822399759305977682e-14 4.191261722100947194e-16 0.000000000000000000e+00 1.028696179201619249e-10
1.654800000000000000e+04 3.797849210562841928e-12 2.821142468080581150e-14 4.189138251595422259e-16 0.000000000000000000e+00 1.028598076413374976e-10
1.654900000000000000e+04 3.796375846410187252e-12 2.819885996577849059e-14 4.187016220299071206e-16 0.000000000000000000e+00 1.028499983017788661e-10
1.655000000000000000e+04 3.794903204550600597e-12 2.818630339804426933e-14 4.184895624148071165e-16 0.000000000000000000e+00 1.028401899238893123e-10
1.655100000000000000e+04 3.793431278436225245e-12 2.817375492766959348e-14 4.182776459078594829e-16 0.000000000000000000e+00 1.028303825300911050e-10
1.655200000000000000e+04 3.791960061519201250e-12 2.816121450472090564e-14 4.180658721026817849e-16 0.000000000000000000e+00 1.028205761428256282e-10
1.655300000000000000e+04 3.790489547251672705e-12 2.814868207926464527e-14 4.178542405928914890e-16 0.000000000000000000e+00 1.028107707845532654e-10
1.655400000000000000e+04 3.789019729085780469e-12 2.813615760136727075e-14 4.176427509721058152e-16 0.000000000000000000e+00 1.028009664777535933e-10
1.655500000000000000e+04 3.787550600473666212e-12 2.812364102109521523e-14 4.174314028339425752e-16 0.000000000000000000e+00 1.027911632449251620e-10
1.655600000000000000e+04 3.786082154867472409e-12 2.811113228851493077e-14 4.172201957720188902e-16 0.000000000000000000e+00 1.027813611085857018e-10
1.655700000000000000e+04 3.784614385719340730e-12 2.809863135369285368e-14 4.170091293799524735e-16 0.000000000000000000e+00 1.027715600912719941e-10
1.655800000000000000e+04 3.783147286481413651e-12 2.808613816669544234e-14 4.167982032513605942e-16 0.000000000000000000e+00 1.027617602155399746e-10
1.655900000000000000e+04 3.781680850605832032e-12 2.807365267758913304e-14 4.165874169798608667e-16 0.000000000000000000e+00 1.027519615039646561e-10
1.656000000000000000e+04 3.780215071544738350e-12 2.806117483644037155e-14 4.163767701590705112e-16 0.000000000000000000e+00 1.027421639791402441e-10
1.656100000000000000e+04 3.778749942750275890e-12 2.804870459331560995e-14 4.161662623826072898e-16 0.000000000000000000e+00 1.027323676636800086e-10
1.656200000000000000e+04 3.777285457674584704e-12 2.803624189828128452e-14 4.159558932440883241e-16 0.000000000000000000e+00 1.027225725802164252e-10
1.656300000000000000e+04 3.775821609769807269e-12 2.802378670140384104e-14 4.157456623371312776e-16 0.000000000000000000e+00 1.027127787514010854e-10
1.656400000000000000e+04 3.774358392488086868e-12 2.801133895274973157e-14 4.155355692553536169e-16 0.000000000000000000e+00 1.027029861999047222e-10
1.656500000000000000e+04 3.772895799281562748e-12 2.799889860238539242e-14 4.153256135923728086e-16 0.000000000000000000e+00 1.026931949484173521e-10
1.656600000000000000e+04 3.771433823602378999e-12 2.798646560037727881e-14 4.151157949418060726e-16 0.000000000000000000e+00 1.026834050196479909e-10
1.656700000000000000e+04 3.769972459416605252e-12 2.797403989581446624e-14 4.149061128189562654e-16 0.000000000000000000e+00 1.026736164220432514e-10
1.656800000000000000e+04 3.768511702746027018e-12 2.796162143387662174e-14 4.146965664258662745e-16 0.000000000000000000e+00 1.026638291069143650e-10
1.656900000000000000e+04 3.767051550126357770e-12 2.794921015876602945e-14 4.144871548862641308e-16 0.000000000000000000e+00 1.026540430112341499e-10
1.657000000000000000e+04 3.765591998093312596e-12 2.793680601468498613e-14 4.142778773238783585e-16 0.000000000000000000e+00 1.026442580719118088e-10
1.657100000000000000e+04 3.764133043182603352e-12 2.792440894583577909e-14 4.140687328624365941e-16 0.000000000000000000e+00 1.026344742257929421e-10
1.657200000000000000e+04 3.762674681929945126e-12 2.791201889642071769e-14 4.138597206256674108e-16 0.000000000000000000e+00 1.026246914096594184e-10
1.657300000000000000e+04 3.761216910871051392e-12 2.789963581064208293e-14 4.136508397372986917e-16 0.000000000000000000e+00 1.026149095602294910e-10
1.657400000000000000e+04 3.759759726541636429e-12 2.788725963270218105e-14 4.134420893210587144e-16 0.000000000000000000e+00 1.026051286141576686e-10
1.657500000000000000e+04 3.758303125477413709e-12 2.787489030680329301e-14 4.132334685006756576e-16 0.000000000000000000e+00 1.025953485080346894e-10
1.657600000000000000e+04 3.756847104214095898e-12 2.786252777714772822e-14 4.130249763998775525e-16 0.000000000000000000e+00 1.025855691783875084e-10
1.657700000000000000e+04 3.755391659287398891e-12 2.785017198793777080e-14 4.128166121423926764e-16 0.000000000000000000e+00 1.025757905616792452e-10
1.657800000000000000e+04 3.753936787233035354e-12 2.783782288337571752e-14 4.126083748519489618e-16 0.000000000000000000e+00 1.025660125943092492e-10
1.657900000000000000e+04 3.752482484586719565e-12 2.782548040766385884e-14 4.124002636522747847e-16 0.000000000000000000e+00 1.025562352126129700e-10
1.658000000000000000e+04 3.751028747884164190e-12 2.781314450500448836e-14 4.121922776670981268e-16 0.000000000000000000e+00 1.025464583528619059e-10
1.658100000000000000e+04 3.749575573661084317e-12 2.780081511959992178e-14 4.119844160201471670e-16 0.000000000000000000e+00 1.025366819512636682e-10
1.658200000000000000e+04 3.748122958453194226e-12 2.778849219565242115e-14 4.117766778351501828e-16 0.000000000000000000e+00 1.025269059439619558e-10
1.658300000000000000e+04 3.746670898796204966e-12 2.777617567736431478e-14 4.115690622358352051e-16 0.000000000000000000e+00 1.025171302670364127e-10
1.658400000000000000e+04 3.745219391225833241e-12 2.776386550893786158e-14 4.113615683459303636e-16 0.000000000000000000e+00 1.025073548565026281e-10
1.658500000000000000e+04 3.743768432277791716e-12 2.775156163457538986e-14 4.111541952891638371e-16 0.000000000000000000e+00 1.024975796483122657e-10
1.658600000000000000e+04 3.742318018487794670e-12 2.773926399847916167e-14 4.109469421892638045e-16 0.000000000000000000e+00 1.024878045783528051e-10
1.658700000000000000e+04 3.740868147010883634e-12 2.772697254677868306e-14 4.107398082127697288e-16 0.000000000000000000e+00 1.024780296310117680e-10
1.658800000000000000e+04 3.739418817479415600e-12 2.771468723331217413e-14 4.105327926974672449e-16 0.000000000000000000e+00 1.024682549849627129e-10
1.658900000000000000e+04 3.737970030145076425e-12 2.770240801384504847e-14 4.103258950239530250e-16 0.000000000000000000e+00 1.024584808676367132e-10
1.659000000000000000e+04 3.736521785259548735e-12 2.769013484414271969e-14 4.101191145728242348e-16 0.000000000000000000e+00 1.024487075066821194e-10
1.659100000000000000e+04 3.735074083074520002e-12 2.767786767997060454e-14 4.099124507246773000e-16 0.000000000000000000e+00 1.024389351299642749e-10
1.659200000000000000e+04 3.733626923841675277e-12 2.766560647709411347e-14 4.097059028601094848e-16 0.000000000000000000e+00 1.024291639655658904e-10
1.659300000000000000e+04 3.732180307812697185e-12 2.765335119127866954e-14 4.094994703597174616e-16 0.000000000000000000e+00 1.024193942417870185e-10
1.659400000000000000e+04 3.730734235239272391e-12 2.764110177828968951e-14 4.092931526040981492e-16 0.000000000000000000e+00 1.024096261871451697e-10
1.659500000000000000e+04 3.729288706373085945e-12 2.762885819389257752e-14 4.090869489738485159e-16 0.000000000000000000e+00 1.023998600303753773e-10
1.659600000000000000e+04 3.727843721465821281e-12 2.761662039385274717e-14 4.088808588495652834e-16 0.000000000000000000e+00 1.023900960004304169e-10
1.659700000000000000e+04 3.726399280769165871e-12 2.760438833393563098e-14 4.086748816118455187e-16 0.000000000000000000e+00 1.023803343264807546e-10
1.659800000000000000e+04 3.724955384534803958e-12 2.759216196990662994e-14 4.084690166412857461e-16 0.000000000000000000e+00 1.023705752379147025e-10
1.659900000000000000e+04 3.723512033014418166e-12 2.757994125753115765e-14 4.082632633184832297e-16 0.000000000000000000e+00 1.023608189643386252e-10
1.660000000000000000e+04 3.722069226459696778e-12 2.756772615257462771e-14 4.080576210240346420e-16 0.000000000000000000e+00 1.023510657355767719e-10
1.660100000000000000e+04 3.720626965122324034e-12 2.755551661080246634e-14 4.078520891385369512e-16 0.000000000000000000e+00 1.023413157816716898e-10
1.660200000000000000e+04 3.719185249253983368e-12 2.754331258798008399e-14 4.076466670425868790e-16 0.000000000000000000e+00 1.023315693328840951e-10
1.660300000000000000e+04 3.717744079106362253e-12 2.753111403987288478e-14 4.074413541167814922e-16 0.000000000000000000e+00 1.023218266196930536e-10
1.660400000000000000e+04 3.716303454931142508e-12 2.751892092224629811e-14 4.072361497417176111e-16 0.000000000000000000e+00 1.023120878727960848e-10
1.660500000000000000e+04 3.714863376980010797e-12 2.750673319086573757e-14 4.070310532979919576e-16 0.000000000000000000e+00 1.023023533231092256e-10
1.660600000000000000e+04 3.713423845504653786e-12 2.749455080149660729e-14 4.068260641662015490e-16 0.000000000000000000e+00 1.022926232017671860e-10
1.660700000000000000e+04 3.711984861187891298e-12 2.748237371346097599e-14 4.066211817562145800e-16 0.000000000000000000e+00 1.022828975208323790e-10
1.660800000000000000e+04 3.710546426437096798e-12 2.747020190030750450e-14 4.064164055949849387e-16 0.000000000000000000e+00 1.022731754149993860e-10
1.660900000000000000e+04 3.709108544090780138e-12 2.745803533914148980e-14 4.062117352387374437e-16 0.000000000000000000e+00 1.022634557987283671e-10
1.661000000000000000e+04 3.707671216987448751e-12 2.744587400706824783e-14 4.060071702436975548e-16 0.000000000000000000e+00 1.022537375854300099e-10
1.661100000000000000e+04 3.706234447965614104e-12 2.743371788119306297e-14 4.058027101660903370e-16 0.000000000000000000e+00 1.022440196874649480e-10
1.661200000000000000e+04 3.704798239863786052e-12 2.742156693862125746e-14 4.055983545621408062e-16 0.000000000000000000e+00 1.022343010161434508e-10
1.661300000000000000e+04 3.703362595520472833e-12 2.740942115645814092e-14 4.053941029880740770e-16 0.000000000000000000e+00 1.022245804817248028e-10
1.661400000000000000e+04 3.701927517774184301e-12 2.739728051180899458e-14 4.051899550001153130e-16 0.000000000000000000e+00 1.022148569934169291e-10
1.661500000000000000e+04 3.700493009463430311e-12 2.738514498177914068e-14 4.049859101544896288e-16 0.000000000000000000e+00 1.022051294593758140e-10
1.661600000000000000e+04 3.699059073426719907e-12 2.737301454347388253e-14 4.047819680074222867e-16 0.000000000000000000e+00 1.021953967867051124e-10
1.661700000000000000e+04 3.697625712502563751e-12 2.736088917399852344e-14 4.045781281151382534e-16 0.000000000000000000e+00 1.021856578814557115e-10
1.661800000000000000e+04 3.696192929529468467e-12 2.734876885045836357e-14 4.043743900338627911e-16 0.000000000000000000e+00 1.021759116486250965e-10
1.661900000000000000e+04 3.694760727345948755e-12 2.733665354995871254e-14 4.041707533198207679e-16 0.000000000000000000e+00 1.021661569921570152e-10
1.662000000000000000e+04 3.693329108790508814e-12 2.732454324960487050e-14 4.039672175292375941e-16 0.000000000000000000e+00 1.021563928149410123e-10
1.662100000000000000e+04 3.691898076701661729e-12 2.731243792650214707e-14 4.037637822183383841e-16 0.000000000000000000e+00 1.021466180188117836e-10
1.662200000000000000e+04 3.690467633917914931e-12 2.730033755775584242e-14 4.035604469433481045e-16 0.000000000000000000e+00 1.021368315045489299e-10
1.662300000000000000e+04 3.689037783277778273e-12 2.728824212047126301e-14 4.033572112604919191e-16 0.000000000000000000e+00 1.021270321718763113e-10
1.662400000000000000e+04 3.687608527619763226e-12 2.727615159175371845e-14 4.031540747259949424e-16 0.000000000000000000e+00 1.021172189194616461e-10
1.662500000000000000e+04 3.686179869782376411e-12 2.726406594870850891e-14 4.029510368960823874e-16 0.000000000000000000e+00 1.021073906449159811e-10
1.662600000000000000e+04 3.684751812604130106e-12 2.725198516844093454e-14 4.027480973269794179e-16 0.000000000000000000e+00 1.020975462447932910e-10
1.662700000000000000e+04 3.683324358772100336e-12 2.723990923328363495e-14 4.025452556471310685e-16 0.000000000000000000e+00 1.020876855196368976e-10
1.662800000000000000e+04 3.681897510367639928e-12 2.722783814647855710e-14 4.023425117738628920e-16 0.000000000000000000e+00 1.020778118908617399e-10
1.662900000000000000e+04 3.680471269320669494e-12 2.721577191649496215e-14 4.021398656967204107e-16 0.000000000000000000e+00 1.020679296886625655e-10
1.663000000000000000e+04 3.679045637561109650e-12 2.720371055180213651e-14 4.019373174052490975e-16 0.000000000000000000e+00 1.020580432474042110e-10
1.663100000000000000e+04 3.677620617018880199e-12 2.719165406086934765e-14 4.017348668889943268e-16 0.000000000000000000e+00 1.020481569056234887e-10
