# ells, tt, te, ee, bb, kk
1.866200000000000000e+04 1.132667174277875158e-09 -1.375559276191686951e-11 1.151146691130170838e-11 1.103311751501522271e-11 8.440302700257550112e-11
1.866300000000000000e+04 1.132428236048882266e-09 -1.375280200438408761e-11 1.150915850642719633e-11 1.103094824260050366e-11 8.439593164297829277e-11
1.866400000000000000e+04 1.132190967232715211e-09 -1.375000930010025677e-11 1.150685069127706741e-11 1.102877953031612694e-11 8.438883681217702221e-11
1.866500000000000000e+04 1.131955537370275241e-09 -1.374721445632618896e-11 1.150454346633216395e-11 1.102661137819076277e-11 8.438174250240248601e-11
1.866600000000000000e+04 1.131722116002463192e-09 -1.374441728032268162e-11 1.150223683207332023e-11 1.102444378625308136e-11 8.437464870587757083e-11
1.866700000000000000e+04 1.131490830002887237e-09 -1.374161768323711304e-11 1.149993078938474870e-11 1.102227675405476051e-11 8.436755541947216059e-11
1.866800000000000000e+04 1.131261635575982222e-09 -1.373881599176314299e-11 1.149762534076414546e-11 1.102011027923951485e-11 8.436046265867620748e-11
1.866900000000000000e+04 1.131034446258890126e-09 -1.373601263648100563e-11 1.149532048911257993e-11 1.101794435897405852e-11 8.435337044364858123e-11
1.867000000000000000e+04 1.130809175588752720e-09 -1.373320804797093514e-11 1.149301623733112640e-11 1.101577899042511538e-11 8.434627879456417822e-11
1.867100000000000000e+04 1.130585737102711983e-09 -1.373040265681315920e-11 1.149071258832085266e-11 1.101361417075940118e-11 8.433918773161386973e-11
1.867200000000000000e+04 1.130364044337909480e-09 -1.372759689358792007e-11 1.148840954498282491e-11 1.101144989714363815e-11 8.433209727500452782e-11
1.867300000000000000e+04 1.130144010831487601e-09 -1.372479118887544223e-11 1.148610711021812067e-11 1.100928616674454690e-11 8.432500744495907705e-11
1.867400000000000000e+04 1.129925550120587913e-09 -1.372198597325596306e-11 1.148380528692780450e-11 1.100712297672883995e-11 8.431791826171641687e-11
1.867500000000000000e+04 1.129708575742351773e-09 -1.371918167730971674e-11 1.148150407801294907e-11 1.100496032426324277e-11 8.431082974553146045e-11
1.867600000000000000e+04 1.129493001233921987e-09 -1.371637873161692775e-11 1.147920348637462218e-11 1.100279820651447273e-11 8.430374191667516051e-11
1.867700000000000000e+04 1.129278740132439499e-09 -1.371357756675784316e-11 1.147690351491389489e-11 1.100063662064924883e-11 8.429665479543448346e-11
1.867800000000000000e+04 1.129065705975046701e-09 -1.371077861331268584e-11 1.147460416653183984e-11 1.099847556383429005e-11 8.428956840211251282e-11
1.867900000000000000e+04 1.128853812298885572e-09 -1.370798230186168996e-11 1.147230544412952324e-11 1.099631503323631864e-11 8.428248275702828116e-11
1.868000000000000000e+04 1.128642972641097469e-09 -1.370518906298508968e-11 1.147000735060801612e-11 1.099415502602205034e-11 8.427539788051688648e-11
1.868100000000000000e+04 1.128433100538824578e-09 -1.370239932726311917e-11 1.146770988886839114e-11 1.099199553935820577e-11 8.426831379292954386e-11
1.868200000000000000e+04 1.128224109529208671e-09 -1.369961352527601422e-11 1.146541306181171612e-11 1.098983657041150393e-11 8.426123051463348208e-11
1.868300000000000000e+04 1.128015913149391518e-09 -1.369683208760400090e-11 1.146311687233906210e-11 1.098767811634866380e-11 8.425414806601202117e-11
1.868400000000000000e+04 1.127808424936515099e-09 -1.369405544482731663e-11 1.146082132335149850e-11 1.098552017433640761e-11 8.424706646746453365e-11
1.868500000000000000e+04 1.127601558427721184e-09 -1.369128402752619556e-11 1.145852641775009313e-11 1.098336274154145112e-11 8.423998573940650910e-11
1.868600000000000000e+04 1.127395227160151753e-09 -1.368851826628086540e-11 1.145623215843592188e-11 1.098120581513051495e-11 8.423290590226946376e-11
1.868700000000000000e+04 1.127189329665075217e-09 -1.368575844911310805e-11 1.145393854672508243e-11 1.097904939244873868e-11 8.422582697041939230e-11
1.868800000000000000e+04 1.126983704450267793e-09 -1.368300429381087211e-11 1.145164557759381772e-11 1.097689347155495398e-11 8.421874893390117603e-11
1.868900000000000000e+04 1.126778175017632128e-09 -1.368025537560365067e-11 1.144935324443339733e-11 1.097473805068640504e-11 8.421167177666540436e-11
1.869000000000000000e+04 1.126572564869070874e-09 -1.367751126972093846e-11 1.144706154063509406e-11 1.097258312808034575e-11 8.420459548264759647e-11
1.869100000000000000e+04 1.126366697506486265e-09 -1.367477155139222695e-11 1.144477045959017750e-11 1.097042870197402189e-11 8.419752003576809796e-11
1.869200000000000000e+04 1.126160396431781366e-09 -1.367203579584700925e-11 1.144247999468992368e-11 1.096827477060468575e-11 8.419044541993202915e-11
1.869300000000000000e+04 1.125953485146859237e-09 -1.366930357831478330e-11 1.144019013932560218e-11 1.096612133220958473e-11 8.418337161902944014e-11
1.869400000000000000e+04 1.125745787153622116e-09 -1.366657447402504058e-11 1.143790088688848580e-11 1.096396838502596626e-11 8.417629861693510404e-11
1.869500000000000000e+04 1.125537125953972859e-09 -1.366384805820727096e-11 1.143561223076984574e-11 1.096181592729108421e-11 8.416922639750873672e-11
1.869600000000000000e+04 1.125327325049814115e-09 -1.366112390609097401e-11 1.143332416436095319e-11 1.095966395724218440e-11 8.416215494459472531e-11
1.869700000000000000e+04 1.125116207943048740e-09 -1.365840159290563798e-11 1.143103668105308096e-11 1.095751247311652069e-11 8.415508424202234800e-11
1.869800000000000000e+04 1.124903598135579384e-09 -1.365568069388076080e-11 1.142874977423750186e-11 1.095536147315133728e-11 8.414801427360568354e-11
1.869900000000000000e+04 1.124689319129308282e-09 -1.365296078424583236e-11 1.142646343730548707e-11 1.095321095558388159e-11 8.414094502314357245e-11
1.870000000000000000e+04 1.124473194426138911e-09 -1.365024143923034575e-11 1.142417766364830941e-11 1.095106091865141234e-11 8.413387647441965580e-11
1.870100000000000000e+04 1.124255047527973508e-09 -1.364752223406380214e-11 1.142189244665724007e-11 1.094891136059117050e-11 8.412680861120237523e-11
1.870200000000000000e+04 1.124034701936714513e-09 -1.364480274397568657e-11 1.141960777972355024e-11 1.094676227964040993e-11 8.411974141724489539e-11
1.870300000000000000e+04 1.123811981154265405e-09 -1.364208254419549696e-11 1.141732365623851434e-11 1.094461367403637806e-11 8.411267487628520732e-11
1.870400000000000000e+04 1.123586708682528004e-09 -1.363936120995272643e-11 1.141504006959340034e-11 1.094246554201632069e-11 8.410560897204601215e-11
1.870500000000000000e+04 1.123358708023405789e-09 -1.363663831647686484e-11 1.141275701317948427e-11 1.094031788181749332e-11 8.409854368823477280e-11
1.870600000000000000e+04 1.123127802678800787e-09 -1.363391343899741176e-11 1.141047448038803571e-11 1.093817069167714499e-11 8.409147900854377859e-11
1.870700000000000000e+04 1.122893934784126219e-09 -1.363118626081283434e-11 1.140819246714771530e-11 1.093602397116833255e-11 8.408441492014380719e-11
1.870800000000000000e+04 1.122657521008835104e-09 -1.362845689749751217e-11 1.140591097953672697e-11 1.093387772520737490e-11 8.407735142417198636e-11
1.870900000000000000e+04 1.122419096655890205e-09 -1.362572557269480375e-11 1.140363002617066894e-11 1.093173196004639876e-11 8.407028852526034660e-11
1.871000000000000000e+04 1.122179197028254491e-09 -1.362299251004806272e-11 1.140134961566513296e-11 1.092958668193753409e-11 8.406322622804371011e-11
1.871100000000000000e+04 1.121938357428891758e-09 -1.362025793320064918e-11 1.139906975663570919e-11 1.092744189713290276e-11 8.405616453715949699e-11
1.871200000000000000e+04 1.121697113160764357e-09 -1.361752206579591518e-11 1.139679045769799583e-11 1.092529761188463472e-11 8.404910345724778981e-11
1.871300000000000000e+04 1.121455999526835463e-09 -1.361478513147722083e-11 1.139451172746758950e-11 1.092315383244485992e-11 8.404204299295137239e-11
1.871400000000000000e+04 1.121215551830068459e-09 -1.361204735388792460e-11 1.139223357456007871e-11 1.092101056506570348e-11 8.403498314891566522e-11
1.871500000000000000e+04 1.120976305373425901e-09 -1.360930895667138178e-11 1.138995600759105686e-11 1.091886781599929373e-11 8.402792392978879001e-11
1.871600000000000000e+04 1.120738795459871379e-09 -1.360657016347094277e-11 1.138767903517612215e-11 1.091672559149775900e-11 8.402086534022149222e-11
1.871700000000000000e+04 1.120503557392367863e-09 -1.360383119792997091e-11 1.138540266593086473e-11 1.091458389781322441e-11 8.401380738486720563e-11
1.871800000000000000e+04 1.120271126473877908e-09 -1.360109228369182148e-11 1.138312690847088121e-11 1.091244274119782153e-11 8.400675006838202652e-11
1.871900000000000000e+04 1.120042038007364897e-09 -1.359835364439985134e-11 1.138085177141176334e-11 1.091030212790367222e-11 8.399969339542479117e-11
1.872000000000000000e+04 1.119816827295792214e-09 -1.359561550369741738e-11 1.137857726336910773e-11 1.090816206418291129e-11 8.399263737065688208e-11
1.872100000000000000e+04 1.119596029642122621e-09 -1.359287808522787000e-11 1.137630339295850452e-11 1.090602255628766062e-11 8.398558199874244759e-11
1.872200000000000000e+04 1.119380180349319087e-09 -1.359014161263457741e-11 1.137403016879555193e-11 1.090388361047004854e-11 8.397852728434828563e-11
1.872300000000000000e+04 1.119169814720344789e-09 -1.358740630956089001e-11 1.137175759949583850e-11 1.090174523298220500e-11 8.397147323214388244e-11
1.872400000000000000e+04 1.118965468058162697e-09 -1.358467239965015661e-11 1.136948569367496405e-11 1.089960743007625673e-11 8.396441984680133509e-11
1.872500000000000000e+04 1.118767675665736193e-09 -1.358194010654575023e-11 1.136721445994851550e-11 1.089747020800433046e-11 8.395736713299551941e-11
1.872600000000000000e+04 1.118576972846028039e-09 -1.357920965389101484e-11 1.136494390693209430e-11 1.089533357301855289e-11 8.395031509540388329e-11
1.872700000000000000e+04 1.118393684479059929e-09 -1.357648117962535346e-11 1.136267403974051037e-11 1.089319752932989212e-11 8.394326373650038176e-11
1.872800000000000000e+04 1.118217293753088028e-09 -1.357375447887234724e-11 1.136040484948546247e-11 1.089106207298468332e-11 8.393621304993288810e-11
1.872900000000000000e+04 1.118047073433426605e-09 -1.357102926105161054e-11 1.135813632377786913e-11 1.088892719798809009e-11 8.392916302713533962e-11
1.873000000000000000e+04 1.117882296285390962e-09 -1.356830523558275775e-11 1.135586845022865048e-11 1.088679289834529058e-11 8.392211365953303990e-11
1.873100000000000000e+04 1.117722235074294749e-09 -1.356558211188541455e-11 1.135360121644872346e-11 1.088465916806145001e-11 8.391506493854264593e-11
1.873200000000000000e+04 1.117566162565453060e-09 -1.356285959937919529e-11 1.135133461004900820e-11 1.088252600114174168e-11 8.390801685557219390e-11
1.873300000000000000e+04 1.117413351524180578e-09 -1.356013740748372406e-11 1.134906861864042486e-11 1.088039339159133405e-11 8.390096940202103463e-11
1.873400000000000000e+04 1.117263074715791986e-09 -1.355741524561861846e-11 1.134680322983389034e-11 1.087826133341540526e-11 8.389392256927988522e-11
1.873500000000000000e+04 1.117114604905601757e-09 -1.355469282320349123e-11 1.134453843124032157e-11 1.087612982061911569e-11 8.388687634873082909e-11
1.873600000000000000e+04 1.116967214858923956e-09 -1.355196984965796806e-11 1.134227421047063707e-11 1.087399884720764349e-11 8.387983073174723840e-11
1.873700000000000000e+04 1.116820177341073883e-09 -1.354924603440166171e-11 1.134001055513576185e-11 1.087186840718615872e-11 8.387278570969386455e-11
1.873800000000000000e+04 1.116672765117366221e-09 -1.354652108685420109e-11 1.133774745284661119e-11 1.086973849455983146e-11 8.386574127392678645e-11
1.873900000000000000e+04 1.116524250953115032e-09 -1.354379471643519896e-11 1.133548489121410040e-11 1.086760910333383177e-11 8.385869741579341056e-11
1.874000000000000000e+04 1.116373907613635412e-09 -1.354106663256426645e-11 1.133322285784915286e-11 1.086548022751333133e-11 8.385165412663244499e-11
1.874100000000000000e+04 1.116221007864241423e-09 -1.353833654466103895e-11 1.133096134036268548e-11 1.086335186110350023e-11 8.384461139777395127e-11
1.874200000000000000e+04 1.116064824470248160e-09 -1.353560416214512274e-11 1.132870032636561680e-11 1.086122399810951176e-11 8.383756922053930550e-11
1.874300000000000000e+04 1.115904630196970099e-09 -1.353286919443614027e-11 1.132643980346886534e-11 1.085909663253653275e-11 8.383052758624114669e-11
1.874400000000000000e+04 1.115739697809721715e-09 -1.353013135095371400e-11 1.132417975928335287e-11 1.085696975838973812e-11 8.382348648618353185e-11
1.874500000000000000e+04 1.115569300073817484e-09 -1.352739034111745668e-11 1.132192018141999469e-11 1.085484336967429471e-11 8.381644591166170337e-11
1.874600000000000000e+04 1.115392709754572294e-09 -1.352464587434699076e-11 1.131966105748971095e-11 1.085271746039537906e-11 8.380940585396229576e-11
1.874700000000000000e+04 1.115209374724121540e-09 -1.352189776514090041e-11 1.131740237849333234e-11 1.085059202591708811e-11 8.380236631114326989e-11
1.874800000000000000e+04 1.115019443281884089e-09 -1.351914624831364415e-11 1.131514414899134953e-11 1.084846706703924897e-11 8.379532730838582599e-11
1.874900000000000000e+04 1.114823238834099723e-09 -1.351639166375863091e-11 1.131288637693415891e-11 1.084634258592061402e-11 8.378828887767436294e-11
1.875000000000000000e+04 1.114621084787007814e-09 -1.351363435136928899e-11 1.131062907027216329e-11 1.084421858471994532e-11 8.378125105101930995e-11
1.875100000000000000e+04 1.114413304546848147e-09 -1.351087465103903056e-11 1.130837223695576230e-11 1.084209506559599364e-11 8.377421386045711364e-11
1.875200000000000000e+04 1.114200221519860506e-09 -1.350811290266128393e-11 1.130611588493535715e-11 1.083997203070751458e-11 8.376717733805030270e-11
1.875300000000000000e+04 1.113982159112284469e-09 -1.350534944612946610e-11 1.130386002216135068e-11 1.083784948221326860e-11 8.376014151588746197e-11
1.875400000000000000e+04 1.113759440730359614e-09 -1.350258462133698924e-11 1.130160465658413764e-11 1.083572742227200483e-11 8.375310642608323250e-11
1.875500000000000000e+04 1.113532389780326138e-09 -1.349981876817727681e-11 1.129934979615412411e-11 1.083360585304248535e-11 8.374607210077831154e-11
1.875600000000000000e+04 1.113301329668422792e-09 -1.349705222654375066e-11 1.129709544882170484e-11 1.083148477668345768e-11 8.373903857213954298e-11
1.875700000000000000e+04 1.113066583800890395e-09 -1.349428533632983264e-11 1.129484162253728591e-11 1.082936419535368713e-11 8.373200587235980106e-11
1.875800000000000000e+04 1.112828475583967698e-09 -1.349151843742893654e-11 1.129258832525126529e-11 1.082724411121192607e-11 8.372497403365817130e-11
1.875900000000000000e+04 1.112587328423895105e-09 -1.348875186973448581e-11 1.129033556491404260e-11 1.082512452641692526e-11 8.371794308827974372e-11
1.876000000000000000e+04 1.112343465726911780e-09 -1.348598597313989100e-11 1.128808334947601906e-11 1.082300544312744838e-11 8.371091306849581962e-11
1.876100000000000000e+04 1.112097210899257301e-09 -1.348322108753858688e-11 1.128583168688759913e-11 1.082088686350224296e-11 8.370388400660380819e-11
1.876200000000000000e+04 1.111848887347171866e-09 -1.348045755282398077e-11 1.128358058509917593e-11 1.081876878970007108e-11 8.369685593492726528e-11
1.876300000000000000e+04 1.111598818476894847e-09 -1.347769570888949614e-11 1.128133005206115716e-11 1.081665122387968510e-11 8.368982888581593218e-11
1.876400000000000000e+04 1.111347327694666027e-09 -1.347493589562855644e-11 1.127908009572393596e-11 1.081453416819984386e-11 8.368280289164570975e-11
1.876500000000000000e+04 1.111094738406724985e-09 -1.347217845293457061e-11 1.127683072403792002e-11 1.081241762481930135e-11 8.367577798481867140e-11
1.876600000000000000e+04 1.110841374019311298e-09 -1.346942372070096858e-11 1.127458194495350732e-11 1.081030159589681157e-11 8.366875419776307593e-11
1.876700000000000000e+04 1.110587573836163951e-09 -1.346667197670589072e-11 1.127233376597290936e-11 1.080818608381102284e-11 8.366173153699299652e-11
1.876800000000000000e+04 1.110333740751018106e-09 -1.346392325026640800e-11 1.127008619280559008e-11 1.080607109182014304e-11 8.365470990524275941e-11
1.876900000000000000e+04 1.110080293555107921e-09 -1.346117750858430023e-11 1.126783923071283176e-11 1.080395662340226794e-11 8.364768917921081917e-11
