# ells, tt, te, ee, bb, kk
1.997000000000000000e+04 8.842822904410658721e-10 -1.066508641190814954e-11 8.904442172025603128e-12 8.593365720290729629e-12 7.550178823613662836e-11
1.997100000000000000e+04 8.866593388294224630e-10 -1.066878910340057111e-11 8.903543797038577103e-12 8.591548245643195971e-12 7.549555455609399987e-11
1.997200000000000000e+04 8.889793789723068715e-10 -1.067234714995389743e-11 8.902628623036658560e-12 8.589736253100449808e-12 7.548932165300674037e-11
1.997300000000000000e+04 8.912135463102005712e-10 -1.067569583064716512e-11 8.901687838412824676e-12 8.587932430856483092e-12 7.548308952664480316e-11
1.997400000000000000e+04 8.933339905480632444e-10 -1.067877288618089754e-11 8.900712936478948554e-12 8.586139374645827402e-12 7.547685817677816742e-11
1.997500000000000000e+04 8.953141992866850150e-10 -1.068151924312820704e-11 8.899695814532224175e-12 8.584359557522444033e-12 7.547062760317673476e-11
1.997600000000000000e+04 8.971293059350023528e-10 -1.068387970118712791e-11 8.898628867985407206e-12 8.582595301226789542e-12 7.546439780561047142e-11
1.997700000000000000e+04 8.987563783323937628e-10 -1.068580357398862389e-11 8.897505078936049789e-12 8.580848749114654838e-12 7.545816878384933073e-11
1.997800000000000000e+04 9.001746847266307549e-10 -1.068724527843516903e-11 8.896318097611257806e-12 8.579121841428437594e-12 7.545194053766329184e-11
1.997900000000000000e+04 9.013659340211594901e-10 -1.068816486388793228e-11 8.895062316097121301e-12 8.577416292877408564e-12 7.544571306682223053e-11
1.998000000000000000e+04 9.023144875070957031e-10 -1.068852847569812289e-11 8.893732933486049118e-12 8.575733572766781474e-12 7.543948637109617766e-11
1.998100000000000000e+04 9.030075396269215557e-10 -1.068830874759997444e-11 8.892326011565243152e-12 8.574074888070875419e-12 7.543326045025503485e-11
1.998200000000000000e+04 9.034352656804959869e-10 -1.068748511841805818e-11 8.890838520502639675e-12 8.572441169500524074e-12 7.542703530406875541e-11
1.998300000000000000e+04 9.035909347638361171e-10 -1.068604406997084598e-11 8.889268373672229328e-12 8.570833061037105130e-12 7.542081093233126798e-11
1.998400000000000000e+04 9.034709866461229480e-10 -1.068397928196417359e-11 8.887614452039068545e-12 8.569250912321911594e-12 7.541458733493229904e-11
1.998500000000000000e+04 9.030750717004880297e-10 -1.068129170386042101e-11 8.885876616702738450e-12 8.567694775008561549e-12 7.540836451178558916e-11
1.998600000000000000e+04 9.024060534427024154e-10 -1.067798954191234815e-11 8.884055710366422472e-12 8.566164402261274343e-12 7.540214246280484014e-11
1.998700000000000000e+04 9.014699736625468490e-10 -1.067408816101940765e-11 8.882153547305018203e-12 8.564659251756390754e-12 7.539592118790377963e-11
1.998800000000000000e+04 9.002759805682875543e-10 -1.066960990465652254e-11 8.880172891931037880e-12 8.563178492308567918e-12 7.538970068699609650e-11
1.998900000000000000e+04 8.988362208010537869e-10 -1.066458383188234704e-11 8.878117426442445334e-12 8.561721013618707023e-12 7.538348095999553132e-11
1.999000000000000000e+04 8.971656965859975056e-10 -1.065904537785839618e-11 8.875991707686356727e-12 8.560285439423242847e-12 7.537726200681579881e-11
1.999100000000000000e+04 8.952820897026423613e-10 -1.065303593891773435e-11 8.873801113852749534e-12 8.558870143738014508e-12 7.537104382737060078e-11
1.999200000000000000e+04 8.932055543352053947e-10 -1.064660238919456880e-11 8.871551781802131463e-12 8.557473269771307499e-12 7.536482642157362609e-11
1.999300000000000000e+04 8.909584812292820458e-10 -1.063979653320331126e-11 8.869250535230049898e-12 8.556092751899583642e-12 7.535860978933866701e-11
1.999400000000000000e+04 8.885652359127972536e-10 -1.063267450121351994e-11 8.866904805227669245e-12 8.554726339665236278e-12 7.535239393057936072e-11
1.999500000000000000e+04 8.860518740400702724e-10 -1.062529609435068452e-11 8.864522543449573425e-12 8.553371624251090609e-12 7.534617884520947365e-11
1.999600000000000000e+04 8.834458371854180444e-10 -1.061772408716835839e-11 8.862112129668031526e-12 8.552026066402184161e-12 7.533996453314268173e-11
1.999700000000000000e+04 8.807756326314422728e-10 -1.061002349625378954e-11 8.859682273676493823e-12 8.550687026436263918e-12 7.533373303512521947e-11
1.999800000000000000e+04 8.780705008955722185e-10 -1.060226082213845407e-11 8.857241914157511039e-12 8.549351794738869121e-12 7.532752027088689354e-11
1.999900000000000000e+04 8.753600748624664245e-10 -1.059450327422271843e-11 8.854800114527649355e-12 8.548017623333737557e-12 7.532130827969266477e-11
2.000000000000000000e+04 8.726740345042003800e-10 -1.058681798858338160e-11 8.852365957132436985e-12 8.546681758208704008e-12 7.531509706145619618e-11
2.000100000000000000e+04 8.700417612037573873e-10 -1.057927124563497107e-11 8.849948437726009508e-12 8.545341471111529419e-12 7.530888661609125419e-11
2.000200000000000000e+04 8.674919957136784715e-10 -1.057192769870357701e-11 8.847556360623997826e-12 8.543994091451793343e-12 7.530267694351151474e-11
2.000300000000000000e+04 8.650525037257753311e-10 -1.056484962173331588e-11 8.845198236288222111e-12 8.542637037332581093e-12 7.529646804363071841e-11
2.000400000000000000e+04 8.627497529497840358e-10 -1.055809618440277430e-11 8.842882182308784547e-12 8.541267845540629318e-12 7.529025991636256700e-11
2.000500000000000000e+04 8.606086054505687731e-10 -1.055172276402021799e-11 8.840615829018562525e-12 8.539884200114931010e-12 7.528405256162078815e-11
2.000600000000000000e+04 8.586520288277941578e-10 -1.054578030178620979e-11 8.838406230622025466e-12 8.538483959403561306e-12 7.527784597931909659e-11
2.000700000000000000e+04 8.569008295869008157e-10 -1.054031471074385865e-11 8.836259783357867266e-12 8.537065180739160172e-12 7.527164016937118118e-11
2.000800000000000000e+04 8.553734118035869915e-10 -1.053536634244175881e-11 8.834182150973506617e-12 8.535626143109292117e-12 7.526543513169076958e-11
2.000900000000000000e+04 8.540855638780331937e-10 -1.053096951809787859e-11 8.832178199315902858e-12 8.534165366768102039e-12 7.525923086619158944e-11
2.001000000000000000e+04 8.530502758530700741e-10 -1.052715213135552879e-11 8.830251939497027831e-12 8.532681630657780971e-12 7.525302737278738131e-11
2.001100000000000000e+04 8.522775894110373687e-10 -1.052393532456061100e-11 8.828406481615094551e-12 8.531173986243987398e-12 7.524682465139178239e-11
2.001200000000000000e+04 8.517744822822308570e-10 -1.052133324470211196e-11 8.826643998670683523e-12 8.529641768531182056e-12 7.524062270191855909e-11
2.001300000000000000e+04 8.515447883970709782e-10 -1.051935288044455131e-11 8.824965701442042834e-12 8.528084603632760336e-12 7.523442152428145197e-11
2.001400000000000000e+04 8.515891547000482961e-10 -1.051799398259627822e-11 8.823371824782763750e-12 8.526502412829639803e-12 7.522822111839412408e-11
2.001500000000000000e+04 8.519050351066509990e-10 -1.051724906934472823e-11 8.821861625036634512e-12 8.524895413364765564e-12 7.522202148417032889e-11
2.001600000000000000e+04 8.524867216661473997e-10 -1.051710351505898753e-11 8.820433388966161627e-12 8.523264115708352611e-12 7.521582262152371652e-11
2.001700000000000000e+04 8.533254125457919688e-10 -1.051753572289178278e-11 8.819084453828631077e-12 8.521609317546817621e-12 7.520962453036809215e-11
2.001800000000000000e+04 8.544093160319720223e-10 -1.051851737789888919e-11 8.817811238734862993e-12 8.519932094168185667e-12 7.520342721061710588e-11
2.001900000000000000e+04 8.557237893205225635e-10 -1.052001377880413607e-11 8.816609286569820381e-12 8.518233785773654988e-12 7.519723066218452414e-11
2.002000000000000000e+04 8.572515104657033234e-10 -1.052198424415980881e-11 8.815473316095500973e-12 8.516515981713605701e-12 7.519103488498398410e-11
2.002100000000000000e+04 8.589726814690652493e-10 -1.052438258752925173e-11 8.814397283640879863e-12 8.514780501806741869e-12 7.518483987892929096e-11
2.002200000000000000e+04 8.608652601309504712e-10 -1.052715765718162449e-11 8.813374453625040862e-12 8.513029375058025195e-12 7.517864564393410773e-11
2.002300000000000000e+04 8.629052179517322419e-10 -1.053025393315003623e-11 8.812397477164586310e-12 8.511264815845807623e-12 7.517245217991214915e-11
2.002400000000000000e+04 8.650668210632772859e-10 -1.053361217507392445e-11 8.811458478100270539e-12 8.509489197716308482e-12 7.516625948677711700e-11
2.002500000000000000e+04 8.673229309127081748e-10 -1.053717011353131417e-11 8.810549144349133588e-12 8.507705026104197928e-12 7.516006756444277771e-11
2.002600000000000000e+04 8.696453211837776863e-10 -1.054086317578150937e-11 8.809660825175016875e-12 8.505914908713514569e-12 7.515387641282282016e-11
2.002700000000000000e+04 8.720050072570959435e-10 -1.054462523890673509e-11 8.808784631915625939e-12 8.504121525103488038e-12 7.514768603183095906e-11
2.002800000000000000e+04 8.743725843642269006e-10 -1.054838940037297698e-11 8.807911541456125229e-12 8.502327595528690557e-12 7.514149642138090914e-11
2.002900000000000000e+04 8.767185704928557023e-10 -1.055208875752060073e-11 8.807032501624838910e-12 8.500535848936052340e-12 7.513530758138637219e-11
2.003000000000000000e+04 8.790137500439359086e-10 -1.055565718700300932e-11 8.806138536223612494e-12 8.498748991494237207e-12 7.512911951176107587e-11
2.003100000000000000e+04 8.812295142366351065e-10 -1.055903011479718291e-11 8.805220849907449882e-12 8.496969674732479073e-12 7.512293221241872197e-11
2.003200000000000000e+04 8.833381942940919187e-10 -1.056214526797256461e-11 8.804270930384818696e-12 8.495200464816672236e-12 7.511674568327306398e-11
2.003300000000000000e+04 8.853133835313646037e-10 -1.056494339964855079e-11 8.803280647554784638e-12 8.493443812610577232e-12 7.511055992423777785e-11
2.003400000000000000e+04 8.871302445972285665e-10 -1.056736897819212982e-11 8.802242348100719003e-12 8.491702025170818263e-12 7.510437493522659124e-11
2.003500000000000000e+04 8.887657982890419688e-10 -1.056937083337650092e-11 8.801148944364942456e-12 8.489977239058984796e-12 7.509819071615321886e-11
2.003600000000000000e+04 8.901991905916286259e-10 -1.057090275118328964e-11 8.799993996999757186e-12 8.488271395283314506e-12 7.509200726693137544e-11
2.003700000000000000e+04 8.914119348279358472e-10 -1.057192401084321130e-11 8.798771789615530876e-12 8.486586216981250489e-12 7.508582458747480155e-11
2.003800000000000000e+04 8.923881261135383175e-10 -1.057239985786939526e-11 8.797477395279686468e-12 8.484923189328017435e-12 7.507964267769714728e-11
2.003900000000000000e+04 8.931146256253107576e-10 -1.057230190705467406e-11 8.796106733670481630e-12 8.483283542415806951e-12 7.507346153751219198e-11
2.004000000000000000e+04 8.935812125492758765e-10 -1.057160847214421786e-11 8.794656618462347413e-12 8.481668236952351443e-12 7.506728116683361161e-11
2.004100000000000000e+04 8.937807019451671210e-10 -1.057030481606196882e-11 8.793124794090977478e-12 8.480077953381944877e-12 7.506110156557514673e-11
2.004200000000000000e+04 8.937090271763132335e-10 -1.056838332112190602e-11 8.791509961920732794e-12 8.478513083953422081e-12 7.505492273365051206e-11
2.004300000000000000e+04 8.933652859460539874e-10 -1.056584357575929302e-11 8.789811794990759721e-12 8.476973728461800650e-12 7.504874467097337064e-11
2.004400000000000000e+04 8.927517494296636029e-10 -1.056269237743972182e-11 8.788030941836721152e-12 8.475459693022888795e-12 7.504256737745751472e-11
2.004500000000000000e+04 8.918738344008329275e-10 -1.055894365164305648e-11 8.786169018476292025e-12 8.473970492699601561e-12 7.503637296473393026e-11
2.004600000000000000e+04 8.907400386990199894e-10 -1.055461828769567581e-11 8.784228589438867346e-12 8.472505357284460602e-12 7.503019721075397715e-11
2.004700000000000000e+04 8.893618407982440201e-10 -1.054974389378696005e-11 8.782213137572414847e-12 8.471063240461289938e-12 7.502402222567622107e-11
2.004800000000000000e+04 8.877535646676030742e-10 -1.054435447320649043e-11 8.780127023354168236e-12 8.469642832165722528e-12 7.501784800941441552e-11
2.004900000000000000e+04 8.859322115073948892e-10 -1.053849002667088048e-11 8.777975433987625436e-12 8.468242573835896915e-12 7.501167456188224937e-11
2.005000000000000000e+04 8.839172603401870010e-10 -1.053219608491810078e-11 8.775764322529802241e-12 8.466860677041083225e-12 7.500550188299343734e-11
2.005100000000000000e+04 8.817304397887761321e-10 -1.052552317629506069e-11 8.773500338496252533e-12 8.465495144324781524e-12 7.499932997266168123e-11
2.005200000000000000e+04 8.793954737161812455e-10 -1.051852623727614168e-11 8.771190750316769722e-12 8.464143792578471014e-12 7.499315883080072162e-11
2.005300000000000000e+04 8.769378037025456162e-10 -1.051126397072799630e-11 8.768843360361788146e-12 8.462804278739087288e-12 7.498698845732427322e-11
2.005400000000000000e+04 8.743842916034496195e-10 -1.050379816144941346e-11 8.766466414007088598e-12 8.461474127166306306e-12 7.498081885214603783e-11
2.005500000000000000e+04 8.717629056644831942e-10 -1.049619295510629459e-11 8.764068503440191033e-12 8.460150758650920290e-12 7.497465001517971725e-11
2.005600000000000000e+04 8.691023938572315229e-10 -1.048851411024510934e-11 8.761658467619085950e-12 8.458831520436448486e-12 7.496848194633903913e-11
2.005700000000000000e+04 8.664319482563561840e-10 -1.048082823175136381e-11 8.759245289065342341e-12 8.457513717391966842e-12 7.496231464553775697e-11
2.005800000000000000e+04 8.637808643651489258e-10 -1.047320199457596891e-11 8.756837989329524519e-12 8.456194643399993340e-12 7.495614811268953378e-11
2.005900000000000000e+04 8.611781993712092099e-10 -1.046570136670332485e-11 8.754445523729462255e-12 8.454871613035269485e-12 7.494998234770809722e-11
2.006000000000000000e+04 8.586524333158774555e-10 -1.045839084060194255e-11 8.752076677320141151e-12 8.453541992689261311e-12 7.494381735050717493e-11
2.006100000000000000e+04 8.562311371249233265e-10 -1.045133268235052684e-11 8.749739962221411601e-12 8.452203231625020506e-12 7.493765312100045578e-11
2.006200000000000000e+04 8.539406513729606367e-10 -1.044458620605511340e-11 8.747443518976372784e-12 8.450852891246261144e-12 7.493148965910169328e-11
2.006300000000000000e+04 8.518057795211174299e-10 -1.043820708415309249e-11 8.745195021191595727e-12 8.449488674145509724e-12 7.492532696472456336e-11
2.006400000000000000e+04 8.498494992001351273e-10 -1.043224669888925256e-11 8.743001586938542993e-12 8.448108450146558745e-12 7.491916503778281953e-11
2.006500000000000000e+04 8.480926949015164196e-10 -1.042675154505836835e-11 8.740869695411798700e-12 8.446710281622025716e-12 7.491300387819016359e-11
2.006600000000000000e+04 8.465539151839227869e-10 -1.042176268930810832e-11 8.738805111943567563e-12 8.445292445683595924e-12 7.490684348586029732e-11
2.006700000000000000e+04 8.452491572172618832e-10 -1.041731529272395696e-11 8.736812820783839237e-12 8.443853454394253404e-12 7.490068386070692253e-11
2.006800000000000000e+04 8.441916811721193695e-10 -1.041343820275993524e-11 8.734896967341343664e-12 8.442392071904135116e-12 7.489452500264379272e-11
2.006900000000000000e+04 8.433918566008549564e-10 -1.041015361849142961e-11 8.733060810035461423e-12 8.440907328781386597e-12 7.488836691158459676e-11
2.007000000000000000e+04 8.428570425980974491e-10 -1.040747683356422354e-11 8.731306682575028417e-12 8.439398533166564885e-12 7.488220958744307522e-11
2.007100000000000000e+04 8.425915031226837871e-10 -1.040541605961092071e-11 8.729635966902576360e-12 8.437865278796424555e-12 7.487605303013290404e-11
2.007200000000000000e+04 8.425963584547334377e-10 -1.040397233232010320e-11 8.728049077330055527e-12 8.436307449555172083e-12 7.486989723956782380e-11
2.007300000000000000e+04 8.428695733474646468e-10 -1.040313950104697049e-11 8.726545456055960121e-12 8.434725220607225063e-12 7.486374221566156216e-11
2.007400000000000000e+04 8.434059819906173477e-10 -1.040290430224244351e-11 8.725123579699909710e-12 8.433119056338055938e-12 7.485758795832779504e-11
2.007500000000000000e+04 8.441973494900976673e-10 -1.040324651575041160e-11 8.723780977473034933e-12 8.431489704608456525e-12 7.485143446748027596e-11
2.007600000000000000e+04 8.452324691276948524e-10 -1.040413920201163466e-11 8.722514259970336481e-12 8.429838188082234297e-12 7.484528174303270671e-11
2.007700000000000000e+04 8.464972942572186612e-10 -1.040554901769354401e-11 8.721319159017056028e-12 8.428165792010460799e-12 7.483912978489877616e-11
