# ells, tt, te, ee, bb, kk
2.281400000000000000e+04 5.261581877193206445e-10 -6.434363998539338328e-12 5.399326244626419900e-12 5.267282394786212664e-12 6.057666142491436107e-11
2.281500000000000000e+04 5.277244891215216347e-10 -6.437139015922249767e-12 5.398932925879469060e-12 5.266276234632565787e-12 6.057228414375913477e-11
2.281600000000000000e+04 5.294203861792036348e-10 -6.440201993471613034e-12 5.398579609611154088e-12 5.265258135756900085e-12 6.056790739257669162e-11
2.281700000000000000e+04 5.312250356412775024e-10 -6.443504644087428917e-12 5.398259955957805554e-12 5.264230025511264353e-12 6.056353117128077221e-11
2.281800000000000000e+04 5.331163346738993728e-10 -6.446995901453997270e-12 5.397967236320669346e-12 5.263193948907317202e-12 6.055915547978505247e-11
2.281900000000000000e+04 5.350711789173612793e-10 -6.450622515685665268e-12 5.397694411739562844e-12 5.262152044751285085e-12 6.055478031800328590e-11
2.282000000000000000e+04 5.370657321266976823e-10 -6.454329674095123620e-12 5.397434215041072551e-12 5.261106520604293157e-12 6.055040568584916137e-11
2.282100000000000000e+04 5.390757042527285082e-10 -6.458061639935150844e-12 5.397179235464054254e-12 5.260059627010417536e-12 6.054603158323643239e-11
2.282200000000000000e+04 5.410766347198767946e-10 -6.461762401901143670e-12 5.396922005073127710e-12 5.259013631226146361e-12 6.054165801007876198e-11
2.282300000000000000e+04 5.430441775978233784e-10 -6.465376326783984185e-12 5.396655085631944802e-12 5.257970790839173149e-12 6.053728496628991655e-11
2.282400000000000000e+04 5.449543853420243528e-10 -6.468848807377803174e-12 5.396371155291992390e-12 5.256933327402768432e-12 6.053291245178355913e-11
2.282500000000000000e+04 5.467839877973882605e-10 -6.472126898326431501e-12 5.396063093920695161e-12 5.255903400469515667e-12 6.052854046647346906e-11
2.282600000000000000e+04 5.485106632156221810e-10 -6.475159932695262859e-12 5.395724065823011790e-12 5.254883082597358353e-12 6.052416901027332230e-11
2.282700000000000000e+04 5.501132981291477137e-10 -6.477900111575512330e-12 5.395347599476256393e-12 5.253874335044715278e-12 6.051978365531843300e-11
2.282800000000000000e+04 5.515722330562963918e-10 -6.480303060354917829e-12 5.394927662716418578e-12 5.252878985073254385e-12 6.051541325812122854e-11
2.282900000000000000e+04 5.528694911793474616e-10 -6.482328344972742541e-12 5.394458732959593598e-12 5.251898704630863550e-12 6.051104338977499524e-11
2.283000000000000000e+04 5.539889873339933862e-10 -6.483939941950171011e-12 5.393935861403290552e-12 5.250934990932623619e-12 6.050667405019346072e-11
2.283100000000000000e+04 5.549167148817256111e-10 -6.485106657319352993e-12 5.393354730580593124e-12 5.249989149068766531e-12 6.050230523929031388e-11
2.283200000000000000e+04 5.556409082933590751e-10 -6.485802488906055088e-12 5.392711704419293325e-12 5.249062276947241679e-12 6.049793695697929528e-11
2.283300000000000000e+04 5.561521795552666328e-10 -6.486006927971537691e-12 5.392003870658520201e-12 5.248155252397137315e-12 6.049356920317411964e-11
2.283400000000000000e+04 5.564436268177878273e-10 -6.485705197185849862e-12 5.391229074444013976e-12 5.247268723187384530e-12 6.048920197778848876e-11
2.283500000000000000e+04 5.565109140258424377e-10 -6.484888421648904887e-12 5.390385943349612572e-12 5.246403099510513563e-12 6.048483528073613029e-11
2.283600000000000000e+04 5.563523206155475304e-10 -6.483553730579192983e-12 5.389473903209663013e-12 5.245558549287054007e-12 6.048046911193075895e-11
2.283700000000000000e+04 5.559687607017099818e-10 -6.481704290006478616e-12 5.388493184593372162e-12 5.244734996376700992e-12 6.047610347128610238e-11
2.283800000000000000e+04 5.553637715469902611e-10 -6.479349264177337531e-12 5.387444820025314260e-12 5.243932121491394956e-12 6.047173835871584947e-11
2.283900000000000000e+04 5.545434714520972430e-10 -6.476503707755998666e-12 5.386330631811223357e-12 5.243149366020152283e-12 6.046737377413372785e-11
2.284000000000000000e+04 5.535164875693839971e-10 -6.473188389089310906e-12 5.385153210565284492e-12 5.242385938740141565e-12 6.046300971745346518e-11
2.284100000000000000e+04 5.522938544890286887e-10 -6.469429547072879204e-12 5.383915884981307729e-12 5.241640825026994785e-12 6.045864618858877617e-11
2.284200000000000000e+04 5.508888847898479860e-10 -6.465258584189202178e-12 5.382622682862919873e-12 5.240912798850142745e-12 6.045428318745333678e-11
2.284300000000000000e+04 5.493170130700502787e-10 -6.460711699848474906e-12 5.381278283995976581e-12 5.240200437233945996e-12 6.044992071396092635e-11
2.284400000000000000e+04 5.475956152864011120e-10 -6.455829467118328347e-12 5.379887965666724100e-12 5.239502136781889353e-12 6.044555876802520790e-11
2.284500000000000000e+04 5.457438055132969124e-10 -6.450656359576300864e-12 5.378457540890645923e-12 5.238816132632937008e-12 6.044119734955996078e-11
2.284600000000000000e+04 5.437822124983618102e-10 -6.445240231878704564e-12 5.376993290796668526e-12 5.238140518915162917e-12 6.043683645847880925e-11
2.284700000000000000e+04 5.417327386248224209e-10 -6.439631761903184648e-12 5.375501891146779358e-12 5.237473271277003618e-12 6.043247609469555848e-11
2.284800000000000000e+04 5.396183040971208235e-10 -6.433883859340585926e-12 5.373990334687388814e-12 5.236812270342573575e-12 6.042811625812387152e-11
2.284900000000000000e+04 5.374625793355448788e-10 -6.428051049011279313e-12 5.372465849429575821e-12 5.236155326672395119e-12 6.042375694867747599e-11
2.285000000000000000e+04 5.352897087018856846e-10 -6.422188835046022762e-12 5.370935814580457124e-12 5.235500206188989346e-12 6.041939816627008664e-11
2.285100000000000000e+04 5.331240287831115204e-10 -6.416353053896569543e-12 5.369407674482275924e-12 5.234844656309632128e-12 6.041503991081543110e-11
2.285200000000000000e+04 5.309897845153918100e-10 -6.410599223841063138e-12 5.367888851802638402e-12 5.234186432316313857e-12 6.041068218222722410e-11
2.285300000000000000e+04 5.289108464608566177e-10 -6.404981898130724815e-12 5.366386661164357169e-12 5.233523323449398243e-12 6.040632498041918036e-11
2.285400000000000000e+04 5.269104325326905982e-10 -6.399554029397765938e-12 5.364908223921418068e-12 5.232853178736829693e-12 6.040196830530500168e-11
2.285500000000000000e+04 5.250108374132600706e-10 -6.394366352901846785e-12 5.363460385227464317e-12 5.232173932061127692e-12 6.039761215679840277e-11
2.285600000000000000e+04 5.232331728141872672e-10 -6.389466796031573553e-12 5.362049634287844374e-12 5.231483626306562789e-12 6.039325653481313714e-11
2.285700000000000000e+04 5.215971216091329849e-10 -6.384899920156377223e-12 5.360682028977740406e-12 5.230780436002388191e-12 6.038890143926288073e-11
2.285800000000000000e+04 5.201207086977790927e-10 -6.380706401998829164e-12 5.359363125123966911e-12 5.230062688789204977e-12 6.038454687006137412e-11
2.285900000000000000e+04 5.188200912711420555e-10 -6.376922560838836465e-12 5.358097912099480567e-12 5.229328884668291018e-12 6.038019282712229326e-11
2.286000000000000000e+04 5.177093709164360370e-10 -6.373579935549404268e-12 5.356890754613467223e-12 5.228577713609073319e-12 6.037583931035940456e-11
2.286100000000000000e+04 5.168004297491479321e-10 -6.370704918436999903e-12 5.355745342061558381e-12 5.227808070714471572e-12 6.037148631968640982e-11
2.286200000000000000e+04 5.161027924734320829e-10 -6.368318448453839476e-12 5.354664645690382530e-12 5.227019068964899891e-12 6.036713385501701084e-11
2.286300000000000000e+04 5.156235159752232646e-10 -6.366435768421362782e-12 5.353650884030122754e-12 5.226210049611915605e-12 6.036278191626493527e-11
2.286400000000000000e+04 5.153671077260943501e-10 -6.365066248357246683e-12 5.352705497247898962e-12 5.225380589701195092e-12 6.035843050334388491e-11
2.286500000000000000e+04 5.153354739434740561e-10 -6.364213277430569531e-12 5.351829130455177508e-12 5.224530506976833510e-12 6.035407961616760032e-11
2.286600000000000000e+04 5.155278981028427878e-10 -6.363874225626422141e-12 5.351021626417064274e-12 5.223659861838751394e-12 6.034972925464977038e-11
2.286700000000000000e+04 5.159410500448077561e-10 -6.364040475607620588e-12 5.350282027424546403e-12 5.222768956628672998e-12 6.034537941870413566e-11
2.286800000000000000e+04 5.165690255626828962e-10 -6.364697524080188403e-12 5.349608586634075442e-12 5.221858331993569709e-12 6.034103010824439797e-11
2.286900000000000000e+04 5.174034160020971605e-10 -6.365825152020021277e-12 5.348998788554759925e-12 5.220928760484621433e-12 6.033668132318427201e-11
2.287000000000000000e+04 5.184334070512518998e-10 -6.367397661394768333e-12 5.348449378478784340e-12 5.219981237456042343e-12 6.033233306343748544e-11
2.287100000000000000e+04 5.196459055648432974e-10 -6.369384175407792423e-12 5.347956400564374776e-12 5.219016969329359823e-12 6.032798532891772714e-11
2.287200000000000000e+04 5.210256929333290080e-10 -6.371748999645643192e-12 5.347515243957165222e-12 5.218037359519488055e-12 6.032363811953875059e-11
2.287300000000000000e+04 5.225556032039972966e-10 -6.374452038568624183e-12 5.347120696762763988e-12 5.217043991832016794e-12 6.031929143521425760e-11
2.287400000000000000e+04 5.242167238680019519e-10 -6.377449263647520473e-12 5.346767006697267154e-12 5.216038612099660400e-12 6.031494527585796289e-11
2.287500000000000000e+04 5.259886169691487294e-10 -6.380693227382055790e-12 5.346447948326912637e-12 5.215023107572488228e-12 6.031059964138356825e-11
2.287600000000000000e+04 5.278495579481268915e-10 -6.384133616569594768e-12 5.346156895630807104e-12 5.213999484905582243e-12 6.030625453170480134e-11
2.287700000000000000e+04 5.297767894338089070e-10 -6.387717839298729821e-12 5.345886899168199799e-12 5.212969846777159804e-12 6.030190994673540272e-11
2.287800000000000000e+04 5.317467870157727694e-10 -6.391391638121071304e-12 5.345630767304919865e-12 5.211936367088323223e-12 6.029756588638904834e-11
2.287900000000000000e+04 5.337355338997458944e-10 -6.395099722776012161e-12 5.345381149873066395e-12 5.210901265709195277e-12 6.029322235057947878e-11
2.288000000000000000e+04 5.357188012358380447e-10 -6.398786414628895103e-12 5.345130623811784759e-12 5.209866782585130349e-12 6.028887933922038290e-11
2.288100000000000000e+04 5.376724308527327743e-10 -6.402396295605443605e-12 5.344871779750266258e-12 5.208835151438392237e-12 6.028453685222551421e-11
2.288200000000000000e+04 5.395726170942858552e-10 -6.405874853920388202e-12 5.344597308350616609e-12 5.207808573684990213e-12 6.028019488950856158e-11
2.288300000000000000e+04 5.413961844786692904e-10 -6.409169119214789817e-12 5.344300085306916204e-12 5.206789192856293154e-12 6.027585345098325265e-11
2.288400000000000000e+04 5.431208579362609761e-10 -6.412228279701050635e-12 5.343973254357836021e-12 5.205779069562774145e-12 6.027151253656328922e-11
2.288500000000000000e+04 5.447255224798314748e-10 -6.415004273777081797e-12 5.343610307241292017e-12 5.204780157289940767e-12 6.026717214616241187e-11
2.288600000000000000e+04 5.461904692786904178e-10 -6.417452349688889644e-12 5.343205159267878436e-12 5.203794279843051234e-12 6.026283227969432238e-11
2.288700000000000000e+04 5.474976252705417126e-10 -6.419531586603571606e-12 5.342752220212430582e-12 5.202823109963335559e-12 6.025849293707273549e-11
2.288800000000000000e+04 5.486307636375151332e-10 -6.421205370659057136e-12 5.342246459431796629e-12 5.201868149809845869e-12 6.025415411821137884e-11
2.288900000000000000e+04 5.495756926932525217e-10 -6.422441820971884558e-12 5.341683464257811201e-12 5.200930713536411405e-12 6.024980145960527180e-11
2.289000000000000000e+04 5.503204209849391833e-10 -6.423214160479740632e-12 5.341059491351039478e-12 5.200011911969622602e-12 6.024546368903961189e-11
2.289100000000000000e+04 5.508552966889419529e-10 -6.423501026927978303e-12 5.340371510161704456e-12 5.199112639714953759e-12 6.024112644197521006e-11
2.289200000000000000e+04 5.511731196788865342e-10 -6.423286721061786959e-12 5.339617238196452393e-12 5.198233564695115800e-12 6.023678971832575519e-11
2.289300000000000000e+04 5.512692249669263836e-10 -6.422561388637691252e-12 5.338795167402317268e-12 5.197375120473131946e-12 6.023245351800497492e-11
2.289400000000000000e+04 5.511415365489204448e-10 -6.421321134039672668e-12 5.337904581540424126e-12 5.196537501317791773e-12 6.022811784092660983e-11
2.289500000000000000e+04 5.507905910332453232e-10 -6.419568065037240387e-12 5.336945564535731934e-12 5.195720659859418934e-12 6.022378268700433587e-11
2.289600000000000000e+04 5.502195307831327936e-10 -6.417310267038891883e-12 5.335918999230000646e-12 5.194924307839384839e-12 6.021944805615188068e-11
2.289700000000000000e+04 5.494340666601440936e-10 -6.414561707706325037e-12 5.334826557069540531e-12 5.194147919419464418e-12 6.021511394828298483e-11
2.289800000000000000e+04 5.484424108084118879e-10 -6.411342073401750952e-12 5.333670678393980434e-12 5.193390737481232501e-12 6.021078036331132428e-11
2.289900000000000000e+04 5.472551802705460294e-10 -6.407676538816208778e-12 5.332454543900115066e-12 5.192651782497593655e-12 6.020644730115066544e-11
2.290000000000000000e+04 5.458852725661976580e-10 -6.403595472572595387e-12 5.331182037469283926e-12 5.191929864031795508e-12 6.020211476171467134e-11
2.290100000000000000e+04 5.443477146891867220e-10 -6.399134082324246042e-12 5.329857700753993259e-12 5.191223594693700010e-12 6.019778274491708254e-11
2.290200000000000000e+04 5.426594872907126630e-10 -6.394332003968705769e-12 5.328486680189309239e-12 5.190531406403228646e-12 6.019345125067163963e-11
2.290300000000000000e+04 5.408393261054443336e-10 -6.389232838698228724e-12 5.327074666854286928e-12 5.189851568778432356e-12 6.018912027889201854e-11
2.290400000000000000e+04 5.389075029394619756e-10 -6.383883644185173278e-12 5.325627830132939796e-12 5.189182209318885076e-12 6.018478982949195986e-11
2.290500000000000000e+04 5.368855887802877495e-10 -6.378334385796678461e-12 5.324152745679067438e-12 5.188521335404754087e-12 6.018045990238515244e-11
2.290600000000000000e+04 5.347962017975963187e-10 -6.372637353616485621e-12 5.322656318842818264e-12 5.187866857460055971e-12 6.017613049748536273e-11
2.290700000000000000e+04 5.326627431727453351e-10 -6.366846552705632765e-12 5.321145703926478281e-12 5.187216613611480174e-12 6.017180161470625373e-11
2.290800000000000000e+04 5.305091238468639986e-10 -6.361017073304262194e-12 5.319628221038160505e-12 5.186568394705359139e-12 6.016747325396157894e-11
2.290900000000000000e+04 5.283594853717840859e-10 -6.355204448743403967e-12 5.318111270527167224e-12 5.185919970339532522e-12 6.016314541516502725e-11
2.291000000000000000e+04 5.262379181258114669e-10 -6.349464008081695317e-12 5.316602246849427244e-12 5.185269114826882560e-12 6.015881809823031336e-11
2.291100000000000000e+04 5.241681801788398805e-10 -6.343850230969305677e-12 5.315108452505305783e-12 5.184613633084437732e-12 6.015449130307119078e-11
2.291200000000000000e+04 5.221734200886095533e-10 -6.338416113281817898e-12 5.313637012681702113e-12 5.183951386532209520e-12 6.015016502960133546e-11
2.291300000000000000e+04 5.202759068602355648e-10 -6.333212549419239732e-12 5.312194792488591921e-12 5.183280317828984153e-12 6.014583927773448796e-11
2.291400000000000000e+04 5.184967702180933056e-10 -6.328287739381795297e-12 5.310788316855731629e-12 5.182598475030105737e-12 6.014151404738435008e-11
2.291500000000000000e+04 5.168557542192712896e-10 -6.323686627517084106e-12 5.309423694604840394e-12 5.181904034303631407e-12 6.013718933846463655e-11
2.291600000000000000e+04 5.153709870797562191e-10 -6.319450379021802132e-12 5.308106547363404323e-12 5.181195321178161728e-12 6.013286515088908794e-11
2.291700000000000000e+04 5.140587698955981041e-10 -6.315615901000660500e-12 5.306841944020360575e-12 5.180470830167364682e-12 6.012854148457138020e-11
2.291800000000000000e+04 5.129333867216537013e-10 -6.312215412343695291e-12 5.305634341839767906e-12 5.179729242231403782e-12 6.012421833942526682e-11
2.291900000000000000e+04 5.120069382202584492e-10 -6.309276069651455114e-12 5.304487534521791882e-12 5.178969440233620457e-12 6.011989571536444960e-11
2.292000000000000000e+04 5.112892008139026605e-10 -6.306819650731898715e-12 5.303404608108236440e-12 5.178190521917673078e-12 6.011557361230265618e-11
2.292100000000000000e+04 5.107875129855467314e-10 -6.304862302074170705e-12 5.302387905211980208e-12 5.177391810320130943e-12 6.011125203015356253e-11
