# ells, tt, te, ee, bb, kk
1.745700000000000000e+04 1.424580955303884310e-09 -1.773605763830438236e-11 1.475312810285753771e-11 1.409296189714586060e-11 9.423188657534667421e-11
1.745800000000000000e+04 1.426261754122819065e-09 -1.773075951496071691e-11 1.475090656196965468e-11 1.408985492014037792e-11 9.422297358309149406e-11
1.745900000000000000e+04 1.428229347127509174e-09 -1.772524045501486038e-11 1.474884212777037691e-11 1.408672911794015039e-11 9.421403948612180845e-11
1.746000000000000000e+04 1.430457187943027983e-09 -1.771952000630427506e-11 1.474692159759402003e-11 1.408358636156832492e-11 9.420512920594592573e-11
1.746100000000000000e+04 1.432915682282394009e-09 -1.771362015843272859e-11 1.474513010405304026e-11 1.408042873144703528e-11 9.419622028040224391e-11
1.746200000000000000e+04 1.435572533284433053e-09 -1.770756508117987628e-11 1.474345128999005243e-11 1.407725849228678846e-11 9.418731270926065168e-11
1.746300000000000000e+04 1.438393118496133818e-09 -1.770138084340023117e-11 1.474186749860737463e-11 1.407407806673536288e-11 9.417840649229119284e-11
1.746400000000000000e+04 1.441340894077059236e-09 -1.769509510637732664e-11 1.474035997853570355e-11 1.407089000803888171e-11 9.416950162926374315e-11
1.746500000000000000e+04 1.444377821537600275e-09 -1.768873679846036503e-11 1.473890910385625072e-11 1.406769696906043829e-11 9.416059811994821716e-11
1.746600000000000000e+04 1.447464811978598455e-09 -1.768233577224687710e-11 1.473749460261279241e-11 1.406450167131731058e-11 9.415169596411464572e-11
1.746700000000000000e+04 1.450562182729142426e-09 -1.767592245534743577e-11 1.473609579208062833e-11 1.406130687408657470e-11 9.414279516153290461e-11
1.746800000000000000e+04 1.453630120945468051e-09 -1.766952748824729902e-11 1.473469182050843869e-11 1.405811534168524715e-11 9.413389571197297300e-11
1.746900000000000000e+04 1.456629148863126587e-09 -1.766318136028904098e-11 1.473326191073456803e-11 1.405492980995891859e-11 9.412499761520481713e-11
1.747000000000000000e+04 1.459520585180893194e-09 -1.765691405213742910e-11 1.473178560074813686e-11 1.405175295615618656e-11 9.411610087099835153e-11
1.747100000000000000e+04 1.462266997248484642e-09 -1.765075467431229824e-11 1.473024298288382222e-11 1.404858736638663020e-11 9.410720547912351660e-11
1.747200000000000000e+04 1.464832638744377230e-09 -1.764473112639598999e-11 1.472861493598185156e-11 1.404543550494017243e-11 9.409831143935029152e-11
1.747300000000000000e+04 1.467183867726098867e-09 -1.763886976172800442e-11 1.472688334749634023e-11 1.404229968620668117e-11 9.408941875144857788e-11
1.747400000000000000e+04 1.469289540191080601e-09 -1.763319507198151295e-11 1.472503132454594637e-11 1.403918204702386104e-11 9.408052741518832902e-11
1.747500000000000000e+04 1.471121374543379765e-09 -1.762772939604720042e-11 1.472304338957315673e-11 1.403608452233644601e-11 9.407163743033952410e-11
1.747600000000000000e+04 1.472654282679536530e-09 -1.762249264928922151e-11 1.472090566250157767e-11 1.403300882100392916e-11 9.406274879667214229e-11
1.747700000000000000e+04 1.473866663848061176e-09 -1.761750208766200865e-11 1.471860601950649095e-11 1.402995640751690493e-11 9.405386151395600764e-11
1.747800000000000000e+04 1.474740657855400321e-09 -1.761277209373442542e-11 1.471613423744720609e-11 1.402692848209272541e-11 9.404497558196118981e-11
1.747900000000000000e+04 1.475262354597853093e-09 -1.760831400599178981e-11 1.471348210817296494e-11 1.402392597014156527e-11 9.403609100045755164e-11
1.748000000000000000e+04 1.475421957549110480e-09 -1.760413597717283853e-11 1.471064353785859293e-11 1.402094950786812185e-11 9.402720776921509815e-11
1.748100000000000000e+04 1.475213899203987469e-09 -1.760024287025127059e-11 1.470761461572454148e-11 1.401799943620890791e-11 9.401832588800373094e-11
1.748200000000000000e+04 1.474636907171413786e-09 -1.759663620106544686e-11 1.470439365941991969e-11 1.401507579694683727e-11 9.400944535659337749e-11
1.748300000000000000e+04 1.473694020146354125e-09 -1.759331410788804706e-11 1.470098123409477180e-11 1.401217833165826919e-11 9.400056617475408159e-11
1.748400000000000000e+04 1.472392553502263591e-09 -1.759027136937942721e-11 1.469738014645416410e-11 1.400930648389978302e-11 9.399168834225569316e-11
1.748500000000000000e+04 1.470744014973656187e-09 -1.758749946229553253e-11 1.469359541049724275e-11 1.400645940683844120e-11 9.398281185886819137e-11
1.748600000000000000e+04 1.468763971337250067e-09 -1.758498665465313355e-11 1.468963418917601401e-11 1.400363597241884711e-11 9.397393672436154244e-11
1.748700000000000000e+04 1.466471867685770599e-09 -1.758271813583116449e-11 1.468550571097415676e-11 1.400083478393965891e-11 9.396506293850566094e-11
1.748800000000000000e+04 1.463890801386242049e-09 -1.758067619049665280e-11 1.468122116187766754e-11 1.399805419262367153e-11 9.395619050107051310e-11
1.748900000000000000e+04 1.461047253308838449e-09 -1.757884039832470569e-11 1.467679355392164727e-11 1.399529231750826635e-11 9.394731941182600053e-11
1.749000000000000000e+04 1.457970779530907159e-09 -1.757718787132678346e-11 1.467223757469642422e-11 1.399254706588899422e-11 9.393844967054212826e-11
1.749100000000000000e+04 1.454693667027118131e-09 -1.757569352189297090e-11 1.466756941516117891e-11 1.398981615845691087e-11 9.392958127698883667e-11
1.749200000000000000e+04 1.451250557448054898e-09 -1.757433034895763055e-11 1.466280658053827131e-11 1.398709715623781385e-11 9.392071423093601447e-11
1.749300000000000000e+04 1.447678043247882970e-09 -1.757306975872092341e-11 1.465796768664240058e-11 1.398438748851863871e-11 9.391184853215369250e-11
1.749400000000000000e+04 1.444014241015093225e-09 -1.757188189637731841e-11 1.465307224336966955e-11 1.398168448196503404e-11 9.390298418041173363e-11
1.749500000000000000e+04 1.440298346857885964e-09 -1.757073599529780015e-11 1.464814042531972557e-11 1.397898539429171117e-11 9.389409879193877522e-11
1.749600000000000000e+04 1.436570179102888617e-09 -1.756960073817848500e-11 1.464319283967505764e-11 1.397628744294015297e-11 9.388523713570002175e-11
1.749700000000000000e+04 1.432869713609093843e-09 -1.756844462812373132e-11 1.463825028298140061e-11 1.397358784068131563e-11 9.387637682581116821e-11
1.749800000000000000e+04 1.429236617116493628e-09 -1.756723635528353830e-11 1.463333350027545176e-11 1.397088382681775214e-11 9.386751786204216790e-11
1.749900000000000000e+04 1.425709784124695886e-09 -1.756594516918144994e-11 1.462846294368389617e-11 1.396817269923728918e-11 9.385866024416300000e-11
1.750000000000000000e+04 1.422326882608596311e-09 -1.756454124009164744e-11 1.462365853406784616e-11 1.396545184594881781e-11 9.384980397194357904e-11
1.750100000000000000e+04 1.419123913982659998e-09 -1.756299601511185581e-11 1.461893942770856856e-11 1.396271877734804042e-11 9.384094904515385835e-11
1.750200000000000000e+04 1.416134792365632933e-09 -1.756128255602411157e-11 1.461432379556967238e-11 1.395997115277065176e-11 9.383209546356377831e-11
1.750300000000000000e+04 1.413390948121023163e-09 -1.755937585718170029e-11 1.460982860996830485e-11 1.395720680972566756e-11 9.382324322694333102e-11
1.750400000000000000e+04 1.410920960268628207e-09 -1.755725314645591027e-11 1.460546944772012105e-11 1.395442378889447060e-11 9.381439233506239225e-11
1.750500000000000000e+04 1.408750222058715096e-09 -1.755489415911738798e-11 1.460126030841833715e-11 1.395162035732111476e-11 9.380554278769092823e-11
1.750600000000000000e+04 1.406900643658170616e-09 -1.755228137831110341e-11 1.459721345201801912e-11 1.394879502835938651e-11 9.379669458459890521e-11
1.750700000000000000e+04 1.405390395362424062e-09 -1.754940024790083983e-11 1.459333925649147279e-11 1.394594657906336442e-11 9.378784772555627651e-11
1.750800000000000000e+04 1.404233694422366583e-09 -1.754623935151703530e-11 1.458964609573115422e-11 1.394307406619165477e-11 9.377900221033293081e-11
1.750900000000000000e+04 1.403440637896304776e-09 -1.754279055103255256e-11 1.458614024475010238e-11 1.394017683474628653e-11 9.377015803869891191e-11
1.751000000000000000e+04 1.403017083523186188e-09 -1.753904908972901986e-11 1.458282580510085365e-11 1.393725452768252249e-11 9.376131521042404388e-11
1.751100000000000000e+04 1.402964580064326129e-09 -1.753501365556586621e-11 1.457970465737134129e-11 1.393430709039017972e-11 9.375247372527839636e-11
1.751200000000000000e+04 1.403280347858750594e-09 -1.753068640328757304e-11 1.457677644079099984e-11 1.393133477015195552e-11 9.374363358303183219e-11
1.751300000000000000e+04 1.403957309869842913e-09 -1.752607293810808593e-11 1.457403855635391148e-11 1.392833811506949170e-11 9.373479478345433053e-11
1.751400000000000000e+04 1.404984172886635352e-09 -1.752118225366084972e-11 1.457148619878390512e-11 1.392531796619651376e-11 9.372595732631579302e-11
1.751500000000000000e+04 1.406345557910680201e-09 -1.751602663608002060e-11 1.456911241192584021e-11 1.392227544922247983e-11 9.371712121138623757e-11
1.751600000000000000e+04 1.408022178262361390e-09 -1.751062152620729477e-11 1.456690817029929165e-11 1.391921196080308657e-11 9.370828643843556582e-11
1.751700000000000000e+04 1.409991063271156017e-09 -1.750498534402963799e-11 1.456486248477551306e-11 1.391612915280545445e-11 9.369945300723371816e-11
1.751800000000000000e+04 1.412225825065058484e-09 -1.749913927965405667e-11 1.456296253020412546e-11 1.391302891309372536e-11 9.369062091755068668e-11
1.751900000000000000e+04 1.414696965214795344e-09 -1.749310704766237252e-11 1.456119379636675158e-11 1.390991334304122068e-11 9.368179016915636006e-11
1.752000000000000000e+04 1.417372217811339244e-09 -1.748691462043237419e-11 1.455954025574810445e-11 1.390678473435045585e-11 9.367296076182073040e-11
1.752100000000000000e+04 1.420216924859791371e-09 -1.748058991986779454e-11 1.455798455160919661e-11 1.390364554115624159e-11 9.366413269531368640e-11
1.752200000000000000e+04 1.423194439714772463e-09 -1.747416250051361551e-11 1.455650819976926499e-11 1.390049835250457874e-11 9.365530596940523307e-11
1.752300000000000000e+04 1.426266553817247256e-09 -1.746766320393091145e-11 1.455509180399346297e-11 1.389734586170398162e-11 9.364648058386528495e-11
1.752400000000000000e+04 1.429393941748728200e-09 -1.746112379794579024e-11 1.455371528349411496e-11 1.389419083422417037e-11 9.363765653846378244e-11
1.752500000000000000e+04 1.432536619444425109e-09 -1.745457660971593805e-11 1.455235810476230993e-11 1.389103607698958213e-11 9.362883383297071762e-11
1.752600000000000000e+04 1.435654410239305316e-09 -1.744805414426606611e-11 1.455099952272857034e-11 1.388788440454334455e-11 9.362001246715599212e-11
1.752700000000000000e+04 1.438707413278677316e-09 -1.744158870869794253e-11 1.454961882092278928e-11 1.388473860680555909e-11 9.361119244078957217e-11
1.752800000000000000e+04 1.441656468850417839e-09 -1.743521202754605015e-11 1.454819555313967994e-11 1.388160141677168806e-11 9.360237375364139817e-11
1.752900000000000000e+04 1.444463615206642816e-09 -1.742895487452973808e-11 1.454670978331335801e-11 1.387847547708149607e-11 9.359355640548141051e-11
1.753000000000000000e+04 1.447092531584111582e-09 -1.742284670617176089e-11 1.454514231529614601e-11 1.387536331069644239e-11 9.358474039607953666e-11
1.753100000000000000e+04 1.449508962194206188e-09 -1.741691531726565306e-11 1.454347491786359867e-11 1.387226729053234100e-11 9.357592572520578163e-11
1.753200000000000000e+04 1.451681116269737336e-09 -1.741118651045375131e-11 1.454169053699669727e-11 1.386918961164865503e-11 9.356709008703937567e-11
1.753300000000000000e+04 1.453580039511795967e-09 -1.740568379025922529e-11 1.453977349316442898e-11 1.386613226634501751e-11 9.355827809463230463e-11
1.753400000000000000e+04 1.455179952572111206e-09 -1.740042808142844554e-11 1.453770966441174977e-11 1.386309702042911592e-11 9.354946744006283754e-11
1.753500000000000000e+04 1.456458552640452649e-09 -1.739543748154862715e-11 1.453548665123934716e-11 1.386008539183106511e-11 9.354065812310092773e-11
1.753600000000000000e+04 1.457397274593185453e-09 -1.739072704062288233e-11 1.453309392009329433e-11 1.385709863355315013e-11 9.353185014351647681e-11
1.753700000000000000e+04 1.457981508648745741e-09 -1.738630857966093984e-11 1.453052292612275656e-11 1.385413771826484592e-11 9.352304350107952857e-11
1.753800000000000000e+04 1.458200772011200642e-09 -1.738219054583184193e-11 1.452776721239687587e-11 1.385120332713723446e-11 9.351423819555988123e-11
1.753900000000000000e+04 1.458048832449987280e-09 -1.737837790561527329e-11 1.452482248452871970e-11 1.384829584191767266e-11 9.350543422672760443e-11
1.754000000000000000e+04 1.457523782398063219e-09 -1.737487207949067574e-11 1.452168666156788477e-11 1.384541533902142539e-11 9.349663159435262565e-11
1.754100000000000000e+04 1.456628062668647203e-09 -1.737167091788569558e-11 1.451835989818831804e-11 1.384256159020527001e-11 9.348783029820485941e-11
1.754200000000000000e+04 1.455368435508600962e-09 -1.736876871768794935e-11 1.451484458340820630e-11 1.383973406421937120e-11 9.347903033805424612e-11
1.754300000000000000e+04 1.453755907274563268e-09 -1.736615628469665609e-11 1.451114531325669430e-11 1.383693193216870867e-11 9.347023171367075201e-11
1.754400000000000000e+04 1.451805601683647573e-09 -1.736382102780569325e-11 1.450726883536051752e-11 1.383415407803298727e-11 9.346143442482433041e-11
1.754500000000000000e+04 1.449536584982198378e-09 -1.736174710408995814e-11 1.450322397110546641e-11 1.383139911078416418e-11 9.345263847128490877e-11
1.754600000000000000e+04 1.446971645185385657e-09 -1.735991559283779375e-11 1.449902151224380041e-11 1.382866538100012586e-11 9.344384385282247919e-11
1.754700000000000000e+04 1.444137027867434437e-09 -1.735830471348935361e-11 1.449467409526442655e-11 1.382595099910896274e-11 9.343505056920690452e-11
1.754800000000000000e+04 1.441062131591096758e-09 -1.735689007047815015e-11 1.449019605354836404e-11 1.382325385771249783e-11 9.342625862020820269e-11
1.754900000000000000e+04 1.437779166514784914e-09 -1.735564493444328549e-11 1.448560325004179832e-11 1.382057165638460577e-11 9.341746800559626241e-11
1.755000000000000000e+04 1.434322780139920747e-09 -1.735454054784708393e-11 1.448091289286414227e-11 1.381790192745142105e-11 9.340867872514106282e-11
1.755100000000000000e+04 1.430729654581732085e-09 -1.735354645721380383e-11 1.447614333402406757e-11 1.381524206524262717e-11 9.339989077861255725e-11
1.755200000000000000e+04 1.427038079972153372e-09 -1.735263086281915907e-11 1.447131385563205495e-11 1.381258935649532493e-11 9.339110416578068610e-11
1.755300000000000000e+04 1.423287509040925879e-09 -1.735176098920307535e-11 1.446644444576573559e-11 1.380994101114959352e-11 9.338231888641540268e-11
1.755400000000000000e+04 1.419518098002570051e-09 -1.735090346379996390e-11 1.446155556493884701e-11 1.380729419524897408e-11 9.337353494028660861e-11
1.755500000000000000e+04 1.415770239125032126e-09 -1.735002470306203028e-11 1.445666790808548049e-11 1.380464606364661278e-11 9.336475232716432182e-11
1.755600000000000000e+04 1.412084090395137115e-09 -1.734909130657144175e-11 1.445180216220893614e-11 1.380199379435902648e-11 9.335597104681840517e-11
1.755700000000000000e+04 1.408499107771390774e-09 -1.734807044395956474e-11 1.444697876709286663e-11 1.379933461968378429e-11 9.334719109901886366e-11
1.755800000000000000e+04 1.405053585499777116e-09 -1.734693023932384845e-11 1.444221767717131892e-11 1.379666585873031263e-11 9.333841248353565062e-11
1.755900000000000000e+04 1.401784209766269810e-09 -1.734564014604188470e-11 1.443753812680236074e-11 1.379398495065215092e-11 9.332963520013870644e-11
1.756000000000000000e+04 1.398725630982148930e-09 -1.734417130193574717e-11 1.443295840939724413e-11 1.379128948202440685e-11 9.332085924859793273e-11
1.756100000000000000e+04 1.395910059636558810e-09 -1.734249687252173082e-11 1.442849566289262572e-11 1.378857721582655107e-11 9.331208462868330866e-11
1.756200000000000000e+04 1.393366890431495167e-09 -1.734059236493208617e-11 1.442416567003589552e-11 1.378584611858391103e-11 9.330331134016476170e-11
1.756300000000000000e+04 1.391122359090970298e-09 -1.733843591764882272e-11 1.441998267514013526e-11 1.378309438320811331e-11 9.329453938281224516e-11
1.756400000000000000e+04 1.389199235846390357e-09 -1.733600856370255354e-11 1.441595921850493568e-11 1.378032045020487488e-11 9.328576875639576407e-11
