# ells, tt, te, ee, bb, kk
1.811000000000000000e+04 2.175671181091493770e-12 1.313589804674193335e-14 1.912144844042728642e-16 0.000000000000000000e+00 8.868916422795522323e-11
1.811100000000000000e+04 2.174895448757809536e-12 1.313019741629377756e-14 1.911230706177846608e-16 0.000000000000000000e+00 8.868108717238121980e-11
1.811200000000000000e+04 2.174120043775096787e-12 1.312449962178058631e-14 1.910317076519953361e-16 0.000000000000000000e+00 8.867301132166933301e-11
1.811300000000000000e+04 2.173344965996856505e-12 1.311880466179193152e-14 1.909403954795821501e-16 0.000000000000000000e+00 8.866493667558954202e-11
1.811400000000000000e+04 2.172570215276637332e-12 1.311311253491790733e-14 1.908491340732329388e-16 0.000000000000000000e+00 8.865686323391173553e-11
1.811500000000000000e+04 2.171795791468046071e-12 1.310742323974913011e-14 1.907579234056455715e-16 0.000000000000000000e+00 8.864879099640590561e-11
1.811600000000000000e+04 2.171021694424738800e-12 1.310173677487674163e-14 1.906667634495281231e-16 0.000000000000000000e+00 8.864071996284197976e-11
1.811700000000000000e+04 2.170247924000423700e-12 1.309605313889238062e-14 1.905756541775988007e-16 0.000000000000000000e+00 8.863265013298989834e-11
1.811800000000000000e+04 2.169474480048865902e-12 1.309037233038823013e-14 1.904845955625862391e-16 0.000000000000000000e+00 8.862458150661962761e-11
1.811900000000000000e+04 2.168701362423878196e-12 1.308469434795697493e-14 1.903935875772289338e-16 0.000000000000000000e+00 8.861651408350112089e-11
1.812000000000000000e+04 2.167928570979328304e-12 1.307901919019181569e-14 1.903026301942758820e-16 0.000000000000000000e+00 8.860844786340429271e-11
1.812100000000000000e+04 2.167156105569137662e-12 1.307334685568648796e-14 1.902117233864860650e-16 0.000000000000000000e+00 8.860038284609912224e-11
1.812200000000000000e+04 2.166383966047276986e-12 1.306767734303522739e-14 1.901208671266287193e-16 0.000000000000000000e+00 8.859231903135553695e-11
1.812300000000000000e+04 2.165612152267773131e-12 1.306201065083279819e-14 1.900300613874831886e-16 0.000000000000000000e+00 8.858425641894347724e-11
1.812400000000000000e+04 2.164840664084702229e-12 1.305634677767446786e-14 1.899393061418390472e-16 0.000000000000000000e+00 8.857619500863293518e-11
1.812500000000000000e+04 2.164069501352196551e-12 1.305068572215604663e-14 1.898486013624960013e-16 0.000000000000000000e+00 8.856813480019377364e-11
1.812600000000000000e+04 2.163298663924436838e-12 1.304502748287382437e-14 1.897579470222638644e-16 0.000000000000000000e+00 8.856007579339601054e-11
1.812700000000000000e+04 2.162528151655659973e-12 1.303937205842464944e-14 1.896673430939627298e-16 0.000000000000000000e+00 8.855201798800958627e-11
1.812800000000000000e+04 2.161757964400152516e-12 1.303371944740584828e-14 1.895767895504228474e-16 0.000000000000000000e+00 8.854396138380442832e-11
1.812900000000000000e+04 2.160988102012254344e-12 1.302806964841529003e-14 1.894862863644843526e-16 0.000000000000000000e+00 8.853590598055046414e-11
1.813000000000000000e+04 2.160218564346359454e-12 1.302242266005134401e-14 1.893958335089978577e-16 0.000000000000000000e+00 8.852785177801771167e-11
1.813100000000000000e+04 2.159449351256910716e-12 1.301677848091291278e-14 1.893054309568240086e-16 0.000000000000000000e+00 8.851979877597603376e-11
1.813200000000000000e+04 2.158680462598407140e-12 1.301113710959939116e-14 1.892150786808335334e-16 0.000000000000000000e+00 8.851174697419543542e-11
1.813300000000000000e+04 2.157911898225396205e-12 1.300549854471070566e-14 1.891247766539071692e-16 0.000000000000000000e+00 8.850369637244580535e-11
1.813400000000000000e+04 2.157143657992481532e-12 1.299986278484729554e-14 1.890345248489361548e-16 0.000000000000000000e+00 8.849564697049717441e-11
1.813500000000000000e+04 2.156375741754317228e-12 1.299422982861011757e-14 1.889443232388215157e-16 0.000000000000000000e+00 8.848759876811943130e-11
1.813600000000000000e+04 2.155608149365608695e-12 1.298859967460062707e-14 1.888541717964744587e-16 0.000000000000000000e+00 8.847955176508252933e-11
1.813700000000000000e+04 2.154840880681115458e-12 1.298297232142080949e-14 1.887640704948164210e-16 0.000000000000000000e+00 8.847150596115640889e-11
1.813800000000000000e+04 2.154073935555649144e-12 1.297734776767316774e-14 1.886740193067789226e-16 0.000000000000000000e+00 8.846344026710625449e-11
1.813900000000000000e+04 2.153307313844071059e-12 1.297172601196071121e-14 1.885840182053035414e-16 0.000000000000000000e+00 8.845539686262906513e-11
1.814000000000000000e+04 2.152541015401298652e-12 1.296610705288696203e-14 1.884940671633419133e-16 0.000000000000000000e+00 8.844735465657220706e-11
1.814100000000000000e+04 2.151775040082298645e-12 1.296049088905595195e-14 1.884041661538559540e-16 0.000000000000000000e+00 8.843931364870567237e-11
1.814200000000000000e+04 2.151009387742090269e-12 1.295487751907223809e-14 1.883143151498174401e-16 0.000000000000000000e+00 8.843127383879934977e-11
1.814300000000000000e+04 2.150244058235746069e-12 1.294926694154088718e-14 1.882245141242084032e-16 0.000000000000000000e+00 8.842323522662324425e-11
1.814400000000000000e+04 2.149479051418389883e-12 1.294365915506748501e-14 1.881347630500210315e-16 0.000000000000000000e+00 8.841519781194727037e-11
1.814500000000000000e+04 2.148714367145198059e-12 1.293805415825810333e-14 1.880450619002573249e-16 0.000000000000000000e+00 8.840716159454135559e-11
1.814600000000000000e+04 2.147950005271398639e-12 1.293245194971936134e-14 1.879554106479296861e-16 0.000000000000000000e+00 8.839912657417549200e-11
1.814700000000000000e+04 2.147185965652272177e-12 1.292685252805837049e-14 1.878658092660603541e-16 0.000000000000000000e+00 8.839109275061959415e-11
1.814800000000000000e+04 2.146422248143150113e-12 1.292125589188275973e-14 1.877762577276817737e-16 0.000000000000000000e+00 8.838306012364361535e-11
1.814900000000000000e+04 2.145658852599418821e-12 1.291566203980067077e-14 1.876867560058363492e-16 0.000000000000000000e+00 8.837502869301752184e-11
1.815000000000000000e+04 2.144895778876512332e-12 1.291007097042075966e-14 1.875973040735767398e-16 0.000000000000000000e+00 8.836699845851125402e-11
1.815100000000000000e+04 2.144133026829920417e-12 1.290448268235218414e-14 1.875079019039654657e-16 0.000000000000000000e+00 8.835896941989472643e-11
1.815200000000000000e+04 2.143370596315183332e-12 1.289889717420463053e-14 1.874185494700751298e-16 0.000000000000000000e+00 8.835094157693793116e-11
1.815300000000000000e+04 2.142608487187892629e-12 1.289331444458828053e-14 1.873292467449885407e-16 0.000000000000000000e+00 8.834291492941079568e-11
1.815400000000000000e+04 2.141846699303692770e-12 1.288773449211383174e-14 1.872399937017983925e-16 0.000000000000000000e+00 8.833488947708324745e-11
1.815500000000000000e+04 2.141085232518280724e-12 1.288215731539249770e-14 1.871507903136075358e-16 0.000000000000000000e+00 8.832686521972525272e-11
1.815600000000000000e+04 2.140324086687403140e-12 1.287658291303600628e-14 1.870616365535288546e-16 0.000000000000000000e+00 8.831884215710677773e-11
1.815700000000000000e+04 2.139563261666860787e-12 1.287101128365657130e-14 1.869725323946851430e-16 0.000000000000000000e+00 8.831082028899772409e-11
1.815800000000000000e+04 2.138802757312504924e-12 1.286544242586695559e-14 1.868834778102094256e-16 0.000000000000000000e+00 8.830279961516808390e-11
1.815900000000000000e+04 2.138042573480240122e-12 1.285987633828039692e-14 1.867944727732445630e-16 0.000000000000000000e+00 8.829478013538779754e-11
1.816000000000000000e+04 2.137282710026019421e-12 1.285431301951065683e-14 1.867055172569435973e-16 0.000000000000000000e+00 8.828676184942676665e-11
1.816100000000000000e+04 2.136523166805852001e-12 1.284875246817201752e-14 1.866166112344694804e-16 0.000000000000000000e+00 8.827874475705499623e-11
1.816200000000000000e+04 2.135763943675796723e-12 1.284319468287925818e-14 1.865277546789952962e-16 0.000000000000000000e+00 8.827072885804237497e-11
1.816300000000000000e+04 2.135005040491962935e-12 1.283763966224766445e-14 1.864389475637040389e-16 0.000000000000000000e+00 8.826271415215890789e-11
1.816400000000000000e+04 2.134246457110514510e-12 1.283208740489304259e-14 1.863501898617888095e-16 0.000000000000000000e+00 8.825470063917449662e-11
1.816500000000000000e+04 2.133488193387664193e-12 1.282653790943169745e-14 1.862614815464526196e-16 0.000000000000000000e+00 8.824668831885913323e-11
1.816600000000000000e+04 2.132730249179678044e-12 1.282099117448044821e-14 1.861728225909085383e-16 0.000000000000000000e+00 8.823867719098271935e-11
1.816700000000000000e+04 2.131972624342874224e-12 1.281544719865662522e-14 1.860842129683796438e-16 0.000000000000000000e+00 8.823066725531523415e-11
1.816800000000000000e+04 2.131215318733621788e-12 1.280990598057806214e-14 1.859956526520989733e-16 0.000000000000000000e+00 8.822265851162660509e-11
1.816900000000000000e+04 2.130458332208340274e-12 1.280436751886309908e-14 1.859071416153095976e-16 0.000000000000000000e+00 8.821465095968678549e-11
1.817000000000000000e+04 2.129701664623502135e-12 1.279883181213059204e-14 1.858186798312645221e-16 0.000000000000000000e+00 8.820664459926572867e-11
1.817100000000000000e+04 2.128945315835633539e-12 1.279329885899990507e-14 1.857302672732267854e-16 0.000000000000000000e+00 8.819863943013337501e-11
1.817200000000000000e+04 2.128189285701307506e-12 1.278776865809089446e-14 1.856419039144694351e-16 0.000000000000000000e+00 8.819063545205967784e-11
1.817300000000000000e+04 2.127433574077151989e-12 1.278224120802393715e-14 1.855535897282753053e-16 0.000000000000000000e+00 8.818263266481455169e-11
1.817400000000000000e+04 2.126678180819845424e-12 1.277671650741992284e-14 1.854653246879374608e-16 0.000000000000000000e+00 8.817463106816800159e-11
1.817500000000000000e+04 2.125923105786119161e-12 1.277119455490023821e-14 1.853771087667588764e-16 0.000000000000000000e+00 8.816663066188991622e-11
1.817600000000000000e+04 2.125168348832751804e-12 1.276567534908677167e-14 1.852889419380522890e-16 0.000000000000000000e+00 8.815863144575028769e-11
1.817700000000000000e+04 2.124413909816579310e-12 1.276015888860193225e-14 1.852008241751406168e-16 0.000000000000000000e+00 8.815061240508499459e-11
1.817800000000000000e+04 2.123659788594485299e-12 1.275464517206863229e-14 1.851127554513566636e-16 0.000000000000000000e+00 8.814261557043848078e-11
1.817900000000000000e+04 2.122905985023404277e-12 1.274913419811027955e-14 1.850247357400431675e-16 0.000000000000000000e+00 8.813461992523992185e-11
1.818000000000000000e+04 2.122152498960325684e-12 1.274362596535080240e-14 1.849367650145528510e-16 0.000000000000000000e+00 8.812662546925933575e-11
1.818100000000000000e+04 2.121399330262287022e-12 1.273812047241462465e-14 1.848488432482483712e-16 0.000000000000000000e+00 8.811863220226666287e-11
1.818200000000000000e+04 2.120646478786378704e-12 1.273261771792667812e-14 1.847609704145022704e-16 0.000000000000000000e+00 8.811064012403177897e-11
1.818300000000000000e+04 2.119893944389742841e-12 1.272711770051240266e-14 1.846731464866971246e-16 0.000000000000000000e+00 8.810264923432467616e-11
1.818400000000000000e+04 2.119141726929571628e-12 1.272162041879774773e-14 1.845853714382253703e-16 0.000000000000000000e+00 8.809465953291534651e-11
1.818500000000000000e+04 2.118389826263108555e-12 1.271612587140915186e-14 1.844976452424894035e-16 0.000000000000000000e+00 8.808667101957365288e-11
1.818600000000000000e+04 2.117638242247650022e-12 1.271063405697358057e-14 1.844099678729016041e-16 0.000000000000000000e+00 8.807868369406961320e-11
1.818700000000000000e+04 2.116886974740542513e-12 1.270514497411848688e-14 1.843223393028840895e-16 0.000000000000000000e+00 8.807069755617315494e-11
1.818800000000000000e+04 2.116136023599183805e-12 1.269965862147183026e-14 1.842347595058690846e-16 0.000000000000000000e+00 8.806271260565417972e-11
1.818900000000000000e+04 2.115385388681022164e-12 1.269417499766208452e-14 1.841472284552986748e-16 0.000000000000000000e+00 8.805472884228270548e-11
1.819000000000000000e+04 2.114635069843560785e-12 1.268869410131822360e-14 1.840597461246248557e-16 0.000000000000000000e+00 8.804674626582862092e-11
1.819100000000000000e+04 2.113885066944347697e-12 1.268321593106971528e-14 1.839723124873095082e-16 0.000000000000000000e+00 8.803876487606190519e-11
1.819200000000000000e+04 2.113135379840988683e-12 1.267774048554654325e-14 1.838849275168243989e-16 0.000000000000000000e+00 8.803078467275247284e-11
1.819300000000000000e+04 2.112386008391136382e-12 1.267226776337919764e-14 1.837975911866512533e-16 0.000000000000000000e+00 8.802280565567032890e-11
1.819400000000000000e+04 2.111636952452495129e-12 1.266679776319865137e-14 1.837103034702816089e-16 0.000000000000000000e+00 8.801482782458536204e-11
1.819500000000000000e+04 2.110888211882822979e-12 1.266133048363640432e-14 1.836230643412170360e-16 0.000000000000000000e+00 8.800685117926757729e-11
1.819600000000000000e+04 2.110139786539925645e-12 1.265586592332444863e-14 1.835358737729688675e-16 0.000000000000000000e+00 8.799887571948685041e-11
1.819700000000000000e+04 2.109391676281661751e-12 1.265040408089527023e-14 1.834487317390582967e-16 0.000000000000000000e+00 8.799090144501318642e-11
1.819800000000000000e+04 2.108643880965941622e-12 1.264494495498188206e-14 1.833616382130165012e-16 0.000000000000000000e+00 8.798292835561648695e-11
1.819900000000000000e+04 2.107896400450724856e-12 1.263948854421777191e-14 1.832745931683845192e-16 0.000000000000000000e+00 8.797495645106674407e-11
1.820000000000000000e+04 2.107149234594023154e-12 1.263403484723694983e-14 1.831875965787131758e-16 0.000000000000000000e+00 8.796698573113387233e-11
1.820100000000000000e+04 2.106402383253899108e-12 1.262858386267391808e-14 1.831006484175633292e-16 0.000000000000000000e+00 8.795901619558783798e-11
1.820200000000000000e+04 2.105655846288467010e-12 1.262313558916369015e-14 1.830137486585055509e-16 0.000000000000000000e+00 8.795104784419859433e-11
1.820300000000000000e+04 2.104909623555889618e-12 1.261769002534176228e-14 1.829268972751201741e-16 0.000000000000000000e+00 8.794308067673605592e-11
1.820400000000000000e+04 2.104163714914383814e-12 1.261224716984414820e-14 1.828400942409976887e-16 0.000000000000000000e+00 8.793511469297020192e-11
1.820500000000000000e+04 2.103418120222214542e-12 1.260680702130736181e-14 1.827533395297382484e-16 0.000000000000000000e+00 8.792714989267094688e-11
1.820600000000000000e+04 2.102672839337700464e-12 1.260136957836841710e-14 1.826666331149518427e-16 0.000000000000000000e+00 8.791918627560829580e-11
1.820700000000000000e+04 2.101927872119209924e-12 1.259593483966482509e-14 1.825799749702584206e-16 0.000000000000000000e+00 8.791122384155212446e-11
1.820800000000000000e+04 2.101183218425160135e-12 1.259050280383459849e-14 1.824933650692877180e-16 0.000000000000000000e+00 8.790326259027239910e-11
1.820900000000000000e+04 2.100438878114021624e-12 1.258507346951624700e-14 1.824068033856791834e-16 0.000000000000000000e+00 8.789530252153909888e-11
1.821000000000000000e+04 2.099694851044316215e-12 1.257964683534878833e-14 1.823202898930823234e-16 0.000000000000000000e+00 8.788734363512216419e-11
1.821100000000000000e+04 2.098951137074613795e-12 1.257422289997174350e-14 1.822338245651563329e-16 0.000000000000000000e+00 8.787938593079152252e-11
1.821200000000000000e+04 2.098207736063537161e-12 1.256880166202511790e-14 1.821474073755702429e-16 0.000000000000000000e+00 8.787142940831710131e-11
1.821300000000000000e+04 2.097464647869760405e-12 1.256338312014943281e-14 1.820610382980029449e-16 0.000000000000000000e+00 8.786347406746889267e-11
1.821400000000000000e+04 2.096721872352005682e-12 1.255796727298569073e-14 1.819747173061431176e-16 0.000000000000000000e+00 8.785551990801682405e-11
1.821500000000000000e+04 2.095979409369048867e-12 1.255255411917541954e-14 1.818884443736893247e-16 0.000000000000000000e+00 8.784756692973086171e-11
