# ells, tt, te, ee, bb, kk
1.630900000000000000e+04 4.170532588706845488e-12 3.140764390417520745e-14 4.732442943952873236e-16 0.000000000000000000e+00 1.130371342200037199e-10
1.631000000000000000e+04 4.168885139242701571e-12 3.139344434769311748e-14 4.730013464613822301e-16 0.000000000000000000e+00 1.130232675157152978e-10
1.631100000000000000e+04 4.167238271865395571e-12 3.137925037509016165e-14 4.727585328485336204e-16 0.000000000000000000e+00 1.130101507937116719e-10
1.631200000000000000e+04 4.165592005382007204e-12 3.136506197803581103e-14 4.725158518435750276e-16 0.000000000000000000e+00 1.129977193711464468e-10
1.631300000000000000e+04 4.163946358599617799e-12 3.135087914819947990e-14 4.722733017333398864e-16 0.000000000000000000e+00 1.129859085013824538e-10
1.631400000000000000e+04 4.162301350325306262e-12 3.133670187725062039e-14 4.720308808046619270e-16 0.000000000000000000e+00 1.129746533739623736e-10
1.631500000000000000e+04 4.160656999366152307e-12 3.132253015685867201e-14 4.717885873443745840e-16 0.000000000000000000e+00 1.129638891145794875e-10
1.631600000000000000e+04 4.159013324529237263e-12 3.130836397869307428e-14 4.715464196393112920e-16 0.000000000000000000e+00 1.129535507850480670e-10
1.631700000000000000e+04 4.157370344621638422e-12 3.129420333442326671e-14 4.713043759763055840e-16 0.000000000000000000e+00 1.129435733832741894e-10
1.631800000000000000e+04 4.155728078450436305e-12 3.128004821571869513e-14 4.710624546421911905e-16 0.000000000000000000e+00 1.129338918432262186e-10
1.631900000000000000e+04 4.154086544822712241e-12 3.126589861424879274e-14 4.708206539238013487e-16 0.000000000000000000e+00 1.129244410349053489e-10
1.632000000000000000e+04 4.152445762545545137e-12 3.125175452168300537e-14 4.705789721079697890e-16 0.000000000000000000e+00 1.129151557643162795e-10
1.632100000000000000e+04 4.150805750426014708e-12 3.123761592969077253e-14 4.703374074815300446e-16 0.000000000000000000e+00 1.129059707734376681e-10
1.632200000000000000e+04 4.149166527271200666e-12 3.122348282994153373e-14 4.700959583313155500e-16 0.000000000000000000e+00 1.128968207401928312e-10
1.632300000000000000e+04 4.147528111888183534e-12 3.120935521410473480e-14 4.698546229441600356e-16 0.000000000000000000e+00 1.128876402784201458e-10
1.632400000000000000e+04 4.145890523084043025e-12 3.119523307384980264e-14 4.696133996068967386e-16 0.000000000000000000e+00 1.128783639378437112e-10
1.632500000000000000e+04 4.144253779665857239e-12 3.118111640084620199e-14 4.693722866063592909e-16 0.000000000000000000e+00 1.128689262040437896e-10
1.632600000000000000e+04 4.142617900440708312e-12 3.116700518676334714e-14 4.691312822293813242e-16 0.000000000000000000e+00 1.128592614984274670e-10
1.632700000000000000e+04 4.140982901815056457e-12 3.115289946842702587e-14 4.688903854346189147e-16 0.000000000000000000e+00 1.128493181974907256e-10
1.632800000000000000e+04 4.139348790592890343e-12 3.113879946328833705e-14 4.686495978680191985e-16 0.000000000000000000e+00 1.128391007181427682e-10
1.632900000000000000e+04 4.137715571177581560e-12 3.112470543395470259e-14 4.684089218473511645e-16 0.000000000000000000e+00 1.128286275079062042e-10
1.633000000000000000e+04 4.136083247972498469e-12 3.111061764303355069e-14 4.681683596903848864e-16 0.000000000000000000e+00 1.128179170325017461e-10
1.633100000000000000e+04 4.134451825381010236e-12 3.109653635313230958e-14 4.679279137148894516e-16 0.000000000000000000e+00 1.128069877758561833e-10
1.633200000000000000e+04 4.132821307806489260e-12 3.108246182685840747e-14 4.676875862386345394e-16 0.000000000000000000e+00 1.127958582401111198e-10
1.633300000000000000e+04 4.131191699652305516e-12 3.106839432681927887e-14 4.674473795793899276e-16 0.000000000000000000e+00 1.127845469456312326e-10
1.633400000000000000e+04 4.129563005321826556e-12 3.105433411562234571e-14 4.672072960549247036e-16 0.000000000000000000e+00 1.127730724310126345e-10
1.633500000000000000e+04 4.127935229218425586e-12 3.104028145587503618e-14 4.669673379830085466e-16 0.000000000000000000e+00 1.127614532530912489e-10
1.633600000000000000e+04 4.126308375745471774e-12 3.102623661018478482e-14 4.667275076814111359e-16 0.000000000000000000e+00 1.127497079869512237e-10
1.633700000000000000e+04 4.124682449306334286e-12 3.101219984115901353e-14 4.664878074679017561e-16 0.000000000000000000e+00 1.127378552259333458e-10
1.633800000000000000e+04 4.123057454304383098e-12 3.099817141140516314e-14 4.662482396602500865e-16 0.000000000000000000e+00 1.127259135816433899e-10
1.633900000000000000e+04 4.121433395142990609e-12 3.098415158353063662e-14 4.660088065762255104e-16 0.000000000000000000e+00 1.127139016839605329e-10
1.634000000000000000e+04 4.119810276225524370e-12 3.097014062014288743e-14 4.657695105335977070e-16 0.000000000000000000e+00 1.127018381810457416e-10
1.634100000000000000e+04 4.118188101955355971e-12 3.095613878384933749e-14 4.655303538501360595e-16 0.000000000000000000e+00 1.126897417393501355e-10
1.634200000000000000e+04 4.116566876735855389e-12 3.094214633725740236e-14 4.652913388436102473e-16 0.000000000000000000e+00 1.126776310436234906e-10
1.634300000000000000e+04 4.114946604970391790e-12 3.092816354297452922e-14 4.650524678317896537e-16 0.000000000000000000e+00 1.126655247969224991e-10
1.634400000000000000e+04 4.113327291062335958e-12 3.091419066360813363e-14 4.648137431324436620e-16 0.000000000000000000e+00 1.126534417206192729e-10
1.634500000000000000e+04 4.111708939415058674e-12 3.090022796176565646e-14 4.645751670633422472e-16 0.000000000000000000e+00 1.126414005544097456e-10
1.634600000000000000e+04 4.110091554431929108e-12 3.088627570005450696e-14 4.643367419422543982e-16 0.000000000000000000e+00 1.126294200563220600e-10
1.634700000000000000e+04 4.108475136430625002e-12 3.087233407110190905e-14 4.640984698429374656e-16 0.000000000000000000e+00 1.126175150455404558e-10
1.634800000000000000e+04 4.106859669386056798e-12 3.085840298761420628e-14 4.638603518630989916e-16 0.000000000000000000e+00 1.126056845231135842e-10
1.634900000000000000e+04 4.105245133187439473e-12 3.084448229231753787e-14 4.636223888564336968e-16 0.000000000000000000e+00 1.125939235299544093e-10
1.635000000000000000e+04 4.103631507723992044e-12 3.083057182793801781e-14 4.633845816766366965e-16 0.000000000000000000e+00 1.125822271020863661e-10
1.635100000000000000e+04 4.102018772884930297e-12 3.081667143720177273e-14 4.631469311774026124e-16 0.000000000000000000e+00 1.125705902706409434e-10
1.635200000000000000e+04 4.100406908559470827e-12 3.080278096283493554e-14 4.629094382124268556e-16 0.000000000000000000e+00 1.125590080618555769e-10
1.635300000000000000e+04 4.098795894636831034e-12 3.078890024756364547e-14 4.626721036354043438e-16 0.000000000000000000e+00 1.125474754970714010e-10
1.635400000000000000e+04 4.097185711006229128e-12 3.077502913411401653e-14 4.624349283000297977e-16 0.000000000000000000e+00 1.125359875927308568e-10
1.635500000000000000e+04 4.095576337556880086e-12 3.076116746521219424e-14 4.621979130599982337e-16 0.000000000000000000e+00 1.125245393603755860e-10
1.635600000000000000e+04 4.093967754178002120e-12 3.074731508358429261e-14 4.619610587690047668e-16 0.000000000000000000e+00 1.125131258066441045e-10
1.635700000000000000e+04 4.092359940758811821e-12 3.073347183195643825e-14 4.617243662807443149e-16 0.000000000000000000e+00 1.125017419332695531e-10
1.635800000000000000e+04 4.090752877188524976e-12 3.071963755305477038e-14 4.614878364489117958e-16 0.000000000000000000e+00 1.124903827370775004e-10
1.635900000000000000e+04 4.089146543356360603e-12 3.070581208960540301e-14 4.612514701272023245e-16 0.000000000000000000e+00 1.124790432099836814e-10
1.636000000000000000e+04 4.087540919151534486e-12 3.069199528433448167e-14 4.610152681693105232e-16 0.000000000000000000e+00 1.124677183389915928e-10
1.636100000000000000e+04 4.085935984463263221e-12 3.067818697996813297e-14 4.607792314289317039e-16 0.000000000000000000e+00 1.124564031061904904e-10
1.636200000000000000e+04 4.084331719180764208e-12 3.066438701923247092e-14 4.605433607597605873e-16 0.000000000000000000e+00 1.124450924887529456e-10
1.636300000000000000e+04 4.082728103193254848e-12 3.065059524485364105e-14 4.603076570154923872e-16 0.000000000000000000e+00 1.124337814589326233e-10
1.636400000000000000e+04 4.081125116389950929e-12 3.063681149955776367e-14 4.600721210498220213e-16 0.000000000000000000e+00 1.124224649840620964e-10
1.636500000000000000e+04 4.079522738660071467e-12 3.062303562607097169e-14 4.598367537164442102e-16 0.000000000000000000e+00 1.124111380265505594e-10
1.636600000000000000e+04 4.077920949892831440e-12 3.060926746711937911e-14 4.596015558690541676e-16 0.000000000000000000e+00 1.123997955438814363e-10
1.636700000000000000e+04 4.076319733700501753e-12 3.059550685730264616e-14 4.593665275993556918e-16 0.000000000000000000e+00 1.123884335545882622e-10
1.636800000000000000e+04 4.074719088587570554e-12 3.058175359871443494e-14 4.591316659510887935e-16 0.000000000000000000e+00 1.123770523382699232e-10
1.636900000000000000e+04 4.073119016781575457e-12 3.056800748532193488e-14 4.588969672060019692e-16 0.000000000000000000e+00 1.123656532413038359e-10
1.637000000000000000e+04 4.071519520510058921e-12 3.055426831109233540e-14 4.586624276458445045e-16 0.000000000000000000e+00 1.123542376113895875e-10
1.637100000000000000e+04 4.069920602000560174e-12 3.054053586999281961e-14 4.584280435523647975e-16 0.000000000000000000e+00 1.123428067975494788e-10
1.637200000000000000e+04 4.068322263480619253e-12 3.052680995599058324e-14 4.581938112073117393e-16 0.000000000000000000e+00 1.123313621501292479e-10
1.637300000000000000e+04 4.066724507177777810e-12 3.051309036305279676e-14 4.579597268924344181e-16 0.000000000000000000e+00 1.123199050207985612e-10
1.637400000000000000e+04 4.065127335319574265e-12 3.049937688514666223e-14 4.577257868894813307e-16 0.000000000000000000e+00 1.123084367625516986e-10
1.637500000000000000e+04 4.063530750133549463e-12 3.048566931623936275e-14 4.574919874802014668e-16 0.000000000000000000e+00 1.122969587297081479e-10
1.637600000000000000e+04 4.061934753847244247e-12 3.047196745029807512e-14 4.572583249463435202e-16 0.000000000000000000e+00 1.122854722779131220e-10
1.637700000000000000e+04 4.060339348688198654e-12 3.045827108128999507e-14 4.570247955696564806e-16 0.000000000000000000e+00 1.122739787641383211e-10
1.637800000000000000e+04 4.058744536883951104e-12 3.044458000318230570e-14 4.567913956318889433e-16 0.000000000000000000e+00 1.122624795466824890e-10
1.637900000000000000e+04 4.057150320662044865e-12 3.043089400994220905e-14 4.565581214147899967e-16 0.000000000000000000e+00 1.122509759851718647e-10
1.638000000000000000e+04 4.055556702250017550e-12 3.041721289553686931e-14 4.563249692001082360e-16 0.000000000000000000e+00 1.122394694405610104e-10
1.638100000000000000e+04 4.053963683875411618e-12 3.040353645393348220e-14 4.560919352695924536e-16 0.000000000000000000e+00 1.122279612751333278e-10
1.638200000000000000e+04 4.052371267765764682e-12 3.038986447909922452e-14 4.558590159049915408e-16 0.000000000000000000e+00 1.122164528525016144e-10
1.638300000000000000e+04 4.050779456148620010e-12 3.037619676500130461e-14 4.556262073880543885e-16 0.000000000000000000e+00 1.122049455376088129e-10
1.638400000000000000e+04 4.049188251251516023e-12 3.036253310560689297e-14 4.553935060005296907e-16 0.000000000000000000e+00 1.121934406967284245e-10
1.638500000000000000e+04 4.047597655301992755e-12 3.034887329488317902e-14 4.551609080241663384e-16 0.000000000000000000e+00 1.121819396974652592e-10
1.638600000000000000e+04 4.046007670527591053e-12 3.033521712679735217e-14 4.549284097407131242e-16 0.000000000000000000e+00 1.121704439087560556e-10
1.638700000000000000e+04 4.044418300460692825e-12 3.032156446094170704e-14 4.546960081678037917e-16 0.000000000000000000e+00 1.121589544158720136e-10
1.638800000000000000e+04 4.042829553853045859e-12 3.030791541940897169e-14 4.544637032666126778e-16 0.000000000000000000e+00 1.121474711648689116e-10
1.638900000000000000e+04 4.041241440761242239e-12 3.029427018991697306e-14 4.542314957341985777e-16 0.000000000000000000e+00 1.121359938166073254e-10
1.639000000000000000e+04 4.039653971241870818e-12 3.028062896018355072e-14 4.539993862676204837e-16 0.000000000000000000e+00 1.121245220316114528e-10
1.639100000000000000e+04 4.038067155351521258e-12 3.026699191792653161e-14 4.537673755639377826e-16 0.000000000000000000e+00 1.121130554700687643e-10
1.639200000000000000e+04 4.036481003146785643e-12 3.025335925086376161e-14 4.535354643202092694e-16 0.000000000000000000e+00 1.121015937918300551e-10
1.639300000000000000e+04 4.034895524684253634e-12 3.023973114671308029e-14 4.533036532334943308e-16 0.000000000000000000e+00 1.120901366564091348e-10
1.639400000000000000e+04 4.033310730020514083e-12 3.022610779319228935e-14 4.530719430008516634e-16 0.000000000000000000e+00 1.120786837229827627e-10
1.639500000000000000e+04 4.031726629212159076e-12 3.021248937801925991e-14 4.528403343193405553e-16 0.000000000000000000e+00 1.120672346503904926e-10
1.639600000000000000e+04 4.030143232315777466e-12 3.019887608891180629e-14 4.526088278860199988e-16 0.000000000000000000e+00 1.120557890971343888e-10
1.639700000000000000e+04 4.028560549387961336e-12 3.018526811358776805e-14 4.523774243979490848e-16 0.000000000000000000e+00 1.120443467213790906e-10
1.639800000000000000e+04 4.026978590485299541e-12 3.017166563976498477e-14 4.521461245521869043e-16 0.000000000000000000e+00 1.120329071809514501e-10
1.639900000000000000e+04 4.025397365664382549e-12 3.015806885516128340e-14 4.519149290457925482e-16 0.000000000000000000e+00 1.120214701333405067e-10
1.640000000000000000e+04 4.023816884981800828e-12 3.014447794749449086e-14 4.516838385758250088e-16 0.000000000000000000e+00 1.120100352356972674e-10
1.640100000000000000e+04 4.022237158494144848e-12 3.013089310448245936e-14 4.514528538393433769e-16 0.000000000000000000e+00 1.119986021448345901e-10
1.640200000000000000e+04 4.020658196258004269e-12 3.011731451384300953e-14 4.512219755334068422e-16 0.000000000000000000e+00 1.119871705172270032e-10
1.640300000000000000e+04 4.019080008329969560e-12 3.010374236329398724e-14 4.509912043550742984e-16 0.000000000000000000e+00 1.119757400090105499e-10
1.640400000000000000e+04 4.017502604766631191e-12 3.009017684055321944e-14 4.507605410014048362e-16 0.000000000000000000e+00 1.119643102759826466e-10
1.640500000000000000e+04 4.015925995624579629e-12 3.007661813333853307e-14 4.505299861694577440e-16 0.000000000000000000e+00 1.119528809736019145e-10
1.640600000000000000e+04 4.014350190960405344e-12 3.006306642936778032e-14 4.502995405562918168e-16 0.000000000000000000e+00 1.119414517569880375e-10
1.640700000000000000e+04 4.012775198096805487e-12 3.004952189543375407e-14 4.500692051150925181e-16 0.000000000000000000e+00 1.119300223536112410e-10
1.640800000000000000e+04 4.011201013420910407e-12 3.003598461462919925e-14 4.498389818235502105e-16 0.000000000000000000e+00 1.119185927815027180e-10
1.640900000000000000e+04 4.009627630585956324e-12 3.002245464912178888e-14 4.496088729154816288e-16 0.000000000000000000e+00 1.119071631314338828e-10
1.641000000000000000e+04 4.008055043245181886e-12 3.000893206107924644e-14 4.493788806247035082e-16 0.000000000000000000e+00 1.118957334942622409e-10
1.641100000000000000e+04 4.006483245051822506e-12 2.999541691266927018e-14 4.491490071850320908e-16 0.000000000000000000e+00 1.118843039609313247e-10
1.641200000000000000e+04 4.004912229659116831e-12 2.998190926605953943e-14 4.489192548302845060e-16 0.000000000000000000e+00 1.118728746224707967e-10
1.641300000000000000e+04 4.003341990720301084e-12 2.996840918341779660e-14 4.486896257942771930e-16 0.000000000000000000e+00 1.118614455699965400e-10
1.641400000000000000e+04 4.001772521888613102e-12 2.995491672691170208e-14 4.484601223108269855e-16 0.000000000000000000e+00 1.118500168947105680e-10
