# ells, tt, te, ee, bb, kk
2.112600000000000000e+04 7.337414490927906336e-10 -9.002951225305891657e-12 7.538060954385284320e-12 7.302848026388943078e-12 7.180195944135128913e-11
2.112700000000000000e+04 7.354852065667592335e-10 -9.005521593001642765e-12 7.537230836584458346e-12 7.301353350694184772e-12 7.179585725610084942e-11
2.112800000000000000e+04 7.373780691251400521e-10 -9.008423503126984347e-12 7.536447539337737286e-12 7.299845178848222209e-12 7.178975583847262229e-11
2.112900000000000000e+04 7.393964823411365990e-10 -9.011603866488215276e-12 7.535704043319964634e-12 7.298325719915193566e-12 7.178365518836901336e-11
2.113000000000000000e+04 7.415154320405289954e-10 -9.015006361944149870e-12 7.534992870027057638e-12 7.296797317803375431e-12 7.177755530569254456e-11
2.113100000000000000e+04 7.437087349148531909e-10 -9.018572091804352260e-12 7.534306169051756177e-12 7.295262423837447271e-12 7.177145619034567320e-11
2.113200000000000000e+04 7.459493427324104665e-10 -9.022240267404972909e-12 7.533635809201247543e-12 7.293723568602072788e-12 7.176535784223083074e-11
2.113300000000000000e+04 7.482096566056524443e-10 -9.025948916367908363e-12 7.532973473415093216e-12 7.292183332315851136e-12 7.175926026125055204e-11
2.113400000000000000e+04 7.504618476704088441e-10 -9.029635603487766429e-12 7.532310755410101964e-12 7.290644315018079742e-12 7.175316344730722979e-11
2.113500000000000000e+04 7.526781804411675661e-10 -9.033238157545162017e-12 7.531639257570261623e-12 7.289109106343825139e-12 7.174706740030338592e-11
2.113600000000000000e+04 7.548313350900917763e-10 -9.036695394101117190e-12 7.530950688714811996e-12 7.287580255453190284e-12 7.174097212014147775e-11
2.113700000000000000e+04 7.568947248989276445e-10 -9.039947827731216313e-12 7.530236960495929889e-12 7.286060241483061140e-12 7.173487760672396259e-11
2.113800000000000000e+04 7.588428051991901812e-10 -9.042938363734355121e-12 7.529490281527373713e-12 7.284551444748454982e-12 7.172878385995331067e-11
2.113900000000000000e+04 7.606513702038673029e-10 -9.045612962218095352e-12 7.528703248139232855e-12 7.283056119045972179e-12 7.172269087973201807e-11
2.114000000000000000e+04 7.622978342836374117e-10 -9.047921266292169537e-12 7.527868930411962138e-12 7.281576365537138697e-12 7.171659866596249042e-11
2.114100000000000000e+04 7.637614944206858138e-10 -9.049817188348372568e-12 7.526980952751109867e-12 7.280114108387801353e-12 7.171050721854727548e-11
2.114200000000000000e+04 7.650237707837582350e-10 -9.051259445108650445e-12 7.526033568209691351e-12 7.278671072260422177e-12 7.170441653738880474e-11
2.114300000000000000e+04 7.660684226335404270e-10 -9.052212038025214273e-12 7.525021725165691350e-12 7.277248762442046474e-12 7.169832662238954842e-11
2.114400000000000000e+04 7.668817370473396564e-10 -9.052644671767576438e-12 7.523941126103878779e-12 7.275848447282195362e-12 7.169223747345196382e-11
2.114500000000000000e+04 7.674526882685686628e-10 -9.052533105581115802e-12 7.522788277637064628e-12 7.274471143406537338e-12 7.168614909047852120e-11
2.114600000000000000e+04 7.677730658316831963e-10 -9.051859435649042664e-12 7.521560530925085450e-12 7.273117604069715124e-12 7.168006147337171663e-11
2.114700000000000000e+04 7.678375699721335657e-10 -9.050612302402080860e-12 7.520256112543437367e-12 7.271788310238265145e-12 7.167397462203398158e-11
2.114800000000000000e+04 7.676438732139053436e-10 -9.048787022064517514e-12 7.518874145197864167e-12 7.270483464920002018e-12 7.166788853636782506e-11
2.114900000000000000e+04 7.671926474183396659e-10 -9.046385641031613793e-12 7.517414657540348074e-12 7.269202991074168538e-12 7.166180321627567852e-11
2.115000000000000000e+04 7.664875559833908519e-10 -9.043416911092849139e-12 7.515878583978903443e-12 7.267946532232956091e-12 7.165571866166002513e-11
2.115100000000000000e+04 7.655352112779837982e-10 -9.039896187359245710e-12 7.514267753765240485e-12 7.266713456661971910e-12 7.164963487242334805e-11
2.115200000000000000e+04 7.643450978166097703e-10 -9.035845248878513735e-12 7.512584869493240831e-12 7.265502864742921361e-12 7.164355184846807873e-11
2.115300000000000000e+04 7.629294620591713654e-10 -9.031292044885462658e-12 7.510833475591328118e-12 7.264313599424001818e-12 7.163746958969673913e-11
2.115400000000000000e+04 7.613031701219748173e-10 -9.026270369263839992e-12 7.509017917059459778e-12 7.263144259586274594e-12 7.163138809601173484e-11
2.115500000000000000e+04 7.594835350536014871e-10 -9.020819466553731898e-12 7.507143288967850715e-12 7.261993216132526577e-12 7.162530736731562658e-11
2.115600000000000000e+04 7.574901156834687682e-10 -9.014983575227725152e-12 7.505215376757648900e-12 7.260858631251102274e-12 7.161922740351076826e-11
2.115700000000000000e+04 7.553444893824946218e-10 -9.008811412450296329e-12 7.503240589239646637e-12 7.259738479328168686e-12 7.161313113221059405e-11
2.115800000000000000e+04 7.530700013745961956e-10 -9.002355607177794241e-12 7.501225883689045213e-12 7.258630570736882849e-12 7.160705269934485382e-11
2.115900000000000000e+04 7.506914935178460539e-10 -8.995672087612090416e-12 7.499178684910924289e-12 7.257532577177271797e-12 7.160097503107767085e-11
2.116000000000000000e+04 7.482350157032619425e-10 -8.988819429915666731e-12 7.497106798966412299e-12 7.256442058476283414e-12 7.159489812731145074e-11
2.116100000000000000e+04 7.457275232291401106e-10 -8.981858177025875196e-12 7.495018321992296115e-12 7.255356491243350414e-12 7.158882198794870250e-11
2.116200000000000000e+04 7.431965636647962595e-10 -8.974850134039964436e-12 7.492921546186084696e-12 7.254273297928470582e-12 7.158274661289190929e-11
2.116300000000000000e+04 7.406699568460678733e-10 -8.967857648773504384e-12 7.490824863320290702e-12 7.253189876671846365e-12 7.157667200204351551e-11
2.116400000000000000e+04 7.381754717208768986e-10 -8.960942887038509993e-12 7.488736666944108972e-12 7.252103631651441942e-12 7.157059815530600430e-11
2.116500000000000000e+04 7.357405037969048425e-10 -8.954167109331211581e-12 7.486665254721424687e-12 7.251012003203881510e-12 7.156452507258180714e-11
2.116600000000000000e+04 7.333917569452137987e-10 -8.947589957994854320e-12 7.484618732015770474e-12 7.249912497332506893e-12 7.155845275377347180e-11
2.116700000000000000e+04 7.311549332507089062e-10 -8.941268764127298949e-12 7.482604917439467479e-12 7.248802714882728410e-12 7.155238119878337806e-11
2.116800000000000000e+04 7.290544345190830725e-10 -8.935257880184073802e-12 7.480631252054754323e-12 7.247680379142361661e-12 7.154631040751406076e-11
2.116900000000000000e+04 7.271130789021784581e-10 -8.929608048876932722e-12 7.478704712592831157e-12 7.246543362518453499e-12 7.154024037986793845e-11
2.117000000000000000e+04 7.253518359392271774e-10 -8.924365812565005849e-12 7.476831730619623093e-12 7.245389710917819092e-12 7.153417111574750720e-11
2.117100000000000000e+04 7.237895830876974436e-10 -8.919572972737917731e-12 7.475018117480765379e-12 7.244217666666554252e-12 7.152810261505525019e-11
2.117200000000000000e+04 7.224428865706152561e-10 -8.915266103971640672e-12 7.473268996875067904e-12 7.243025688769940769e-12 7.152203487769361180e-11
2.117300000000000000e+04 7.213258090923433767e-10 -8.911476129310728670e-12 7.471588745284245508e-12 7.241812470805526281e-12 7.151596790356506227e-11
2.117400000000000000e+04 7.204497466439665946e-10 -8.908227960748949857e-12 7.469980941121734560e-12 7.240576956057001851e-12 7.150990169257208474e-11
2.117500000000000000e+04 7.198232963040963487e-10 -8.905540210598421792e-12 7.468448323107424886e-12 7.239318349842269169e-12 7.150383624461716240e-11
2.117600000000000000e+04 7.194521565601349273e-10 -8.903424975191990000e-12 7.466992758536150355e-12 7.238036128662717290e-12 7.149777155960270084e-11
2.117700000000000000e+04 7.193390613117750374e-10 -8.901887695154560586e-12 7.465615221690982624e-12 7.236730046216234379e-12 7.149170763743122200e-11
2.117800000000000000e+04 7.194837483159113897e-10 -8.900927092595549355e-12 7.464315782477986004e-12 7.235400136357819605e-12 7.148564447800518320e-11
2.117900000000000000e+04 7.198829624419224220e-10 -8.900535187058890194e-12 7.463093605760844363e-12 7.234046712639588322e-12 7.147958208122706759e-11
2.118000000000000000e+04 7.205304936936563287e-10 -8.900697388829221423e-12 7.461946961149739115e-12 7.232670364669758083e-12 7.147352044699930663e-11
2.118100000000000000e+04 7.214172495537287481e-10 -8.901392669471058374e-12 7.460873243290226872e-12 7.231271951212037357e-12 7.146745957522439642e-11
2.118200000000000000e+04 7.225313608071020907e-10 -8.902593806879429426e-12 7.459869002201109462e-12 7.229852590258357966e-12 7.146139946580482011e-11
2.118300000000000000e+04 7.238583196132601651e-10 -8.904267703200724761e-12 7.458929983572510099e-12 7.228413645978679204e-12 7.145534011864300917e-11
2.118400000000000000e+04 7.253811482162163240e-10 -8.906375769978360022e-12 7.458051178190976425e-12 7.226956713064486402e-12 7.144928153364144674e-11
2.118500000000000000e+04 7.270805963334269339e-10 -8.908874377794985417e-12 7.457226880531610742e-12 7.225483597937153000e-12 7.144322371070260308e-11
2.118600000000000000e+04 7.289353649232248164e-10 -8.911715364339159418e-12 7.456450755028888789e-12 7.223996298017291087e-12 7.143716664972896134e-11
2.118700000000000000e+04 7.309223537328643958e-10 -8.914846595312353919e-12 7.455715909972867227e-12 7.222496978411693352e-12 7.143111035062296591e-11
2.118800000000000000e+04 7.330169297457074034e-10 -8.918212571037402277e-12 7.455014977677946950e-12 7.220987946850310635e-12 7.142505481328712579e-11
2.118900000000000000e+04 7.351932134072222400e-10 -8.921755072672046505e-12 7.454340200359494427e-12 7.219471626813641014e-12 7.141900003762384661e-11
2.119000000000000000e+04 7.374243793027286129e-10 -8.925413839467232019e-12 7.453683520326203576e-12 7.217950529540592146e-12 7.141294602353563736e-11
2.119100000000000000e+04 7.396829677926448256e-10 -8.929127270174749720e-12 7.453036673871715967e-12 7.216427224770288745e-12 7.140689277092498121e-11
2.119200000000000000e+04 7.419412039808689371e-10 -8.932833139658136239e-12 7.452391287336362279e-12 7.214904311020637910e-12 7.140084027969429671e-11
2.119300000000000000e+04 7.441713203129606959e-10 -8.936469322550928436e-12 7.451738974711655387e-12 7.213384385331603594e-12 7.139478854974610577e-11
2.119400000000000000e+04 7.463458790535991508e-10 -8.939974516295532481e-12 7.451071435052337931e-12 7.211870013261114461e-12 7.138873758098285279e-11
2.119500000000000000e+04 7.484380908955691382e-10 -8.943288953608338489e-12 7.450380549057402570e-12 7.210363699126751829e-12 7.138268737330700801e-11
2.119600000000000000e+04 7.504221260025074731e-10 -8.946355097947767988e-12 7.449658473638793435e-12 7.208867856861350220e-12 7.137663792662104166e-11
2.119700000000000000e+04 7.522734138700818726e-10 -8.949118311895549051e-12 7.448897733101912796e-12 7.207384782046018426e-12 7.137058924082742397e-11
2.119800000000000000e+04 7.539689285217860830e-10 -8.951527492736535217e-12 7.448091306020117874e-12 7.205916625370746678e-12 7.136454131582861226e-11
2.119900000000000000e+04 7.554874557316563264e-10 -8.953535666555544319e-12 7.447232706903770064e-12 7.204465367668497143e-12 7.135849415152710262e-11
2.120000000000000000e+04 7.568098391669330731e-10 -8.955100533241725893e-12 7.446316061703436248e-12 7.203032796861843419e-12 7.135244774782532650e-11
2.120100000000000000e+04 7.579192025973409796e-10 -8.956184958751416129e-12 7.445336175893835772e-12 7.201620487427413732e-12 7.134640210462576706e-11
2.120200000000000000e+04 7.588011455893986934e-10 -8.956757406222935899e-12 7.444288594938638118e-12 7.200229782062146748e-12 7.134035722183092039e-11
2.120300000000000000e+04 7.594439104182200993e-10 -8.956792301512716603e-12 7.443169656117260618e-12 7.198861776020021635e-12 7.133431309934321796e-11
2.120400000000000000e+04 7.598385182583023141e-10 -8.956270330099441198e-12 7.441976530852887853e-12 7.197517304680565819e-12 7.132826973706514292e-11
2.120500000000000000e+04 7.599788730796137149e-10 -8.955178661415279300e-12 7.440707257635432953e-12 7.196196933753373285e-12 7.132222713489916551e-11
2.120600000000000000e+04 7.598618320392188797e-10 -8.953511096281336565e-12 7.439360764755006991e-12 7.194900952720723971e-12 7.131618529274776889e-11
2.120700000000000000e+04 7.594872415642851230e-10 -8.951268138804763740e-12 7.437936882628734111e-12 7.193629371600638625e-12 7.131014421051338452e-11
2.120800000000000000e+04 7.588579387033874916e-10 -8.948456989213390233e-12 7.436436345580290058e-12 7.192381920896477338e-12 7.130410388809853434e-11
2.120900000000000000e+04 7.579797177433253468e-10 -8.945091459261497673e-12 7.434860783344296844e-12 7.191158054645995126e-12 7.129806432540562395e-11
2.121000000000000000e+04 7.568612624749940194e-10 -8.941191810583511002e-12 7.433212701915009080e-12 7.189956956847442356e-12 7.129202552233717530e-11
2.121100000000000000e+04 7.555140449097756230e-10 -8.936784518288546912e-12 7.431495454185088996e-12 7.188777551075332564e-12 7.128597048449627385e-11
2.121200000000000000e+04 7.539521916230951443e-10 -8.931901961819329573e-12 7.429713201069468280e-12 7.187618512748581883e-12 7.127993320182336317e-11
2.121300000000000000e+04 7.521923192816139661e-10 -8.926582047685958691e-12 7.427870862613732919e-12 7.186478284932657269e-12 7.127389667848211813e-11
2.121400000000000000e+04 7.502533412746723569e-10 -8.920867767764866925e-12 7.425974061125351065e-12 7.185355095942598709e-12 7.126786091437500897e-11
2.121500000000000000e+04 7.481562476957919061e-10 -8.914806698223924248e-12 7.424029055233067348e-12 7.184246980381702980e-12 7.126182590940453177e-11
2.121600000000000000e+04 7.459238612379328361e-10 -8.908450445702370535e-12 7.422042667298319304e-12 7.183151801646571643e-12 7.125579166347310509e-11
2.121700000000000000e+04 7.435805718413420797e-10 -8.901854046510238486e-12 7.420022203641826003e-12 7.182067277064992536e-12 7.124975817648321206e-11
2.121800000000000000e+04 7.411520531803040061e-10 -8.895075325688199151e-12 7.417975369846539191e-12 7.180991004012368658e-12 7.124372544833733587e-11
2.121900000000000000e+04 7.386649642852309597e-10 -8.888174224048701600e-12 7.415910180749681297e-12 7.179920488140954553e-12 7.123769347893795965e-11
2.122000000000000000e+04 7.361466397713644979e-10 -8.881212100782423477e-12 7.413834867377935877e-12 7.178853172045520945e-12 7.123166226818750196e-11
2.122100000000000000e+04 7.336247722704653491e-10 -8.874251019488781399e-12 7.411757780945316469e-12 7.177786465195485389e-12 7.122563181598845888e-11
2.122200000000000000e+04 7.311270907633037612e-10 -8.867353026053603842e-12 7.409687295801921633e-12 7.176717773820035809e-12 7.121960212224333942e-11
2.122300000000000000e+04 7.286810385422094494e-10 -8.860579427203672025e-12 7.407631711942991793e-12 7.175644531078120813e-12 7.121357318685454919e-11
2.122400000000000000e+04 7.263134545545024759e-10 -8.853990077146456912e-12 7.405599158474705475e-12 7.174564226764215588e-12 7.120754500972458427e-11
2.122500000000000000e+04 7.240502618199613538e-10 -8.847642681930512548e-12 7.403597499053069492e-12 7.173474436450503152e-12 7.120151759075590198e-11
2.122600000000000000e+04 7.219161665480994350e-10 -8.841592128483802928e-12 7.401634240319543931e-12 7.172372849679325433e-12 7.119549092985098548e-11
2.122700000000000000e+04 7.199343714441462404e-10 -8.835889846535951106e-12 7.399716444798256410e-12 7.171257296546197761e-12 7.118946502691230500e-11
2.122800000000000000e+04 7.181263065354346369e-10 -8.830583211069583747e-12 7.397850648701462146e-12 7.170125772953021464e-12 7.118343988184234371e-11
2.122900000000000000e+04 7.165113806392443352e-10 -8.825714991745950815e-12 7.396042786010030068e-12 7.168976463712109990e-12 7.117741549454350721e-11
2.123000000000000000e+04 7.151067563590872605e-10 -8.821322856443111182e-12 7.394298119268397918e-12 7.167807763841087823e-12 7.117139186491833037e-11
2.123100000000000000e+04 7.139271512168090019e-10 -8.817438933846781292e-12 7.392621178774399214e-12 7.166618296812830933e-12 7.116536899286927049e-11
2.123200000000000000e+04 7.129846672277439567e-10 -8.814089440326736805e-12 7.391015709880334442e-12 7.165406930526655500e-12 7.115934687829877197e-11
2.123300000000000000e+04 7.122886508903824970e-10 -8.811294376558501788e-12 7.389484629322755789e-12 7.164172790617141837e-12 7.115332552110930504e-11
