# ells, tt, te, ee, bb, kk
2.172000000000000000e+04 6.713337812067923889e-10 -8.108984369836107879e-12 6.791716359033441941e-12 6.575116500442035905e-12 6.830587875300770811e-11
2.172100000000000000e+04 6.712342104020800934e-10 -8.107568645439559800e-12 6.790500182146462743e-12 6.573953089685150300e-12 6.830049903079824435e-11
2.172200000000000000e+04 6.711316435486502227e-10 -8.106155881431264545e-12 6.789284342567479690e-12 6.572789923402611106e-12 6.829511943061845828e-11
2.172300000000000000e+04 6.710256987858566271e-10 -8.104746597779532025e-12 6.788068841109297094e-12 6.571626996203464166e-12 6.828973983965476964e-11
2.172400000000000000e+04 6.709159942530527435e-10 -8.103341314452672152e-12 6.786853678584713610e-12 6.570464302696750477e-12 6.828436014500996242e-11
2.172500000000000000e+04 6.708021480895926289e-10 -8.101940551418994841e-12 6.785638855806531933e-12 6.569301837491518307e-12 6.827898023370319784e-11
2.172600000000000000e+04 6.706837784348297203e-10 -8.100544828646803539e-12 6.784424373587551527e-12 6.568139595196807038e-12 6.827359999266988509e-11
2.172700000000000000e+04 6.705606067279262382e-10 -8.099154511633994463e-12 6.783210233059174524e-12 6.566977571180263066e-12 6.826821933757256299e-11
2.172800000000000000e+04 6.704327676072774705e-10 -8.097769347996783193e-12 6.781996436627201612e-12 6.565815763843931776e-12 6.826283829927565372e-11
2.172900000000000000e+04 6.703004990110873854e-10 -8.096388930880968380e-12 6.780782987016032920e-12 6.564654172348460722e-12 6.825745693748726401e-11
2.173000000000000000e+04 6.701640388775596411e-10 -8.095012853432348678e-12 6.779569886950068574e-12 6.563492795854495843e-12 6.825207531195913438e-11
2.173100000000000000e+04 6.700236251448978957e-10 -8.093640708796724354e-12 6.778357139153707893e-12 6.562331633522681460e-12 6.824669348248653573e-11
2.173200000000000000e+04 6.698794957513059107e-10 -8.092272090119892444e-12 6.777144746351349388e-12 6.561170684513665129e-12 6.824131150890833394e-11
2.173300000000000000e+04 6.697318886349876543e-10 -8.090906590547651600e-12 6.775932711267397225e-12 6.560009947988096019e-12 6.823592945110700285e-11
2.173400000000000000e+04 6.695810417341466813e-10 -8.089543803225802090e-12 6.774721036626247492e-12 6.558849423106616029e-12 6.823054736900859835e-11
2.173500000000000000e+04 6.694271929869867531e-10 -8.088183321300140952e-12 6.773509725152303546e-12 6.557689109029875137e-12 6.822516532258284891e-11
2.173600000000000000e+04 6.692705803317117347e-10 -8.086824737916466836e-12 6.772298779569959860e-12 6.556529004918517665e-12 6.821978337184310384e-11
2.173700000000000000e+04 6.691114417065251808e-10 -8.085467646220580010e-12 6.771088202603623024e-12 6.555369109933191168e-12 6.821440157684638499e-11
2.173800000000000000e+04 6.689500150496310596e-10 -8.084111639358275896e-12 6.769877996977688316e-12 6.554209423234541583e-12 6.820901999769337384e-11
2.173900000000000000e+04 6.687865382992330292e-10 -8.082756310475359608e-12 6.768668165416561519e-12 6.553049943983214041e-12 6.820363869452846322e-11
2.174000000000000000e+04 6.686212493935349546e-10 -8.081401252717623336e-12 6.767458710644636297e-12 6.551890671339857713e-12 6.819825772753974432e-11
2.174100000000000000e+04 6.684543862707402870e-10 -8.080046059230872194e-12 6.766249635386314392e-12 6.550731604465116920e-12 6.819287715695900678e-11
2.174200000000000000e+04 6.682861868690532016e-10 -8.078690323160896757e-12 6.765040942365997547e-12 6.549572742519638409e-12 6.818749704306184199e-11
2.174300000000000000e+04 6.681168891266770462e-10 -8.077333637653503754e-12 6.763832634308085081e-12 6.548414084664068926e-12 6.818211744616747514e-11
2.174400000000000000e+04 6.679467309818158925e-10 -8.075975595854486991e-12 6.762624713936977928e-12 6.547255630059055218e-12 6.817673842663902371e-11
2.174500000000000000e+04 6.677759503726731919e-10 -8.074615790909645120e-12 6.761417183977072177e-12 6.546097377865244030e-12 6.817136004488331646e-11
2.174600000000000000e+04 6.676047852374530160e-10 -8.073253815964781641e-12 6.760210047152773607e-12 6.544939327243279685e-12 6.816598236135095814e-11
2.174700000000000000e+04 6.674335131564447675e-10 -8.071889397177465382e-12 6.759003307272944403e-12 6.543781477879440204e-12 6.816060542751159508e-11
2.174800000000000000e+04 6.672625702782815511e-10 -8.070522792752376585e-12 6.757796972484327282e-12 6.542623831562519009e-12 6.815522925876599904e-11
2.174900000000000000e+04 6.670924323936824231e-10 -8.069154393905965668e-12 6.756591052018118939e-12 6.541466390606937565e-12 6.814985386149744525e-11
2.175000000000000000e+04 6.669235752933663363e-10 -8.067784591854684664e-12 6.755385555105533842e-12 6.540309157327122994e-12 6.814447924209318977e-11
2.175100000000000000e+04 6.667564747680520364e-10 -8.066413777814987224e-12 6.754180490977768686e-12 6.539152134037495952e-12 6.813910540694448236e-11
2.175200000000000000e+04 6.665916066084584764e-10 -8.065042343003323765e-12 6.752975868866032283e-12 6.537995323052480329e-12 6.813373236244659240e-11
2.175300000000000000e+04 6.664294466053049192e-10 -8.063670678636149553e-12 6.751771698001529407e-12 6.536838726686501629e-12 6.812836011499875711e-11
2.175400000000000000e+04 6.662704705493099040e-10 -8.062299175929911776e-12 6.750567987615460794e-12 6.535682347253979702e-12 6.812298867100422040e-11
2.175500000000000000e+04 6.661151542311926936e-10 -8.060928226101068928e-12 6.749364746939036062e-12 6.534526187069339245e-12 6.811761803687027158e-11
2.175600000000000000e+04 6.659639734416719308e-10 -8.059558220366068198e-12 6.748161985203455947e-12 6.533370248447004954e-12 6.811224821900811618e-11
2.175700000000000000e+04 6.658174039714668783e-10 -8.058189549941364851e-12 6.746959711639927645e-12 6.532214533701399104e-12 6.810687922383306974e-11
2.175800000000000000e+04 6.656759216112961789e-10 -8.056822606043409304e-12 6.745757935479655122e-12 6.531059045146945582e-12 6.810151105776437695e-11
2.175900000000000000e+04 6.655400021518789920e-10 -8.055457779888653593e-12 6.744556665953841537e-12 6.529903785098067470e-12 6.809614372722528913e-11
2.176000000000000000e+04 6.654101213839340636e-10 -8.054095462693551366e-12 6.743355912293694894e-12 6.528748755869191081e-12 6.809077723864311596e-11
2.176100000000000000e+04 6.652867550981804499e-10 -8.052736045674553042e-12 6.742155683730416734e-12 6.527593959774733032e-12 6.808541159844913500e-11
2.176200000000000000e+04 6.651703790853372070e-10 -8.051379920048113885e-12 6.740955989495212641e-12 6.526439399129122869e-12 6.808004681307863048e-11
2.176300000000000000e+04 6.650614691361231843e-10 -8.050027477030684315e-12 6.739756838819287386e-12 6.525285076246782863e-12 6.807468288897093204e-11
2.176400000000000000e+04 6.649605010412572312e-10 -8.048679107838714750e-12 6.738558240933847360e-12 6.524130993442135289e-12 6.806931983256937600e-11
2.176500000000000000e+04 6.648679505914584038e-10 -8.047335203688660455e-12 6.737360205070094104e-12 6.522977153029602419e-12 6.806395765032126653e-11
2.176600000000000000e+04 6.647842935774455515e-10 -8.045996155796971848e-12 6.736162740459233200e-12 6.521823557323610567e-12 6.805859634867797912e-11
2.176700000000000000e+04 6.647097868808983327e-10 -8.044662196662001730e-12 6.734965851883526157e-12 6.520670207964406379e-12 6.805323592346031295e-11
2.176800000000000000e+04 6.646438117473393316e-10 -8.043332923909697891e-12 6.733769526329460616e-12 6.519517103895543697e-12 6.804787632793931011e-11
2.176900000000000000e+04 6.645855305132515280e-10 -8.042007776447908888e-12 6.732573746334576107e-12 6.518364243386398314e-12 6.804251750471241011e-11
2.177000000000000000e+04 6.645341055151182119e-10 -8.040686193184486510e-12 6.731378494436415393e-12 6.517211624706346020e-12 6.803715939633421999e-11
2.177100000000000000e+04 6.644886990894224663e-10 -8.039367613027276082e-12 6.730183753172522042e-12 6.516059246124765839e-12 6.803180194531635927e-11
2.177200000000000000e+04 6.644484735726476846e-10 -8.038051474884129392e-12 6.728989505080433161e-12 6.514907105911035178e-12 6.802644509412756331e-11
2.177300000000000000e+04 6.644125913012767431e-10 -8.036737217662893383e-12 6.727795732697698781e-12 6.513755202334529831e-12 6.802108878519357995e-11
2.177400000000000000e+04 6.643802146117928283e-10 -8.035424280271419842e-12 6.726602418561856010e-12 6.512603533664627204e-12 6.801573296089722115e-11
2.177500000000000000e+04 6.643505058406794370e-10 -8.034112101617552480e-12 6.725409545210449224e-12 6.511452098170704704e-12 6.801037756357828552e-11
2.177600000000000000e+04 6.643226273244191353e-10 -8.032800120609143084e-12 6.724217095181016337e-12 6.510300894122139741e-12 6.800502253553359701e-11
2.177700000000000000e+04 6.642957413994957301e-10 -8.031487776154041828e-12 6.723025051011104959e-12 6.509149919788308104e-12 6.799966781901696622e-11
2.177800000000000000e+04 6.642690104023919944e-10 -8.030174507160092422e-12 6.721833395238253004e-12 6.507999173438588819e-12 6.799431335623917740e-11
2.177900000000000000e+04 6.642415966695911146e-10 -8.028859752535151500e-12 6.720642110400007271e-12 6.506848653342358484e-12 6.798895908936794972e-11
2.178000000000000000e+04 6.642126625375763808e-10 -8.027542951187061158e-12 6.719451179033902445e-12 6.505698357768993700e-12 6.798360496052800190e-11
2.178100000000000000e+04 6.641813703428309794e-10 -8.026223542023673183e-12 6.718260583677490980e-12 6.504548284987871874e-12 6.797825091180093583e-11
2.178200000000000000e+04 6.641468824218379935e-10 -8.024900963952834518e-12 6.717070306868305137e-12 6.503398433268367990e-12 6.797289688522526251e-11
2.178300000000000000e+04 6.641083611110806097e-10 -8.023574655882398565e-12 6.715880331143892523e-12 6.502248800879863495e-12 6.796754282279645367e-11
2.178400000000000000e+04 6.640649687470419112e-10 -8.022244056720207420e-12 6.714690639041795093e-12 6.501099386091732566e-12 6.796218866646678670e-11
2.178500000000000000e+04 6.640158676662051878e-10 -8.020908605374114487e-12 6.713501213099553183e-12 6.499950187173355033e-12 6.795683435814544805e-11
2.178600000000000000e+04 6.639602202050535227e-10 -8.019567740751966706e-12 6.712312035854710364e-12 6.498801202394103457e-12 6.795147983969849448e-11
2.178700000000000000e+04 6.638974026947984617e-10 -8.018221050930380217e-12 6.711123093539796920e-12 6.497652431404089324e-12 6.794612507737046879e-11
2.178800000000000000e+04 6.638276474455662287e-10 -8.016868720661035022e-12 6.709934387167304539e-12 6.496503879376341859e-12 6.794077013508541050e-11
2.178900000000000000e+04 6.637514007622104763e-10 -8.015511083864372242e-12 6.708745921444714048e-12 6.495355552864621941e-12 6.793541510124443480e-11
2.179000000000000000e+04 6.636691089495855811e-10 -8.014148474460841076e-12 6.707557701079505467e-12 6.494207458422693678e-12 6.793006006431325450e-11
2.179100000000000000e+04 6.635812183125460227e-10 -8.012781226370884261e-12 6.706369730779158814e-12 6.493059602604314720e-12 6.792470511282190864e-11
2.179200000000000000e+04 6.634881751559457640e-10 -8.011409673514947766e-12 6.705182015251152494e-12 6.491911991963246752e-12 6.791935033536507266e-11
2.179300000000000000e+04 6.633904257846391815e-10 -8.010034149813474328e-12 6.703994559202972180e-12 6.490764633053251463e-12 6.791399582060182577e-11
2.179400000000000000e+04 6.632884165034805481e-10 -8.008654989186913145e-12 6.702807367342090622e-12 6.489617532428091345e-12 6.790864165725594822e-11
2.179500000000000000e+04 6.631825936173239301e-10 -8.007272525555708571e-12 6.701620444375995916e-12 6.488470696641528895e-12 6.790328793411564986e-11
2.179600000000000000e+04 6.630734034310236005e-10 -8.005887092840300111e-12 6.700433795012164044e-12 6.487324132247319335e-12 6.789793474003378989e-11
2.179700000000000000e+04 6.629612922494338324e-10 -8.004499024961138580e-12 6.699247423958074215e-12 6.486177845799230817e-12 6.789258216392787683e-11
2.179800000000000000e+04 6.628467063774090021e-10 -8.003108655838669947e-12 6.698061335921209682e-12 6.485031843851018563e-12 6.788723029478000393e-11
2.179900000000000000e+04 6.627300921198030724e-10 -8.001716319393332101e-12 6.696875535609049655e-12 6.483886132956448299e-12 6.788187922163693960e-11
2.180000000000000000e+04 6.626118957814704199e-10 -8.000322349545580704e-12 6.695690027729075769e-12 6.482740719669279290e-12 6.787652903361016622e-11
2.180100000000000000e+04 6.624925636672652140e-10 -7.998927080215850415e-12 6.694504816988764813e-12 6.481595610543272414e-12 6.787117981987581552e-11
2.180200000000000000e+04 6.623725420820418313e-10 -7.997530845324592049e-12 6.693319908095600036e-12 6.480450812132190973e-12 6.786583166967479780e-11
2.180300000000000000e+04 6.622522773306542346e-10 -7.996133978792249959e-12 6.692135305757063074e-12 6.479306330989792615e-12 6.786048467231273730e-11
2.180400000000000000e+04 6.621322157179568002e-10 -7.994736814539268497e-12 6.690951014680629907e-12 6.478162173669843874e-12 6.785513891716002394e-11
2.180500000000000000e+04 6.620128035488041115e-10 -7.993339686486093631e-12 6.689767039573782978e-12 6.477018346726098358e-12 6.784979449365190376e-11
2.180600000000000000e+04 6.618944871280497175e-10 -7.991942928553168099e-12 6.688583385144004729e-12 6.475874856712325833e-12 6.784445149128834970e-11
2.180700000000000000e+04 6.617776297191046150e-10 -7.990546795196441303e-12 6.687400054455081676e-12 6.474731709081932590e-12 6.783910993656345270e-11
2.180800000000000000e+04 6.616622624196045231e-10 -7.989151223013852150e-12 6.686217043996041671e-12 6.473588904886934042e-12 6.783376960366065370e-11
2.180900000000000000e+04 6.615483332857415744e-10 -7.987756069138851060e-12 6.685034348612221484e-12 6.472446444078990206e-12 6.782843020350284344e-11
2.181000000000000000e+04 6.614357903737080050e-10 -7.986361190704878759e-12 6.683851963148956271e-12 6.471304326609772408e-12 6.782309144680010751e-11
2.181100000000000000e+04 6.613245817396956373e-10 -7.984966444845382435e-12 6.682669882451581996e-12 6.470162552430938242e-12 6.781775304404950666e-11
2.181200000000000000e+04 6.612146554398969140e-10 -7.983571688693804431e-12 6.681488101365435430e-12 6.469021121494155804e-12 6.781241470553507677e-11
2.181300000000000000e+04 6.611059595305038644e-10 -7.982176779383593551e-12 6.680306614735853343e-12 6.467880033751087534e-12 6.780707614132780301e-11
2.181400000000000000e+04 6.609984420677084142e-10 -7.980781574048192136e-12 6.679125417408169276e-12 6.466739289153395873e-12 6.780173706128532259e-11
2.181500000000000000e+04 6.608920511077030063e-10 -7.979385929821045759e-12 6.677944504227722423e-12 6.465598887652748109e-12 6.779639717505217031e-11
2.181600000000000000e+04 6.607867347066796698e-10 -7.977989703835598378e-12 6.676763870039846325e-12 6.464458829200804258e-12 6.779105619205944251e-11
2.181700000000000000e+04 6.606824409208304340e-10 -7.976592753225293949e-12 6.675583509689877753e-12 6.463319113749231609e-12 6.778571382152486172e-11
2.181800000000000000e+04 6.605791178063475349e-10 -7.975194935123576431e-12 6.674403418023153477e-12 6.462179741249693410e-12 6.778036977245268617e-11
2.181900000000000000e+04 6.604767134194231050e-10 -7.973796106663896243e-12 6.673223589885009461e-12 6.461040711653853718e-12 6.777502375363361932e-11
2.182000000000000000e+04 6.603751758162491736e-10 -7.972396124979692496e-12 6.672044020120779245e-12 6.459902024913373356e-12 6.776967547364465476e-11
2.182100000000000000e+04 6.602744530530178733e-10 -7.970994847204413993e-12 6.670864703575802832e-12 6.458763680979923653e-12 6.776432464084917961e-11
2.182200000000000000e+04 6.601744931859215434e-10 -7.969592130471501461e-12 6.669685635095412953e-12 6.457625679805160586e-12 6.775897096339676775e-11
2.182300000000000000e+04 6.600752442711521098e-10 -7.968187831914402088e-12 6.668506809524948804e-12 6.456488021340753059e-12 6.775361414922308928e-11
2.182400000000000000e+04 6.599766543649017050e-10 -7.966781808666559833e-12 6.667328221709744731e-12 6.455350705538364319e-12 6.774825390604998816e-11
2.182500000000000000e+04 6.598786715233625652e-10 -7.965373917861420267e-12 6.666149866495135891e-12 6.454213732349656000e-12 6.774288994138524947e-11
2.182600000000000000e+04 6.597812438027268228e-10 -7.963964016632428963e-12 6.664971738726459863e-12 6.453077101726295390e-12 6.773752196252258657e-11
2.182700000000000000e+04 6.596843491430257706e-10 -7.962552003917708910e-12 6.663793833986400923e-12 6.451940814423812620e-12 6.773214988933060953e-11
