# ells, tt, te, ee, bb, kk
2.209200000000000000e+04 6.048318463269726640e-13 2.718593073430732120e-15 3.500086521249000172e-17 0.000000000000000000e+00 6.625015742402486415e-11
2.209300000000000000e+04 6.046534515086601313e-13 2.717577086240776842e-15 3.498668161377615210e-17 0.000000000000000000e+00 6.624475132490168585e-11
2.209400000000000000e+04 6.044751187324937750e-13 2.716561524798505431e-15 3.497250434509312149e-17 0.000000000000000000e+00 6.623934589918281919e-11
2.209500000000000000e+04 6.042968479763159186e-13 2.715546388935802557e-15 3.495833340386750388e-17 0.000000000000000000e+00 6.623394114677072148e-11
2.209600000000000000e+04 6.041186392179756508e-13 2.714531678484599037e-15 3.494416878752663896e-17 0.000000000000000000e+00 6.622853706756785002e-11
2.209700000000000000e+04 6.039404924353277148e-13 2.713517393276876175e-15 3.493001049349864297e-17 0.000000000000000000e+00 6.622313366147671383e-11
2.209800000000000000e+04 6.037624076062339221e-13 2.712503533144666947e-15 3.491585851921241484e-17 0.000000000000000000e+00 6.621773092839973144e-11
2.209900000000000000e+04 6.035843847085624455e-13 2.711490097920054026e-15 3.490171286209761154e-17 0.000000000000000000e+00 6.621232886823941187e-11
2.210000000000000000e+04 6.034064237201879201e-13 2.710477087435172150e-15 3.488757351958470973e-17 0.000000000000000000e+00 6.620692748089821242e-11
2.210100000000000000e+04 6.032285246189914436e-13 2.709464501522203783e-15 3.487344048910491329e-17 0.000000000000000000e+00 6.620152676627860333e-11
2.210200000000000000e+04 6.030506873828606767e-13 2.708452340013383848e-15 3.485931376809022114e-17 0.000000000000000000e+00 6.619612672428304192e-11
2.210300000000000000e+04 6.028729119896895407e-13 2.707440602740995391e-15 3.484519335397339639e-17 0.000000000000000000e+00 6.619072735481401134e-11
2.210400000000000000e+04 6.026951984173787222e-13 2.706429289537374307e-15 3.483107924418799101e-17 0.000000000000000000e+00 6.618532865777396890e-11
2.210500000000000000e+04 6.025175466438353699e-13 2.705418400234903827e-15 3.481697143616833353e-17 0.000000000000000000e+00 6.617991485596976778e-11
2.210600000000000000e+04 6.023399566469727922e-13 2.704407934666020034e-15 3.480286992734951666e-17 0.000000000000000000e+00 6.617451750478184348e-11
2.210700000000000000e+04 6.021624284047113655e-13 2.703397892663207525e-15 3.478877471516737884e-17 0.000000000000000000e+00 6.616912082573015001e-11
2.210800000000000000e+04 6.019849618949770200e-13 2.702388274059002174e-15 3.477468579705858437e-17 0.000000000000000000e+00 6.616372481871715761e-11
2.210900000000000000e+04 6.018075570957032588e-13 2.701379078685990343e-15 3.476060317046053707e-17 0.000000000000000000e+00 6.615832948364537529e-11
2.211000000000000000e+04 6.016302139848290375e-13 2.700370306376806907e-15 3.474652683281142348e-17 0.000000000000000000e+00 6.615293482041723450e-11
2.211100000000000000e+04 6.014529325403005822e-13 2.699361956964138412e-15 3.473245678155021284e-17 0.000000000000000000e+00 6.614754082893521842e-11
2.211200000000000000e+04 6.012757127400702780e-13 2.698354030280720314e-15 3.471839301411662626e-17 0.000000000000000000e+00 6.614214750910177142e-11
2.211300000000000000e+04 6.010985545620965688e-13 2.697346526159339740e-15 3.470433552795115524e-17 0.000000000000000000e+00 6.613675486081940251e-11
2.211400000000000000e+04 6.009214579843448655e-13 2.696339444432832724e-15 3.469028432049506163e-17 0.000000000000000000e+00 6.613136288399055609e-11
2.211500000000000000e+04 6.007444229847871424e-13 2.695332784934085790e-15 3.467623938919043313e-17 0.000000000000000000e+00 6.612597157851768946e-11
2.211600000000000000e+04 6.005674495414013313e-13 2.694326547496035552e-15 3.466220073148005387e-17 0.000000000000000000e+00 6.612058094430329871e-11
2.211700000000000000e+04 6.003905376321721292e-13 2.693320731951668324e-15 3.464816834480752146e-17 0.000000000000000000e+00 6.611519098124985408e-11
2.211800000000000000e+04 6.002136872350905947e-13 2.692315338134020906e-15 3.463414222661716694e-17 0.000000000000000000e+00 6.610980168925979994e-11
2.211900000000000000e+04 6.000368983281543493e-13 2.691310365876180192e-15 3.462012237435415948e-17 0.000000000000000000e+00 6.610441306823560654e-11
2.212000000000000000e+04 5.998601708893673763e-13 2.690305815011284351e-15 3.460610878546437703e-17 0.000000000000000000e+00 6.609902511807976997e-11
2.212100000000000000e+04 5.996835048967400202e-13 2.689301685372517700e-15 3.459210145739448020e-17 0.000000000000000000e+00 6.609363783869473460e-11
2.212200000000000000e+04 5.995069003282894916e-13 2.688297976793117411e-15 3.457810038759191233e-17 0.000000000000000000e+00 6.608825122998299653e-11
2.212300000000000000e+04 5.993303571620387568e-13 2.687294689106372325e-15 3.456410557350490560e-17 0.000000000000000000e+00 6.608286529184700014e-11
2.212400000000000000e+04 5.991538753760178504e-13 2.686291822145617432e-15 3.455011701258240710e-17 0.000000000000000000e+00 6.607748002418922859e-11
2.212500000000000000e+04 5.989774549482626632e-13 2.685289375744240182e-15 3.453613470227415279e-17 0.000000000000000000e+00 6.607209542691213919e-11
2.212600000000000000e+04 5.988010958568159525e-13 2.684287349735676144e-15 3.452215864003068597e-17 0.000000000000000000e+00 6.606671149991820219e-11
2.212700000000000000e+04 5.986247980797269379e-13 2.683285743953411374e-15 3.450818882330328333e-17 0.000000000000000000e+00 6.606132824310990073e-11
2.212800000000000000e+04 5.984485615950510992e-13 2.682284558230984390e-15 3.449422524954399195e-17 0.000000000000000000e+00 6.605594565638966628e-11
2.212900000000000000e+04 5.982723863808502779e-13 2.681283792401979855e-15 3.448026791620562926e-17 0.000000000000000000e+00 6.605056373966003370e-11
2.213000000000000000e+04 5.980962724151927777e-13 2.680283446300035288e-15 3.446631682074178308e-17 0.000000000000000000e+00 6.604518249282340860e-11
2.213100000000000000e+04 5.979202196761536674e-13 2.679283519758835144e-15 3.445237196060679927e-17 0.000000000000000000e+00 6.603980191578231292e-11
2.213200000000000000e+04 5.977442281418140744e-13 2.678284012612115154e-15 3.443843333325582487e-17 0.000000000000000000e+00 6.603442200843917812e-11
2.213300000000000000e+04 5.975682977902612858e-13 2.677284924693661537e-15 3.442450093614470951e-17 0.000000000000000000e+00 6.602904277069647444e-11
2.213400000000000000e+04 5.973924285995899592e-13 2.676286255837309421e-15 3.441057476673015946e-17 0.000000000000000000e+00 6.602366420245669795e-11
2.213500000000000000e+04 5.972166205479002054e-13 2.675288005876945208e-15 3.439665482246955277e-17 0.000000000000000000e+00 6.601828630362229306e-11
2.213600000000000000e+04 5.970408736132987992e-13 2.674290174646502636e-15 3.438274110082110566e-17 0.000000000000000000e+00 6.601290907409574290e-11
2.213700000000000000e+04 5.968651877738994826e-13 2.673292761979966714e-15 3.436883359924376154e-17 0.000000000000000000e+00 6.600753251377950481e-11
2.213800000000000000e+04 5.966895630078214503e-13 2.672295767711371364e-15 3.435493231519723425e-17 0.000000000000000000e+00 6.600215662257606194e-11
2.213900000000000000e+04 5.965139992931913691e-13 2.671299191674800993e-15 3.434103724614202027e-17 0.000000000000000000e+00 6.599678140038784575e-11
2.214000000000000000e+04 5.963384966081414593e-13 2.670303033704391286e-15 3.432714838953938651e-17 0.000000000000000000e+00 6.599140684711740402e-11
2.214100000000000000e+04 5.961630549308107067e-13 2.669307293634323286e-15 3.431326574285131473e-17 0.000000000000000000e+00 6.598603296266711652e-11
2.214200000000000000e+04 5.959876742393446600e-13 2.668311971298832467e-15 3.429938930354062490e-17 0.000000000000000000e+00 6.598065974693951811e-11
2.214300000000000000e+04 5.958123545118947247e-13 2.667317066532199269e-15 3.428551906907082105e-17 0.000000000000000000e+00 6.597528719983705318e-11
2.214400000000000000e+04 5.956370957266193746e-13 2.666322579168757380e-15 3.427165503690626389e-17 0.000000000000000000e+00 6.596991532126216610e-11
2.214500000000000000e+04 5.954618978616831416e-13 2.665328509042890186e-15 3.425779720451197353e-17 0.000000000000000000e+00 6.596454411111737882e-11
2.214600000000000000e+04 5.952867608952567173e-13 2.664334855989028799e-15 3.424394556935383909e-17 0.000000000000000000e+00 6.595917356930512279e-11
2.214700000000000000e+04 5.951116848055177605e-13 2.663341619841652452e-15 3.423010012889842762e-17 0.000000000000000000e+00 6.595380369572788119e-11
2.214800000000000000e+04 5.949366695706496853e-13 2.662348800435295599e-15 3.421626088061311966e-17 0.000000000000000000e+00 6.594843449028811131e-11
2.214900000000000000e+04 5.947617151688429743e-13 2.661356397604537261e-15 3.420242782196604150e-17 0.000000000000000000e+00 6.594306595288830925e-11
2.215000000000000000e+04 5.945868215782938655e-13 2.660364411184006557e-15 3.418860095042608976e-17 0.000000000000000000e+00 6.593769808343089353e-11
2.215100000000000000e+04 5.944119887772055640e-13 2.659372841008384273e-15 3.417478026346292532e-17 0.000000000000000000e+00 6.593233088181838611e-11
2.215200000000000000e+04 5.942372167437869297e-13 2.658381686912398131e-15 3.416096575854695473e-17 0.000000000000000000e+00 6.592696434795323135e-11
2.215300000000000000e+04 5.940625054562539914e-13 2.657390948730829500e-15 3.414715743314934879e-17 0.000000000000000000e+00 6.592159848173791243e-11
2.215400000000000000e+04 5.938878548928286346e-13 2.656400626298503921e-15 3.413335528474206714e-17 0.000000000000000000e+00 6.591623328307487373e-11
2.215500000000000000e+04 5.937132650317393080e-13 2.655410719450301764e-15 3.411955931079780897e-17 0.000000000000000000e+00 6.591086875186659841e-11
2.215600000000000000e+04 5.935387358512209228e-13 2.654421228021145599e-15 3.410576950879003771e-17 0.000000000000000000e+00 6.590550488801556963e-11
2.215700000000000000e+04 5.933642673295145495e-13 2.653432151846016772e-15 3.409198587619297480e-17 0.000000000000000000e+00 6.590014169142423177e-11
2.215800000000000000e+04 5.931898594448677210e-13 2.652443490759937643e-15 3.407820841048159974e-17 0.000000000000000000e+00 6.589477916199508093e-11
2.215900000000000000e+04 5.930155121755344324e-13 2.651455244597986193e-15 3.406443710913168707e-17 0.000000000000000000e+00 6.588941729963054857e-11
2.216000000000000000e+04 5.928412254997751414e-13 2.650467413195286547e-15 3.405067196961973854e-17 0.000000000000000000e+00 6.588405610423315661e-11
2.216100000000000000e+04 5.926669993958559602e-13 2.649479996387009769e-15 3.403691298942299546e-17 0.000000000000000000e+00 6.587869557570531067e-11
2.216200000000000000e+04 5.924928338420506748e-13 2.648492994008384116e-15 3.402316016601951266e-17 0.000000000000000000e+00 6.587333571394954562e-11
2.216300000000000000e+04 5.923187288166380192e-13 2.647506405894678863e-15 3.400941349688807219e-17 0.000000000000000000e+00 6.586796081613780264e-11
2.216400000000000000e+04 5.921446842979041994e-13 2.646520231881218114e-15 3.399567297950823266e-17 0.000000000000000000e+00 6.586260228891098372e-11
2.216500000000000000e+04 5.919707002641408740e-13 2.645534471803372515e-15 3.398193861136026756e-17 0.000000000000000000e+00 6.585724442816346251e-11
2.216600000000000000e+04 5.917967766936468707e-13 2.644549125496562804e-15 3.396821038992529471e-17 0.000000000000000000e+00 6.585188723379772218e-11
2.216700000000000000e+04 5.916229135647271768e-13 2.643564192796259022e-15 3.395448831268509755e-17 0.000000000000000000e+00 6.584653070571619420e-11
2.216800000000000000e+04 5.914491108556921311e-13 2.642579673537980121e-15 3.394077237712227300e-17 0.000000000000000000e+00 6.584117484382137463e-11
2.216900000000000000e+04 5.912753685448599484e-13 2.641595567557296722e-15 3.392706258072017607e-17 0.000000000000000000e+00 6.583581964801573373e-11
2.217000000000000000e+04 5.911016866105543971e-13 2.640611874689823625e-15 3.391335892096289512e-17 0.000000000000000000e+00 6.583046511820174173e-11
2.217100000000000000e+04 5.909280650311058090e-13 2.639628594771231241e-15 3.389966139533528891e-17 0.000000000000000000e+00 6.582511125428185594e-11
2.217200000000000000e+04 5.907545037848502712e-13 2.638645727637232582e-15 3.388597000132297425e-17 0.000000000000000000e+00 6.581975805615855951e-11
2.217300000000000000e+04 5.905810028501313431e-13 2.637663273123594301e-15 3.387228473641233829e-17 0.000000000000000000e+00 6.581440552373430977e-11
2.217400000000000000e+04 5.904075622052977338e-13 2.636681231066132356e-15 3.385860559809049544e-17 0.000000000000000000e+00 6.580905365691157694e-11
2.217500000000000000e+04 5.902341818287051195e-13 2.635699601300708853e-15 3.384493258384533664e-17 0.000000000000000000e+00 6.580370245559284419e-11
2.217600000000000000e+04 5.900608616987154368e-13 2.634718383663236778e-15 3.383126569116551086e-17 0.000000000000000000e+00 6.579835191968056883e-11
2.217700000000000000e+04 5.898876017936972867e-13 2.633737577989679214e-15 3.381760491754042514e-17 0.000000000000000000e+00 6.579300204907720816e-11
2.217800000000000000e+04 5.897144020920248237e-13 2.632757184116045386e-15 3.380395026046021991e-17 0.000000000000000000e+00 6.578765284368524536e-11
2.217900000000000000e+04 5.895412625720790685e-13 2.631777201878398168e-15 3.379030171741581210e-17 0.000000000000000000e+00 6.578230430340715065e-11
2.218000000000000000e+04 5.893681832122472015e-13 2.630797631112845788e-15 3.377665928589889523e-17 0.000000000000000000e+00 6.577695642814540720e-11
2.218100000000000000e+04 5.891951639909231679e-13 2.629818471655545782e-15 3.376302296340185303e-17 0.000000000000000000e+00 6.577160921780245940e-11
2.218200000000000000e+04 5.890222048865065679e-13 2.628839723342708143e-15 3.374939274741791358e-17 0.000000000000000000e+00 6.576626267228079039e-11
2.218300000000000000e+04 5.888493058774033628e-13 2.627861386010585463e-15 3.373576863544096439e-17 0.000000000000000000e+00 6.576091679148285751e-11
2.218400000000000000e+04 5.886764669420268852e-13 2.626883459495486738e-15 3.372215062496574347e-17 0.000000000000000000e+00 6.575557157531114389e-11
2.218500000000000000e+04 5.885036880587951124e-13 2.625905943633763955e-15 3.370853871348764208e-17 0.000000000000000000e+00 6.575022702366810687e-11
2.218600000000000000e+04 5.883309692061337967e-13 2.624928838261822747e-15 3.369493289850290816e-17 0.000000000000000000e+00 6.574488313645622959e-11
2.218700000000000000e+04 5.881583103624740420e-13 2.623952143216115287e-15 3.368133317750845525e-17 0.000000000000000000e+00 6.573953991357796937e-11
2.218800000000000000e+04 5.879857115062540206e-13 2.622975858333141474e-15 3.366773954800202271e-17 0.000000000000000000e+00 6.573419735493578352e-11
2.218900000000000000e+04 5.878131726159176601e-13 2.621999983449453274e-15 3.365415200748204017e-17 0.000000000000000000e+00 6.572885546043216812e-11
2.219000000000000000e+04 5.876406936699155526e-13 2.621024518401649195e-15 3.364057055344774461e-17 0.000000000000000000e+00 6.572351422996958049e-11
2.219100000000000000e+04 5.874682746467041465e-13 2.620049463026378624e-15 3.362699518339909407e-17 0.000000000000000000e+00 6.571817366345050379e-11
2.219200000000000000e+04 5.872959155247466555e-13 2.619074817160336706e-15 3.361342589483681080e-17 0.000000000000000000e+00 6.571283376077738240e-11
2.219300000000000000e+04 5.871236162825125539e-13 2.618100580640271437e-15 3.359986268526236893e-17 0.000000000000000000e+00 6.570749452185268656e-11
2.219400000000000000e+04 5.869513768984770713e-13 2.617126753302976962e-15 3.358630555217798216e-17 0.000000000000000000e+00 6.570215594657891235e-11
2.219500000000000000e+04 5.867791973511226066e-13 2.616153334985297124e-15 3.357275449308662839e-17 0.000000000000000000e+00 6.569681803485851709e-11
2.219600000000000000e+04 5.866070776189371123e-13 2.615180325524123492e-15 3.355920950549205589e-17 0.000000000000000000e+00 6.569148078659394516e-11
2.219700000000000000e+04 5.864350176804152050e-13 2.614207724756399307e-15 3.354567058689873401e-17 0.000000000000000000e+00 6.568614420168769265e-11
