# ells, tt, te, ee, bb, kk
1.995400000000000000e+04 9.038672641420197507e-10 -1.116679686918868325e-11 9.364970739997157549e-12 9.039876771259504825e-12 7.950803898365827553e-11
1.995500000000000000e+04 9.036783121545633850e-10 -1.116475555281117052e-11 9.363153990667921631e-12 9.038166329579613515e-12 7.950097000596774730e-11
1.995600000000000000e+04 9.037670495857332287e-10 -1.116334474034466027e-11 9.361421780451326754e-12 9.036430378030428188e-12 7.949390191447152023e-11
1.995700000000000000e+04 9.041302551947347130e-10 -1.116255542155853711e-11 9.359773168128377630e-12 9.034669198901086372e-12 7.948683470891424109e-11
1.995800000000000000e+04 9.047615172506913556e-10 -1.116237136073332175e-11 9.358206244630659797e-12 9.032883372133458606e-12 7.947976838904056956e-11
1.995900000000000000e+04 9.056513095949749569e-10 -1.116276928868155773e-11 9.356718155529369061e-12 9.031073768359391182e-12 7.947270295459517824e-11
1.996000000000000000e+04 9.067871039034926432e-10 -1.116371917492836723e-11 9.355305134493511966e-12 9.029241538621355285e-12 7.946563840532276561e-11
1.996100000000000000e+04 9.081535168270028721e-10 -1.116518457930663357e-11 9.353962547342349589e-12 9.027388100788818175e-12 7.945857474096792672e-11
1.996200000000000000e+04 9.097324902831430431e-10 -1.116712307792657908e-11 9.352684946104025479e-12 9.025515123023384183e-12 7.945151196127538587e-11
1.996300000000000000e+04 9.115035027894906175e-10 -1.116948675832753706e-11 9.351466132860979403e-12 9.023624503970166489e-12 7.944445006598977691e-11
1.996400000000000000e+04 9.134438093623199682e-10 -1.117222277903171205e-11 9.350299231785817564e-12 9.021718350825514851e-12 7.943738905485579829e-11
1.996500000000000000e+04 9.155287071837868666e-10 -1.117527398596669288e-11 9.349176769507594352e-12 9.019798954544776053e-12 7.943032892761807092e-11
1.996600000000000000e+04 9.177318239302334285e-10 -1.117857957838531135e-11 9.348090762213228074e-12 9.017868763112879762e-12 7.942326968402129327e-11
1.996700000000000000e+04 9.200254253988242699e-10 -1.118207581856074544e-11 9.347032808654050818e-12 9.015930353005508789e-12 7.941621132381009916e-11
1.996800000000000000e+04 9.223807388448129734e-10 -1.118569677370205552e-11 9.345994188080238359e-12 9.013986399126066302e-12 7.940915384672917413e-11
1.996900000000000000e+04 9.247682882625354908e-10 -1.118937508444721777e-11 9.344965961795198907e-12 9.012039643650494811e-12 7.940209725252320372e-11
1.997000000000000000e+04 9.271582376971963302e-10 -1.119304274934538924e-11 9.343939077328221143e-12 9.010092864028404870e-12 7.939504154093682175e-11
1.997100000000000000e+04 9.295207385965997890e-10 -1.119663191654120503e-11 9.342904473730847115e-12 9.008148840747741585e-12 7.938798671171467500e-11
1.997200000000000000e+04 9.318262771530323601e-10 -1.120007567345164391e-11 9.341853187105624725e-12 9.006210324946257936e-12 7.938093276460147484e-11
1.997300000000000000e+04 9.340460175949661119e-10 -1.120330882581923231e-11 9.340776455006345140e-12 9.004280006328301735e-12 7.937387969934186804e-11
1.997400000000000000e+04 9.361521374361538343e-10 -1.120626865574954876e-11 9.339665818231948794e-12 9.002360482088360574e-12 7.936682751568051427e-11
1.997500000000000000e+04 9.381181507812699095e-10 -1.120889565126488996e-11 9.338513219309568297e-12 9.000454226653728823e-12 7.935977621336208615e-11
1.997600000000000000e+04 9.399192159322239837e-10 -1.121113419853102226e-11 9.337311096114965866e-12 8.998563563061807921e-12 7.935272579213121751e-11
1.997700000000000000e+04 9.415324237212673869e-10 -1.121293322754774719e-11 9.336052469928838597e-12 8.996690635863698689e-12 7.934567625173260682e-11
1.997800000000000000e+04 9.429370632217069648e-10 -1.121424680585618022e-11 9.334731026422519559e-12 8.994837386395239482e-12 7.933862759191092667e-11
1.997900000000000000e+04 9.441148617541263396e-10 -1.121503467171516239e-11 9.333341189001764346e-12 8.993005530330552310e-12 7.933157981241081091e-11
1.998000000000000000e+04 9.450501964069147966e-10 -1.121526270123303221e-11 9.331878183573165807e-12 8.991196537819802967e-12 7.932453291297694507e-11
1.998100000000000000e+04 9.457302746164829670e-10 -1.121490330375417627e-11 9.330338093909197447e-12 8.989411616531298930e-12 7.931748689335400177e-11
1.998200000000000000e+04 9.461452817234824533e-10 -1.121393574126923439e-11 9.328717907087726015e-12 8.987651697742637992e-12 7.931044175328661482e-11
1.998300000000000000e+04 9.462884937978967376e-10 -1.121234636817298993e-11 9.327015548142633214e-12 8.985917425834798784e-12 7.930339749254575861e-11
1.998400000000000000e+04 9.461563544354214845e-10 -1.121012878767914895e-11 9.325229904269928316e-12 8.984209150716594540e-12 7.929635411100762746e-11
1.998500000000000000e+04 9.457485146465753669e-10 -1.120728392446951967e-11 9.323360837331705951e-12 8.982526924149577488e-12 7.928931160857465283e-11
1.998600000000000000e+04 9.450678353900335437e-10 -1.120382001196210018e-11 9.321409185304752619e-12 8.980870499241826936e-12 7.928226998514934373e-11
1.998700000000000000e+04 9.441203527352719950e-10 -1.119975249387150451e-11 9.319376752296982375e-12 8.979239333492980439e-12 7.927522924063413162e-11
1.998800000000000000e+04 9.429152060763351974e-10 -1.119510384297688928e-11 9.317266287259452625e-12 8.977632595364854131e-12 7.926818937493149967e-11
1.998900000000000000e+04 9.414645302506219637e-10 -1.118990329686253109e-11 9.315081451769669673e-12 8.976049174091329814e-12 7.926115038794390518e-11
1.999000000000000000e+04 9.397833128297587116e-10 -1.118418651600924573e-11 9.312826777175811933e-12 8.974487692797140585e-12 7.925411227957385717e-11
1.999100000000000000e+04 9.378892182617078541e-10 -1.117799516638421343e-11 9.310507611584319051e-12 8.972946524753583848e-12 7.924707504972376125e-11
1.999200000000000000e+04 9.358023809259557678e-10 -1.117137643286622667e-11 9.308130057500154323e-12 8.971423812330623395e-12 7.924003869829613934e-11
1.999300000000000000e+04 9.335451695210414750e-10 -1.116438246805664831e-11 9.305700900437889883e-12 8.969917488948488951e-12 7.923300322519343585e-11
1.999400000000000000e+04 9.311419255453682901e-10 -1.115706978368844596e-11 9.303227529897606269e-12 8.968425303114934084e-12 7.922596863031810808e-11
1.999500000000000000e+04 9.286186789222586847e-10 -1.114949859119837308e-11 9.300717853040378624e-12 8.966944844899436050e-12 7.921893491357263918e-11
1.999600000000000000e+04 9.260028440928657271e-10 -1.114173209955934500e-11 9.298180202715851230e-12 8.965473573877785115e-12 7.921190207485951233e-11
1.999700000000000000e+04 9.233229001241961711e-10 -1.113383577861577905e-11 9.295623239986319309e-12 8.964008849133229053e-12 7.920485123205934030e-11
1.999800000000000000e+04 9.206080585624914416e-10 -1.112587659596293765e-11 9.293055853491092363e-12 8.962547959798929809e-12 7.919782015079442173e-11
1.999900000000000000e+04 9.178879229062236642e-10 -1.111792223625631378e-11 9.290487055909675000e-12 8.961088156648684176e-12 7.919078994726906203e-11
2.000000000000000000e+04 9.151921436674388770e-10 -1.111004031349066951e-11 9.287925878744716132e-12 8.959626684386200125e-12 7.918376062138565390e-11
2.000100000000000000e+04 9.125500730395847818e-10 -1.110229758320551038e-11 9.285381267388047816e-12 8.958160813530704135e-12 7.917673217304670635e-11
2.000200000000000000e+04 9.099904231954318838e-10 -1.109475916529132521e-11 9.282861976863664798e-12 8.956687872266898989e-12 7.916970460215468961e-11
2.000300000000000000e+04 9.075409321913370566e-10 -1.108748778657884551e-11 9.280376469985927656e-12 8.955205277529000786e-12 7.916267790861207391e-11
2.000400000000000000e+04 9.052280413653604920e-10 -1.108054305048201901e-11 9.277932818894239660e-12 8.953710565011951776e-12 7.915565209232131658e-11
2.000500000000000000e+04 9.030765879832845079e-10 -1.107398074390124022e-11 9.275538611189734886e-12 8.952201417732950714e-12 7.914862715318487491e-11
2.000600000000000000e+04 9.011095167048694048e-10 -1.106785218884067235e-11 9.273200861590887916e-12 8.950675693109733653e-12 7.914160309110527085e-11
2.000700000000000000e+04 8.993476132226305307e-10 -1.106220364580397200e-11 9.270925930508340727e-12 8.949131447644607937e-12 7.913457990598489709e-11
2.000800000000000000e+04 8.978092631673175131e-10 -1.105707577655921239e-11 9.268719450010480108e-12 8.947566959604143542e-12 7.912755759772628847e-11
2.000900000000000000e+04 8.965102390762144866e-10 -1.105250317163724568e-11 9.266586258682054847e-12 8.945980748663899993e-12 7.912053616623183769e-11
2.001000000000000000e+04 8.954635178944993208e-10 -1.104851395009230657e-11 9.264530345185516520e-12 8.944371593302869797e-12 7.911351561140409254e-11
2.001100000000000000e+04 8.946791311239410745e-10 -1.104512943320840593e-11 9.262554802231378158e-12 8.942738544672460356e-12 7.910649593314548448e-11
2.001200000000000000e+04 8.941640493488236628e-10 -1.104236389818161876e-11 9.260661790666429679e-12 8.941080937602716850e-12 7.909947713135848373e-11
2.001300000000000000e+04 8.939221024695938320e-10 -1.104022441401026671e-11 9.258852514528284131e-12 8.939398398166420424e-12 7.909245920594557347e-11
2.001400000000000000e+04 8.939539365616691778e-10 -1.103871076083767227e-11 9.257127207393488703e-12 8.937690847765510660e-12 7.908544215680918515e-11
2.001500000000000000e+04 8.942570078429005149e-10 -1.103781543500270710e-11 9.255485129819841871e-12 8.935958503905848469e-12 7.907842598385182778e-11
2.001600000000000000e+04 8.948256138062552385e-10 -1.103752373816590841e-11 9.253924578210328376e-12 8.934201877483714712e-12 7.907141068697595868e-11
2.001700000000000000e+04 8.956509611405111896e-10 -1.103781395071075944e-11 9.252442904820813620e-12 8.932421766720551980e-12 7.906439626608400931e-11
2.001800000000000000e+04 8.967212696301306897e-10 -1.103865758652469828e-11 9.251036548895700308e-12 8.930619247595900260e-12 7.905738272107850159e-11
2.001900000000000000e+04 8.980219108106171435e-10 -1.104001972656083881e-11 9.249701078372773888e-12 8.928795661128619364e-12 7.905037005186189286e-11
2.002000000000000000e+04 8.995355797485959633e-10 -1.104185942794586768e-11 9.248431241696427714e-12 8.926952597615519740e-12 7.904335825833660163e-11
2.002100000000000000e+04 9.012424979323116701e-10 -1.104413020185292762e-11 9.247221029160204358e-12 8.925091877928039798e-12 7.903634734040514984e-11
2.002200000000000000e+04 9.031206448946593334e-10 -1.104678055715310677e-11 9.246063743049356034e-12 8.923215532211773222e-12 7.902933729796999481e-11
2.002300000000000000e+04 9.051460158597815101e-10 -1.104975460116457223e-11 9.244952075796746271e-12 8.921325776074590312e-12 7.902232813093359385e-11
2.002400000000000000e+04 9.072929023987060799e-10 -1.105299269215765781e-11 9.243878195494695926e-12 8.919424984395272513e-12 7.901531983919843011e-11
2.002500000000000000e+04 9.095341928151382088e-10 -1.105643213511527302e-11 9.242833836801941858e-12 8.917515663970434782e-12 7.900831242266693507e-11
2.002600000000000000e+04 9.118416887544951345e-10 -1.106000791280925675e-11 9.241810397622275798e-12 8.915600423912238855e-12 7.900130588124164357e-11
2.002700000000000000e+04 9.141864343367004773e-10 -1.106365344385318774e-11 9.240799039277163431e-12 8.913681945236942931e-12 7.899430021482497416e-11
2.002800000000000000e+04 9.165390539772867633e-10 -1.106730135887395310e-11 9.239790789409620157e-12 8.911762949648312199e-12 7.898729542331939707e-11
2.002900000000000000e+04 9.188700949519955673e-10 -1.107088428530371656e-11 9.238776646762032212e-12 8.909846167556825950e-12 7.898029150662738254e-11
2.003000000000000000e+04 9.211503707122073285e-10 -1.107433563245936749e-11 9.237747685656262246e-12 8.907934306556016692e-12 7.897328846465142665e-11
2.003100000000000000e+04 9.233513009536201550e-10 -1.107759036686478982e-11 9.236695160255422836e-12 8.906030019577443124e-12 7.896628629729394794e-11
2.003200000000000000e+04 9.254452444703881605e-10 -1.108058576959173657e-11 9.235610606185371880e-12 8.904135874142541775e-12 7.895928500445746835e-11
2.003300000000000000e+04 9.274058209229903549e-10 -1.108326216626594432e-11 9.234485939144091182e-12 8.902254322403663861e-12 7.895228458604441933e-11
2.003400000000000000e+04 9.292082177736674428e-10 -1.108556362134161395e-11 9.233313548928864107e-12 8.900387672632098233e-12 7.894528504195727112e-11
2.003500000000000000e+04 9.308294788153632532e-10 -1.108743858889847873e-11 9.232086387852498120e-12 8.898538062485270954e-12 7.893828637209853274e-11
2.003600000000000000e+04 9.322487709424172761e-10 -1.108884051196955885e-11 9.230798052887880068e-12 8.896707433997498474e-12 7.893128857637063564e-11
2.003700000000000000e+04 9.334476260609333599e-10 -1.108972836334054647e-11 9.229442859927637464e-12 8.894897511190439574e-12 7.892429165467602422e-11
2.003800000000000000e+04 9.344101553279473862e-10 -1.109006712246485276e-11 9.228015909884339950e-12 8.893109780010740800e-12 7.891729560691722039e-11
2.003900000000000000e+04 9.351232332359451237e-10 -1.108982818131580587e-11 9.226513145545829738e-12 8.891345471184519451e-12 7.891030043299668149e-11
2.004000000000000000e+04 9.355766494069513674e-10 -1.108898967663185267e-11 9.224931398663098368e-12 8.889605545927039787e-12 7.890330613281683896e-11
2.004100000000000000e+04 9.357632263401519928e-10 -1.108753674241202220e-11 9.223268426533732238e-12 8.887890685021701049e-12 7.889631270628018890e-11
2.004200000000000000e+04 9.356789017543655826e-10 -1.108546168135995632e-11 9.221522938002850434e-12 8.886201280928349903e-12 7.888932015328918861e-11
2.004300000000000000e+04 9.353227745797793115e-10 -1.108276405275027521e-11 9.219694608162128455e-12 8.884537433482728047e-12 7.888232847374633418e-11
2.004400000000000000e+04 9.346971140760549297e-10 -1.107945067548499845e-11 9.217784082080154970e-12 8.882898948715385928e-12 7.887533766755405708e-11
2.004500000000000000e+04 9.338073319850440469e-10 -1.107553554692118705e-11 9.215792966892732088e-12 8.881285341450837707e-12 7.886832893281368259e-11
2.004600000000000000e+04 9.326619180590141115e-10 -1.107103967775848282e-11 9.213723812900667449e-12 8.879695841091093395e-12 7.886133987469617109e-11
2.004700000000000000e+04 9.312723397272436163e-10 -1.106599084566547289e-11 9.211580083590913520e-12 8.878129400787828457e-12 7.885435168963645374e-11
2.004800000000000000e+04 9.296529070876147579e-10 -1.106042326954253991e-11 9.209366115111834238e-12 8.876584709809561152e-12 7.884736437753696201e-11
2.004900000000000000e+04 9.278206048077652045e-10 -1.105437720926405612e-11 9.207087065686509363e-12 8.875060208823387833e-12 7.884037793830021784e-11
2.005000000000000000e+04 9.257948929105388302e-10 -1.104789849521389597e-11 9.204748855088513896e-12 8.873554108498749905e-12 7.883339237182865269e-11
2.005100000000000000e+04 9.235974787775461051e-10 -1.104103799247833161e-11 9.202358095633136329e-12 8.872064410380666119e-12 7.882640767802477557e-11
2.005200000000000000e+04 9.212520630383577156e-10 -1.103385100727797089e-11 9.199922015036563274e-12 8.870588930270732517e-12 7.881942385679100501e-11
2.005300000000000000e+04 9.187840623215332578e-10 -1.102639664099845138e-11 9.197448371963501582e-12 8.869125323937110800e-12 7.881244090802985002e-11
2.005400000000000000e+04 9.162203121052180876e-10 -1.101873710099529286e-11 9.194945365573341767e-12 8.867671114508452844e-12 7.880545883164375500e-11
2.005500000000000000e+04 9.135887531422400067e-10 -1.101093697467420212e-11 9.192421539885149651e-12 8.866223721493026721e-12 7.879847762753521602e-11
2.005600000000000000e+04 9.109181051190232557e-10 -1.100306247629906008e-11 9.189885684267342691e-12 8.864780490827821513e-12 7.879149729560667748e-11
2.005700000000000000e+04 9.082375313634818363e-10 -1.099518067507706673e-11 9.187346730839425143e-12 8.863338726059353152e-12 7.878451783576058375e-11
2.005800000000000000e+04 9.055762985078991948e-10 -1.098735871363100047e-11 9.184813650510366404e-12 8.861895719734443264e-12 7.877753924789945678e-11
2.005900000000000000e+04 9.029634350838295349e-10 -1.097966302528154092e-11 9.182295348334886541e-12 8.860448785115235044e-12 7.877056153192574095e-11
2.006000000000000000e+04 9.004273930248176415e-10 -1.097215856026169324e-11 9.179800560021261250e-12 8.858995287321439879e-12 7.876358468774190650e-11
2.006100000000000000e+04 8.979957160292622216e-10 -1.096490802946363667e-11 9.177337749871201015e-12 8.857532674368372126e-12 7.875660871525039781e-11
