# ells, tt, te, ee, bb, kk
1.740100000000000000e+04 1.547394440307662279e-09 -1.922453333491391613e-11 1.598438610106410453e-11 1.524071423865242699e-11 1.011547484526500286e-10
1.740200000000000000e+04 1.549584139907882453e-09 -1.921854216867350160e-11 1.598212820319491085e-11 1.523723665666922759e-11 1.011445844317120328e-10
1.740300000000000000e+04 1.552001902311368454e-09 -1.921236522395191867e-11 1.597999720018920561e-11 1.523374437088637202e-11 1.011344219488618696e-10
1.740400000000000000e+04 1.554615384192608413e-09 -1.920602512445047047e-11 1.597797640653074692e-11 1.523023962213311854e-11 1.011242610038441471e-10
1.740500000000000000e+04 1.557389953423541034e-09 -1.919954646727197435e-11 1.597604786709108055e-11 1.522672480894552687e-11 1.011141015964036025e-10
1.740600000000000000e+04 1.560289094435950707e-09 -1.919295552617232140e-11 1.597419256716366416e-11 1.522320245876106952e-11 1.011039437262848308e-10
1.740700000000000000e+04 1.563274835590569373e-09 -1.918627994047343852e-11 1.597239065481529252e-11 1.521967519744141090e-11 1.010937873932325176e-10
1.740800000000000000e+04 1.566308193544634510e-09 -1.917954838493018417e-11 1.597062167072604685e-11 1.521614572049974397e-11 1.010836325969913355e-10
1.740900000000000000e+04 1.569349629437355231e-09 -1.917279022573830804e-11 1.596886478857830123e-11 1.521261675887011782e-11 1.010734793373059183e-10
1.741000000000000000e+04 1.572359511562527660e-09 -1.916603517475865373e-11 1.596709905584574188e-11 1.520909104918363612e-11 1.010633276139209387e-10
1.741100000000000000e+04 1.575298579085509038e-09 -1.915931293152852455e-11 1.596530363967416782e-11 1.520557129989879735e-11 1.010531774265810563e-10
1.741200000000000000e+04 1.578128401418176257e-09 -1.915265283087669052e-11 1.596345806801368345e-11 1.520206016058783918e-11 1.010430287750309437e-10
1.741300000000000000e+04 1.580811827856448015e-09 -1.914608349299691197e-11 1.596154246910435589e-11 1.519856019029202004e-11 1.010328816590152606e-10
1.741400000000000000e+04 1.583313422261632273e-09 -1.913963247934829130e-11 1.595953780185235831e-11 1.519507382825558133e-11 1.010227360782786926e-10
1.741500000000000000e+04 1.585599877644472374e-09 -1.913332596676525314e-11 1.595742607921724500e-11 1.519160336341742321e-11 1.010125920325658347e-10
1.741600000000000000e+04 1.587640405874395828e-09 -1.912718843237006062e-11 1.595519057498447978e-11 1.518815090999400280e-11 1.010024495216213854e-10
1.741700000000000000e+04 1.589407097874912313e-09 -1.912124236213563377e-11 1.595281602065072635e-11 1.518471838090284185e-11 1.009923085451900173e-10
1.741800000000000000e+04 1.590875250204734777e-09 -1.911550798012946658e-11 1.595028878148883445e-11 1.518130746624603706e-11 1.009821691030163512e-10
1.741900000000000000e+04 1.592023654099625169e-09 -1.911000300835076075e-11 1.594759701669190003e-11 1.517791961209835716e-11 1.009720311948451115e-10
1.742000000000000000e+04 1.592834843653277526e-09 -1.910474245277417297e-11 1.594473081483557083e-11 1.517455600561311923e-11 1.009618948204209063e-10
1.742100000000000000e+04 1.593295300247479638e-09 -1.909973842216435767e-11 1.594168231104429632e-11 1.517121755879904759e-11 1.009517599794884209e-10
1.742200000000000000e+04 1.593395610789061219e-09 -1.909499998424232860e-11 1.593844577689303574e-11 1.516790489940634930e-11 1.009416026081983973e-10
1.742300000000000000e+04 1.593130577957075187e-09 -1.909053305317272998e-11 1.593501768747824811e-11 1.516461836244528887e-11 1.009314708358986853e-10
1.742400000000000000e+04 1.592499281154483087e-09 -1.908634031816282739e-11 1.593139676098400240e-11 1.516135798745221091e-11 1.009213405963242329e-10
1.742500000000000000e+04 1.591505087436011276e-09 -1.908242120874854536e-11 1.592758397475849128e-11 1.515812351640927460e-11 1.009112118892197772e-10
1.742600000000000000e+04 1.590155612286771310e-09 -1.907877189983441745e-11 1.592358255271222521e-11 1.515491439758531177e-11 1.009010847143300038e-10
1.742700000000000000e+04 1.588462630764155285e-09 -1.907538535600118939e-11 1.591939792639031836e-11 1.515172979267950730e-11 1.008909590713995465e-10
1.742800000000000000e+04 1.586441939940264027e-09 -1.907225140972929114e-11 1.591503767311201264e-11 1.514856858484982675e-11 1.008808349601730263e-10
1.742900000000000000e+04 1.584113174343205153e-09 -1.906935688356906735e-11 1.591051142577197947e-11 1.514542939325171402e-11 1.008707123803951803e-10
1.743000000000000000e+04 1.581499576518660009e-09 -1.906668574168938725e-11 1.590583076179160697e-11 1.514231058789959636e-11 1.008605913318106037e-10
1.743100000000000000e+04 1.578627725362339700e-09 -1.906421928221016193e-11 1.590100906551450644e-11 1.513921031062819998e-11 1.008504718141639949e-10
1.743200000000000000e+04 1.575527225489536014e-09 -1.906193635256919529e-11 1.589606137476894520e-11 1.513612649443937087e-11 1.008403538272000136e-10
1.743300000000000000e+04 1.572230361124668271e-09 -1.905981360448473963e-11 1.589100420307742615e-11 1.513305688954652840e-11 1.008302373706632936e-10
1.743400000000000000e+04 1.568771718733536812e-09 -1.905782576807786120e-11 1.588585534829617885e-11 1.512999908906114693e-11 1.008201224442985075e-10
1.743500000000000000e+04 1.565187782647215449e-09 -1.905594594908958180e-11 1.588063368451972365e-11 1.512695055707515628e-11 1.008100090478503538e-10
1.743600000000000000e+04 1.561516508494782919e-09 -1.905414595011803685e-11 1.587535894197592368e-11 1.512390865876270990e-11 1.007998971810634535e-10
1.743700000000000000e+04 1.557796879414494157e-09 -1.905239660305277017e-11 1.587005147770947277e-11 1.512087069023763094e-11 1.007897868436824402e-10
1.743800000000000000e+04 1.554068450204521144e-09 -1.905066811881599630e-11 1.586473203758729578e-11 1.511783391142596075e-11 1.007796780354520513e-10
1.743900000000000000e+04 1.550370884774611694e-09 -1.904893043648197164e-11 1.585942151386154328e-11 1.511479557847251718e-11 1.007695707561168948e-10
1.744000000000000000e+04 1.546743492261184864e-09 -1.904715358452720510e-11 1.585414070363248100e-11 1.511175297419935198e-11 1.007594650054216820e-10
1.744100000000000000e+04 1.543224767282959555e-09 -1.904530803717158772e-11 1.584891006497922771e-11 1.510870344156108037e-11 1.007493607831109821e-10
1.744200000000000000e+04 1.539851939652235869e-09 -1.904336506295121717e-11 1.584374947927759401e-11 1.510564441424333561e-11 1.007392580889295453e-10
1.744300000000000000e+04 1.536660538851302837e-09 -1.904129707213430667e-11 1.583867802007800615e-11 1.510257344621710829e-11 1.007291569226219926e-10
1.744400000000000000e+04 1.533683978337095415e-09 -1.903907794285998589e-11 1.583371373044168775e-11 1.509948824143166751e-11 1.007190572839329965e-10
1.744500000000000000e+04 1.530953164540707869e-09 -1.903668333361998487e-11 1.582887341294455357e-11 1.509638668026811032e-11 1.007089591726071908e-10
1.744600000000000000e+04 1.528496135143020245e-09 -1.903409097754865806e-11 1.582417243429434091e-11 1.509326684484143045e-11 1.006988625883892870e-10
1.744700000000000000e+04 1.526337730831032942e-09 -1.903128094715036502e-11 1.581962454650178351e-11 1.509012704110909801e-11 1.006887675310238801e-10
1.744800000000000000e+04 1.524499304414023149e-09 -1.902823589517786395e-11 1.581524172688321132e-11 1.508696581902658821e-11 1.006786740002557073e-10
1.744900000000000000e+04 1.522998470652394477e-09 -1.902494126211652892e-11 1.581103403938440573e-11 1.508378198926178698e-11 1.006685819958293767e-10
1.745000000000000000e+04 1.521848899749707899e-09 -1.902138545611277687e-11 1.580700951733950604e-11 1.508057463753227345e-11 1.006584915174895608e-10
1.745100000000000000e+04 1.521060156954964745e-09 -1.901755999225202175e-11 1.580317406950641318e-11 1.507734313590675265e-11 1.006484025649809322e-10
1.745200000000000000e+04 1.520637590097707867e-09 -1.901345959631946412e-11 1.579953141241189096e-11 1.507408714945251469e-11 1.006383151380481377e-10
1.745300000000000000e+04 1.520582266398392039e-09 -1.900908227554429304e-11 1.579608302776972664e-11 1.507080664027207303e-11 1.006282292364358370e-10
1.745400000000000000e+04 1.520890959320355160e-09 -1.900442934306978557e-11 1.579282814420086655e-11 1.506750186921211309e-11 1.006181448598887286e-10
1.745500000000000000e+04 1.521556185601430750e-09 -1.899950540754111268e-11 1.578976374835646210e-11 1.506417339143105142e-11 1.006080620081513945e-10
1.745600000000000000e+04 1.522566292003463561e-09 -1.899431832392845662e-11 1.578688461870686334e-11 1.506082205109160256e-11 1.005979806809685720e-10
1.745700000000000000e+04 1.523905590842707789e-09 -1.898887910482682793e-11 1.578418338842326547e-11 1.505744897078248317e-11 1.005879008780848950e-10
1.745800000000000000e+04 1.525554542695118765e-09 -1.898320179219986006e-11 1.578165062988402155e-11 1.505405553911939792e-11 1.005778225992450490e-10
1.745900000000000000e+04 1.527489984103742259e-09 -1.897730329742839505e-11 1.577927496686900695e-11 1.505064339368209679e-11 1.005677218697239373e-10
1.746000000000000000e+04 1.529685397676988257e-09 -1.897120320298522376e-11 1.577704320540083854e-11 1.504721440291999297e-11 1.005576466406074900e-10
1.746100000000000000e+04 1.532111221457623195e-09 -1.896492353584033395e-11 1.577494048845569906e-11 1.504377064444042964e-11 1.005475729347685038e-10
1.746200000000000000e+04 1.534735193861722151e-09 -1.895848850727248296e-11 1.577295047000766009e-11 1.504031437991631431e-11 1.005375007519515866e-10
1.746300000000000000e+04 1.537522730261343002e-09 -1.895192423022919824e-11 1.577105550527614839e-11 1.503684802863380702e-11 1.005274300919014369e-10
1.746400000000000000e+04 1.540437326735819369e-09 -1.894525841334286543e-11 1.576923685559911262e-11 1.503337414044158851e-11 1.005173609543626756e-10
1.746500000000000000e+04 1.543440986360633671e-09 -1.893852003132470615e-11 1.576747490859048116e-11 1.502989536449737557e-11 1.005072933390799754e-10
1.746600000000000000e+04 1.546494662944879384e-09 -1.893173898809922822e-11 1.576574940592293267e-11 1.502641441873163109e-11 1.004972272457980347e-10
1.746700000000000000e+04 1.549558717183383280e-09 -1.892494576053220440e-11 1.576403967905289961e-11 1.502293405858158123e-11 1.004871626742614873e-10
1.746800000000000000e+04 1.552593379739719632e-09 -1.891817103950065803e-11 1.576232489028948145e-11 1.501945704457624641e-11 1.004770996242149800e-10
1.746900000000000000e+04 1.555559215989288647e-09 -1.891144536436719818e-11 1.576058427670894982e-11 1.501598610891236369e-11 1.004670380954031983e-10
1.747000000000000000e+04 1.558417586913991689e-09 -1.890479876384290316e-11 1.575879738997372075e-11 1.501252392519628149e-11 1.004569780875707761e-10
1.747100000000000000e+04 1.561131100770757283e-09 -1.889826039657116321e-11 1.575694433603743783e-11 1.500907307601871547e-11 1.004469196004623989e-10
1.747200000000000000e+04 1.563664050316793635e-09 -1.889185820573559808e-11 1.575500600669957978e-11 1.500563602220231239e-11 1.004368626338227392e-10
1.747300000000000000e+04 1.565982830381712830e-09 -1.888561858739394806e-11 1.575296430163524804e-11 1.500221507504938512e-11 1.004268071873964181e-10
1.747400000000000000e+04 1.568056331013355652e-09 -1.887956607190054723e-11 1.575080233925509190e-11 1.499881236849784031e-11 1.004167532609281211e-10
1.747500000000000000e+04 1.569856301540724863e-09 -1.887372303329153710e-11 1.574850465257753200e-11 1.499542983483453847e-11 1.004067008541625336e-10
1.747600000000000000e+04 1.571357681286203033e-09 -1.886810941837282132e-11 1.574605737072235194e-11 1.499206918051950913e-11 1.003966499668442507e-10
1.747700000000000000e+04 1.572538893130767412e-09 -1.886274250979764405e-11 1.574344837821349308e-11 1.498873186812798417e-11 1.003866005987179968e-10
1.747800000000000000e+04 1.573382096413230348e-09 -1.885763671138436330e-11 1.574066745847732613e-11 1.498541909609870610e-11 1.003765527495283928e-10
1.747900000000000000e+04 1.573873396262280501e-09 -1.885280337946490944e-11 1.573770640889244315e-11 1.498213178861653340e-11 1.003665064190201241e-10
1.748000000000000000e+04 1.574003006864983319e-09 -1.884825067758132108e-11 1.573455913975783700e-11 1.497887058097419999e-11 1.003564616069378635e-10
1.748100000000000000e+04 1.573765366829771043e-09 -1.884398347656922567e-11 1.573122174271680344e-11 1.497563581362025963e-11 1.003464183130262318e-10
1.748200000000000000e+04 1.573159205178399954e-09 -1.884000329171207838e-11 1.572769253635702689e-11 1.497242752819648361e-11 1.003363765370299274e-10
1.748300000000000000e+04 1.572187557305625639e-09 -1.883630825811648311e-11 1.572397208536306864e-11 1.496924546665207960e-11 1.003263362786935584e-10
1.748400000000000000e+04 1.570857730614369490e-09 -1.883289314398189182e-11 1.572006319429506395e-11 1.496608907320521797e-11 1.003162975377618362e-10
1.748500000000000000e+04 1.569181220289338689e-09 -1.882974941131128641e-11 1.571597087379648435e-11 1.496295750211889146e-11 1.003062603139794462e-10
1.748600000000000000e+04 1.567173576106875999e-09 -1.882686530812875986e-11 1.571170228148627002e-11 1.495984962684583950e-11 1.002962246070909706e-10
1.748700000000000000e+04 1.564854221935048226e-09 -1.882422599891474809e-11 1.570726663966241093e-11 1.495676405250415086e-11 1.002861904168411209e-10
1.748800000000000000e+04 1.562246229912177009e-09 -1.882181373852925168e-11 1.570267512645989654e-11 1.495369913253261310e-11 1.002761577429745436e-10
1.748900000000000000e+04 1.559376051990768785e-09 -1.881960807290936898e-11 1.569794074488488320e-11 1.495065298843515517e-11 1.002661265852359116e-10
1.749000000000000000e+04 1.556273211957139597e-09 -1.881758607723794618e-11 1.569307817243481292e-11 1.494762353030082024e-11 1.002560969433698586e-10
1.749100000000000000e+04 1.552969961522665688e-09 -1.881572262266801753e-11 1.568810358895646697e-11 1.494460848187022693e-11 1.002460688171210830e-10
1.749200000000000000e+04 1.549500904479691477e-09 -1.881399066441853907e-11 1.568303448772426958e-11 1.494160540743816150e-11 1.002360422062342445e-10
1.749300000000000000e+04 1.545902593316071914e-09 -1.881236156219765268e-11 1.567788947147980209e-11 1.493861173970597689e-11 1.002260171104539771e-10
1.749400000000000000e+04 1.542213102958531555e-09 -1.881080541406488201e-11 1.567268803704781697e-11 1.493562480893165076e-11 1.002159935295249532e-10
1.749500000000000000e+04 1.538471586688290407e-09 -1.880929140289283369e-11 1.566745034509196508e-11 1.493264187642728838e-11 1.002059475749603080e-10
1.749600000000000000e+04 1.534717819316042048e-09 -1.880778816288115893e-11 1.566219698873551170e-11 1.492966016345220536e-11 1.001959270253565575e-10
1.749700000000000000e+04 1.530991733008706893e-09 -1.880626414586107039e-11 1.565694875024010405e-11 1.492667688645900308e-11 1.001859079898376678e-10
1.749800000000000000e+04 1.527332951158275832e-09 -1.880468799258094032e-11 1.565172636064241721e-11 1.492368928845849007e-11 1.001758904681483372e-10
1.749900000000000000e+04 1.523780325747399854e-09 -1.880302890356292809e-11 1.564655025791918439e-11 1.492069467097047344e-11 1.001658744600331351e-10
1.750000000000000000e+04 1.520371483575765479e-09 -1.880125700199663072e-11 1.564144034948302165e-11 1.491769042548730537e-11 1.001558599652368762e-10
1.750100000000000000e+04 1.517142386703624763e-09 -1.879934369088309141e-11 1.563641577856915844e-11 1.491467406574237980e-11 1.001458469835040521e-10
1.750200000000000000e+04 1.514126912167807647e-09 -1.879726198892834438e-11 1.563149470363504071e-11 1.491164325423794710e-11 1.001358355145794519e-10
1.750300000000000000e+04 1.511356455966377602e-09 -1.879498685131325128e-11 1.562669408572860430e-11 1.490859583132064511e-11 1.001258255582076576e-10
1.750400000000000000e+04 1.508859565868881604e-09 -1.879249547084599020e-11 1.562202949096216520e-11 1.490552984036687079e-11 1.001158171141333806e-10
1.750500000000000000e+04 1.506661607350866389e-09 -1.878976755097295869e-11 1.561751490939126277e-11 1.490244355069006421e-11 1.001058101821012159e-10
1.750600000000000000e+04 1.504784466611503741e-09 -1.878678554748748859e-11 1.561316259267154002e-11 1.489933547765381514e-11 1.000958047618559139e-10
1.750700000000000000e+04 1.503246294064773565e-09 -1.878353488232025562e-11 1.560898291198554259e-11 1.489620439996705292e-11 1.000858008531420565e-10
1.750800000000000000e+04 1.502061291397520858e-09 -1.878000412074976538e-11 1.560498423537720417e-11 1.489304937562854405e-11 1.000757984557043680e-10
