# ells, tt, te, ee, bb
3.616300000000000000e+04 2.005092960750069652e-07 0.000000000000000000e+00 3.769869012391596180e-07 3.769869012391596180e-07
3.616400000000000000e+04 2.005220718255798195e-07 0.000000000000000000e+00 3.770129063371508426e-07 3.770129063371508426e-07
3.616500000000000000e+04 2.005348488530619358e-07 0.000000000000000000e+00 3.770389139481834191e-07 3.770389139481834191e-07
3.616600000000000000e+04 2.005476271575874098e-07 0.000000000000000000e+00 3.770649240725299332e-07 3.770649240725299332e-07
3.616700000000000000e+04 2.005604067392900728e-07 0.000000000000000000e+00 3.770909367104627061e-07 3.770909367104627061e-07
3.616800000000000000e+04 2.005731875983040207e-07 0.000000000000000000e+00 3.771169518622547999e-07 3.771169518622547999e-07
3.616900000000000000e+04 2.005859697347632700e-07 0.000000000000000000e+00 3.771429695281788004e-07 3.771429695281788004e-07
3.617000000000000000e+04 2.005987531488018901e-07 0.000000000000000000e+00 3.771689897085075583e-07 3.771689897085075583e-07
3.617100000000000000e+04 2.006115378405537917e-07 0.000000000000000000e+00 3.771950124035133944e-07 3.771950124035133944e-07
3.617200000000000000e+04 2.006243238101529383e-07 0.000000000000000000e+00 3.772210376134694770e-07 3.772210376134694770e-07
3.617300000000000000e+04 2.006371110577334787e-07 0.000000000000000000e+00 3.772470653386481802e-07 3.772470653386481802e-07
3.617400000000000000e+04 2.006498995834295353e-07 0.000000000000000000e+00 3.772730955793226719e-07 3.772730955793226719e-07
3.617500000000000000e+04 2.006626893873753364e-07 0.000000000000000000e+00 3.772991283357660675e-07 3.772991283357660675e-07
3.617600000000000000e+04 2.006754804697047396e-07 0.000000000000000000e+00 3.773251636082508997e-07 3.773251636082508997e-07
3.617700000000000000e+04 2.006882728305519997e-07 0.000000000000000000e+00 3.773512013970500720e-07 3.773512013970500720e-07
3.617800000000000000e+04 2.007010664700512391e-07 0.000000000000000000e+00 3.773772417024366467e-07 3.773772417024366467e-07
3.617900000000000000e+04 2.007138613883365800e-07 0.000000000000000000e+00 3.774032845246836859e-07 3.774032845246836859e-07
3.618000000000000000e+04 2.007266575855423302e-07 0.000000000000000000e+00 3.774293298640643049e-07 3.774293298640643049e-07
3.618100000000000000e+04 2.007394550618026385e-07 0.000000000000000000e+00 3.774553777208514600e-07 3.774553777208514600e-07
3.618200000000000000e+04 2.007522538172517332e-07 0.000000000000000000e+00 3.774814280953182665e-07 3.774814280953182665e-07
3.618300000000000000e+04 2.007650538520237631e-07 0.000000000000000000e+00 3.775074809877379453e-07 3.775074809877379453e-07
3.618400000000000000e+04 2.007778551662530359e-07 0.000000000000000000e+00 3.775335363983835588e-07 3.775335363983835588e-07
3.618500000000000000e+04 2.007906577600737798e-07 0.000000000000000000e+00 3.775595943275281692e-07 3.775595943275281692e-07
3.618600000000000000e+04 2.008034616336203554e-07 0.000000000000000000e+00 3.775856547754454210e-07 3.775856547754454210e-07
3.618700000000000000e+04 2.008162667870271234e-07 0.000000000000000000e+00 3.776117177424084294e-07 3.776117177424084294e-07
3.618800000000000000e+04 2.008290732204282060e-07 0.000000000000000000e+00 3.776377832286902568e-07 3.776377832286902568e-07
3.618900000000000000e+04 2.008418809339581228e-07 0.000000000000000000e+00 3.776638512345647593e-07 3.776638512345647593e-07
3.619000000000000000e+04 2.008546899277510754e-07 0.000000000000000000e+00 3.776899217603047347e-07 3.776899217603047347e-07
3.619100000000000000e+04 2.008675002019415305e-07 0.000000000000000000e+00 3.777159948061837745e-07 3.777159948061837745e-07
3.619200000000000000e+04 2.008803117566639015e-07 0.000000000000000000e+00 3.777420703724757350e-07 3.777420703724757350e-07
3.619300000000000000e+04 2.008931245920524431e-07 0.000000000000000000e+00 3.777681484594534668e-07 3.777681484594534668e-07
3.619400000000000000e+04 2.009059387082417277e-07 0.000000000000000000e+00 3.777942290673908262e-07 3.777942290673908262e-07
3.619500000000000000e+04 2.009187541053660894e-07 0.000000000000000000e+00 3.778203121965611401e-07 3.778203121965611401e-07
3.619600000000000000e+04 2.009315707835601272e-07 0.000000000000000000e+00 3.778463978472383179e-07 3.778463978472383179e-07
3.619700000000000000e+04 2.009443887429581221e-07 0.000000000000000000e+00 3.778724860196957393e-07 3.778724860196957393e-07
3.619800000000000000e+04 2.009572079836948053e-07 0.000000000000000000e+00 3.778985767142072078e-07 3.778985767142072078e-07
3.619900000000000000e+04 2.009700285059044315e-07 0.000000000000000000e+00 3.779246699310461563e-07 3.779246699310461563e-07
3.620000000000000000e+04 2.009828503097215997e-07 0.000000000000000000e+00 3.779507656704863351e-07 3.779507656704863351e-07
3.620100000000000000e+04 2.009956733952808556e-07 0.000000000000000000e+00 3.779768639328014419e-07 3.779768639328014419e-07
3.620200000000000000e+04 2.010084977627168776e-07 0.000000000000000000e+00 3.780029647182655975e-07 3.780029647182655975e-07
3.620300000000000000e+04 2.010213234121641056e-07 0.000000000000000000e+00 3.780290680271522879e-07 3.780290680271522879e-07
3.620400000000000000e+04 2.010341503437572443e-07 0.000000000000000000e+00 3.780551738597356340e-07 3.780551738597356340e-07
3.620500000000000000e+04 2.010469785576306808e-07 0.000000000000000000e+00 3.780812822162891746e-07 3.780812822162891746e-07
3.620600000000000000e+04 2.010598080539191728e-07 0.000000000000000000e+00 3.781073930970868189e-07 3.781073930970868189e-07
3.620700000000000000e+04 2.010726388327574514e-07 0.000000000000000000e+00 3.781335065024027409e-07 3.781335065024027409e-07
3.620800000000000000e+04 2.010854708942800890e-07 0.000000000000000000e+00 3.781596224325109028e-07 3.781596224325109028e-07
3.620900000000000000e+04 2.010983042386217638e-07 0.000000000000000000e+00 3.781857408876851609e-07 3.781857408876851609e-07
3.621000000000000000e+04 2.011111388659171806e-07 0.000000000000000000e+00 3.782118618681996893e-07 3.782118618681996893e-07
3.621100000000000000e+04 2.011239747763010704e-07 0.000000000000000000e+00 3.782379853743285031e-07 3.782379853743285031e-07
3.621200000000000000e+04 2.011368119699080323e-07 0.000000000000000000e+00 3.782641114063454586e-07 3.782641114063454586e-07
3.621300000000000000e+04 2.011496504468729296e-07 0.000000000000000000e+00 3.782902399645251534e-07 3.782902399645251534e-07
3.621400000000000000e+04 2.011624902073305729e-07 0.000000000000000000e+00 3.783163710491417084e-07 3.783163710491417084e-07
3.621500000000000000e+04 2.011753312514157200e-07 0.000000000000000000e+00 3.783425046604691388e-07 3.783425046604691388e-07
3.621600000000000000e+04 2.011881735792629696e-07 0.000000000000000000e+00 3.783686407987814069e-07 3.783686407987814069e-07
3.621700000000000000e+04 2.012010171910073970e-07 0.000000000000000000e+00 3.783947794643535337e-07 3.783947794643535337e-07
3.621800000000000000e+04 2.012138620867835481e-07 0.000000000000000000e+00 3.784209206574588989e-07 3.784209206574588989e-07
3.621900000000000000e+04 2.012267082667264718e-07 0.000000000000000000e+00 3.784470643783725237e-07 3.784470643783725237e-07
3.622000000000000000e+04 2.012395557309710580e-07 0.000000000000000000e+00 3.784732106273686880e-07 3.784732106273686880e-07
3.622100000000000000e+04 2.012524044796522496e-07 0.000000000000000000e+00 3.784993594047219361e-07 3.784993594047219361e-07
3.622200000000000000e+04 2.012652545129046985e-07 0.000000000000000000e+00 3.785255107107062305e-07 3.785255107107062305e-07
3.622300000000000000e+04 2.012781058308633476e-07 0.000000000000000000e+00 3.785516645455963273e-07 3.785516645455963273e-07
3.622400000000000000e+04 2.012909584336632456e-07 0.000000000000000000e+00 3.785778209096666653e-07 3.785778209096666653e-07
3.622500000000000000e+04 2.013038123214394149e-07 0.000000000000000000e+00 3.786039798031919478e-07 3.786039798031919478e-07
3.622600000000000000e+04 2.013166674943267192e-07 0.000000000000000000e+00 3.786301412264466665e-07 3.786301412264466665e-07
3.622700000000000000e+04 2.013295239524599688e-07 0.000000000000000000e+00 3.786563051797051012e-07 3.786563051797051012e-07
3.622800000000000000e+04 2.013423816959745039e-07 0.000000000000000000e+00 3.786824716632424847e-07 3.786824716632424847e-07
3.622900000000000000e+04 2.013552407250051879e-07 0.000000000000000000e+00 3.787086406773331497e-07 3.787086406773331497e-07
3.623000000000000000e+04 2.013681010396868844e-07 0.000000000000000000e+00 3.787348122222516938e-07 3.787348122222516938e-07
3.623100000000000000e+04 2.013809626401548804e-07 0.000000000000000000e+00 3.787609862982731909e-07 3.787609862982731909e-07
3.623200000000000000e+04 2.013938255265441983e-07 0.000000000000000000e+00 3.787871629056721326e-07 3.787871629056721326e-07
3.623300000000000000e+04 2.014066896989898605e-07 0.000000000000000000e+00 3.788133420447234341e-07 3.788133420447234341e-07
3.623400000000000000e+04 2.014195551576269421e-07 0.000000000000000000e+00 3.788395237157019576e-07 3.788395237157019576e-07
3.623500000000000000e+04 2.014324219025905979e-07 0.000000000000000000e+00 3.788657079188825651e-07 3.788657079188825651e-07
3.623600000000000000e+04 2.014452899340160355e-07 0.000000000000000000e+00 3.788918946545402249e-07 3.788918946545402249e-07
3.623700000000000000e+04 2.014581592520383567e-07 0.000000000000000000e+00 3.789180839229497991e-07 3.789180839229497991e-07
3.623800000000000000e+04 2.014710298567928221e-07 0.000000000000000000e+00 3.789442757243864146e-07 3.789442757243864146e-07
3.623900000000000000e+04 2.014839017484144011e-07 0.000000000000000000e+00 3.789704700591248806e-07 3.789704700591248806e-07
3.624000000000000000e+04 2.014967749270383541e-07 0.000000000000000000e+00 3.789966669274401653e-07 3.789966669274401653e-07
3.624100000000000000e+04 2.015096493928001007e-07 0.000000000000000000e+00 3.790228663296076601e-07 3.790228663296076601e-07
3.624200000000000000e+04 2.015225251458346897e-07 0.000000000000000000e+00 3.790490682659022803e-07 3.790490682659022803e-07
3.624300000000000000e+04 2.015354021862774610e-07 0.000000000000000000e+00 3.790752727365991527e-07 3.790752727365991527e-07
3.624400000000000000e+04 2.015482805142635958e-07 0.000000000000000000e+00 3.791014797419734572e-07 3.791014797419734572e-07
3.624500000000000000e+04 2.015611601299285399e-07 0.000000000000000000e+00 3.791276892823006382e-07 3.791276892823006382e-07
3.624600000000000000e+04 2.015740410334073687e-07 0.000000000000000000e+00 3.791539013578555050e-07 3.791539013578555050e-07
3.624700000000000000e+04 2.015869232248356603e-07 0.000000000000000000e+00 3.791801159689138199e-07 3.791801159689138199e-07
3.624800000000000000e+04 2.015998067043485959e-07 0.000000000000000000e+00 3.792063331157504979e-07 3.792063331157504979e-07
3.624900000000000000e+04 2.016126914720817273e-07 0.000000000000000000e+00 3.792325527986414599e-07 3.792325527986414599e-07
3.625000000000000000e+04 2.016255775281701827e-07 0.000000000000000000e+00 3.792587750178611977e-07 3.792587750178611977e-07
3.625100000000000000e+04 2.016384648727493814e-07 0.000000000000000000e+00 3.792849997736857911e-07 3.792849997736857911e-07
3.625200000000000000e+04 2.016513535059547959e-07 0.000000000000000000e+00 3.793112270663904197e-07 3.793112270663904197e-07
3.625300000000000000e+04 2.016642434279219249e-07 0.000000000000000000e+00 3.793374568962506342e-07 3.793374568962506342e-07
3.625400000000000000e+04 2.016771346387861083e-07 0.000000000000000000e+00 3.793636892635420906e-07 3.793636892635420906e-07
3.625500000000000000e+04 2.016900271386829245e-07 0.000000000000000000e+00 3.793899241685401278e-07 3.793899241685401278e-07
3.625600000000000000e+04 2.017029209277477398e-07 0.000000000000000000e+00 3.794161616115203490e-07 3.794161616115203490e-07
3.625700000000000000e+04 2.017158160061160266e-07 0.000000000000000000e+00 3.794424015927583575e-07 3.794424015927583575e-07
3.625800000000000000e+04 2.017287123739234161e-07 0.000000000000000000e+00 3.794686441125301274e-07 3.794686441125301274e-07
3.625900000000000000e+04 2.017416100313053275e-07 0.000000000000000000e+00 3.794948891711108384e-07 3.794948891711108384e-07
3.626000000000000000e+04 2.017545089783974451e-07 0.000000000000000000e+00 3.795211367687766762e-07 3.795211367687766762e-07
3.626100000000000000e+04 2.017674092153351882e-07 0.000000000000000000e+00 3.795473869058029265e-07 3.795473869058029265e-07
3.626200000000000000e+04 2.017803107422540557e-07 0.000000000000000000e+00 3.795736395824655104e-07 3.795736395824655104e-07
3.626300000000000000e+04 2.017932135592899432e-07 0.000000000000000000e+00 3.795998947990406134e-07 3.795998947990406134e-07
3.626400000000000000e+04 2.018061176665782439e-07 0.000000000000000000e+00 3.796261525558035742e-07 3.796261525558035742e-07
3.626500000000000000e+04 2.018190230642547212e-07 0.000000000000000000e+00 3.796524128530307903e-07 3.796524128530307903e-07
3.626600000000000000e+04 2.018319297524548738e-07 0.000000000000000000e+00 3.796786756909977591e-07 3.796786756909977591e-07
3.626700000000000000e+04 2.018448377313144918e-07 0.000000000000000000e+00 3.797049410699804546e-07 3.797049410699804546e-07
3.626800000000000000e+04 2.018577470009691799e-07 0.000000000000000000e+00 3.797312089902551683e-07 3.797312089902551683e-07
3.626900000000000000e+04 2.018706575615546485e-07 0.000000000000000000e+00 3.797574794520973977e-07 3.797574794520973977e-07
3.627000000000000000e+04 2.018835694132066877e-07 0.000000000000000000e+00 3.797837524557837520e-07 3.797837524557837520e-07
3.627100000000000000e+04 2.018964825560610874e-07 0.000000000000000000e+00 3.798100280015903639e-07 3.798100280015903639e-07
3.627200000000000000e+04 2.019093969902533201e-07 0.000000000000000000e+00 3.798363060897926250e-07 3.798363060897926250e-07
3.627300000000000000e+04 2.019223127159194137e-07 0.000000000000000000e+00 3.798625867206674091e-07 3.798625867206674091e-07
3.627400000000000000e+04 2.019352297331949996e-07 0.000000000000000000e+00 3.798888698944903727e-07 3.798888698944903727e-07
3.627500000000000000e+04 2.019481480422159206e-07 0.000000000000000000e+00 3.799151556115381249e-07 3.799151556115381249e-07
3.627600000000000000e+04 2.019610676431180991e-07 0.000000000000000000e+00 3.799414438720867454e-07 3.799414438720867454e-07
3.627700000000000000e+04 2.019739885360374309e-07 0.000000000000000000e+00 3.799677346764128435e-07 3.799677346764128435e-07
3.627800000000000000e+04 2.019869107211095206e-07 0.000000000000000000e+00 3.799940280247922343e-07 3.799940280247922343e-07
3.627900000000000000e+04 2.019998341984702641e-07 0.000000000000000000e+00 3.800203239175013682e-07 3.800203239175013682e-07
3.628000000000000000e+04 2.020127589682557956e-07 0.000000000000000000e+00 3.800466223548168013e-07 3.800466223548168013e-07
3.628100000000000000e+04 2.020256850306017725e-07 0.000000000000000000e+00 3.800729233370149842e-07 3.800729233370149842e-07
3.628200000000000000e+04 2.020386123856443026e-07 0.000000000000000000e+00 3.800992268643723672e-07 3.800992268643723672e-07
3.628300000000000000e+04 2.020515410335192023e-07 0.000000000000000000e+00 3.801255329371652947e-07 3.801255329371652947e-07
3.628400000000000000e+04 2.020644709743625527e-07 0.000000000000000000e+00 3.801518415556705348e-07 3.801518415556705348e-07
3.628500000000000000e+04 2.020774022083101437e-07 0.000000000000000000e+00 3.801781527201642202e-07 3.801781527201642202e-07
3.628600000000000000e+04 2.020903347354980830e-07 0.000000000000000000e+00 3.802044664309232249e-07 3.802044664309232249e-07
3.628700000000000000e+04 2.021032685560623988e-07 0.000000000000000000e+00 3.802307826882242109e-07 3.802307826882242109e-07
3.628800000000000000e+04 2.021162036701390927e-07 0.000000000000000000e+00 3.802571014923438404e-07 3.802571014923438404e-07
3.628900000000000000e+04 2.021291400778641667e-07 0.000000000000000000e+00 3.802834228435586697e-07 3.802834228435586697e-07
