# ells, tt, te, ee, bb
2.239100000000000000e+04 1.074359952205081451e-07 0.000000000000000000e+00 1.129756233589694405e-07 1.129756233589694405e-07
2.239200000000000000e+04 1.074607419597686373e-07 0.000000000000000000e+00 1.129835559706429682e-07 1.129835559706429682e-07
2.239300000000000000e+04 1.074855128067212236e-07 0.000000000000000000e+00 1.129914893371936745e-07 1.129914893371936745e-07
2.239400000000000000e+04 1.075103055132615955e-07 0.000000000000000000e+00 1.129994234586849018e-07 1.129994234586849018e-07
2.239500000000000000e+04 1.075351178320878622e-07 0.000000000000000000e+00 1.130073583351802305e-07 1.130073583351802305e-07
2.239600000000000000e+04 1.075599475167003925e-07 0.000000000000000000e+00 1.130152939667429364e-07 1.130152939667429364e-07
2.239700000000000000e+04 1.075847923214014572e-07 0.000000000000000000e+00 1.130232303534364677e-07 1.130232303534364677e-07
2.239800000000000000e+04 1.076096500012950568e-07 0.000000000000000000e+00 1.130311674953243784e-07 1.130311674953243784e-07
2.239900000000000000e+04 1.076345183122864587e-07 0.000000000000000000e+00 1.130391053924699973e-07 1.130391053924699973e-07
2.240000000000000000e+04 1.076593950110820910e-07 0.000000000000000000e+00 1.130470440449367064e-07 1.130470440449367064e-07
2.240100000000000000e+04 1.076842778551893044e-07 0.000000000000000000e+00 1.130549834527880861e-07 1.130549834527880861e-07
2.240200000000000000e+04 1.077091646029159222e-07 0.000000000000000000e+00 1.130629236160875050e-07 1.130629236160875050e-07
2.240300000000000000e+04 1.077340530133701611e-07 0.000000000000000000e+00 1.130708645348983847e-07 1.130708645348983847e-07
2.240400000000000000e+04 1.077589408464602733e-07 0.000000000000000000e+00 1.130788062092842528e-07 1.130788062092842528e-07
2.240500000000000000e+04 1.077838258628941898e-07 0.000000000000000000e+00 1.130867486393086233e-07 1.130867486393086233e-07
2.240600000000000000e+04 1.078087058241795331e-07 0.000000000000000000e+00 1.130946918250347724e-07 1.130946918250347724e-07
2.240700000000000000e+04 1.078335784926230487e-07 0.000000000000000000e+00 1.131026357665264260e-07 1.131026357665264260e-07
2.240800000000000000e+04 1.078584416313304192e-07 0.000000000000000000e+00 1.131105804638468866e-07 1.131105804638468866e-07
2.240900000000000000e+04 1.078832930042061585e-07 0.000000000000000000e+00 1.131185259170596685e-07 1.131185259170596685e-07
2.241000000000000000e+04 1.079081303759531360e-07 0.000000000000000000e+00 1.131264721262283123e-07 1.131264721262283123e-07
2.241100000000000000e+04 1.079329515120724435e-07 0.000000000000000000e+00 1.131344190914163190e-07 1.131344190914163190e-07
2.241200000000000000e+04 1.079577541788630247e-07 0.000000000000000000e+00 1.131423668126870574e-07 1.131423668126870574e-07
2.241300000000000000e+04 1.079825361434215567e-07 0.000000000000000000e+00 1.131503152901041872e-07 1.131503152901041872e-07
2.241400000000000000e+04 1.080072951736419729e-07 0.000000000000000000e+00 1.131582645237311697e-07 1.131582645237311697e-07
2.241500000000000000e+04 1.080320290382153441e-07 0.000000000000000000e+00 1.131662145136315192e-07 1.131662145136315192e-07
2.241600000000000000e+04 1.080567355066296535e-07 0.000000000000000000e+00 1.131741652598687498e-07 1.131741652598687498e-07
2.241700000000000000e+04 1.080814123491693999e-07 0.000000000000000000e+00 1.131821167625063759e-07 1.131821167625063759e-07
2.241800000000000000e+04 1.081060573369154118e-07 0.000000000000000000e+00 1.131900690216080043e-07 1.131900690216080043e-07
2.241900000000000000e+04 1.081306682417444909e-07 0.000000000000000000e+00 1.131980220372370566e-07 1.131980220372370566e-07
2.242000000000000000e+04 1.081552428363292656e-07 0.000000000000000000e+00 1.132059758094571661e-07 1.132059758094571661e-07
2.242100000000000000e+04 1.081797788941379403e-07 0.000000000000000000e+00 1.132139303383317810e-07 1.132139303383317810e-07
2.242200000000000000e+04 1.082042741894338450e-07 0.000000000000000000e+00 1.132218856239245477e-07 1.132218856239245477e-07
2.242300000000000000e+04 1.082287264972753429e-07 0.000000000000000000e+00 1.132298416662989674e-07 1.132298416662989674e-07
2.242400000000000000e+04 1.082531335935154462e-07 0.000000000000000000e+00 1.132377984655186998e-07 1.132377984655186998e-07
2.242500000000000000e+04 1.082774932548016974e-07 0.000000000000000000e+00 1.132457560216471929e-07 1.132457560216471929e-07
2.242600000000000000e+04 1.083018032585757853e-07 0.000000000000000000e+00 1.132537143347480934e-07 1.132537143347480934e-07
2.242700000000000000e+04 1.083260613830732275e-07 0.000000000000000000e+00 1.132616734048848759e-07 1.132616734048848759e-07
2.242800000000000000e+04 1.083502654073233436e-07 0.000000000000000000e+00 1.132696332321213059e-07 1.132696332321213059e-07
2.242900000000000000e+04 1.083744131111487262e-07 0.000000000000000000e+00 1.132775938165207918e-07 1.132775938165207918e-07
2.243000000000000000e+04 1.083985022751650819e-07 0.000000000000000000e+00 1.132855551581470730e-07 1.132855551581470730e-07
2.243100000000000000e+04 1.084225306807810062e-07 0.000000000000000000e+00 1.132935172570635709e-07 1.132935172570635709e-07
2.243200000000000000e+04 1.084464961101976660e-07 0.000000000000000000e+00 1.133014801133341175e-07 1.133014801133341175e-07
2.243300000000000000e+04 1.084703963464085482e-07 0.000000000000000000e+00 1.133094437270220549e-07 1.133094437270220549e-07
2.243400000000000000e+04 1.084942291731991948e-07 0.000000000000000000e+00 1.133174080981912414e-07 1.133174080981912414e-07
2.243500000000000000e+04 1.085179923751469121e-07 0.000000000000000000e+00 1.133253732269051385e-07 1.133253732269051385e-07
2.243600000000000000e+04 1.085416837376205847e-07 0.000000000000000000e+00 1.133333391132274323e-07 1.133333391132274323e-07
2.243700000000000000e+04 1.085653010467802794e-07 0.000000000000000000e+00 1.133413057572218488e-07 1.133413057572218488e-07
2.243800000000000000e+04 1.085888420895771253e-07 0.000000000000000000e+00 1.133492731589517700e-07 1.133492731589517700e-07
2.243900000000000000e+04 1.086123046537530098e-07 0.000000000000000000e+00 1.133572413184811072e-07 1.133572413184811072e-07
2.244000000000000000e+04 1.086356865278401814e-07 0.000000000000000000e+00 1.133652102358733215e-07 1.133652102358733215e-07
2.244100000000000000e+04 1.086589855011611572e-07 0.000000000000000000e+00 1.133731799111921391e-07 1.133731799111921391e-07
2.244200000000000000e+04 1.086821993638283521e-07 0.000000000000000000e+00 1.133811503445011800e-07 1.133811503445011800e-07
2.244300000000000000e+04 1.087053259067439201e-07 0.000000000000000000e+00 1.133891215358641702e-07 1.133891215358641702e-07
2.244400000000000000e+04 1.087283629215994237e-07 0.000000000000000000e+00 1.133970934853447431e-07 1.133970934853447431e-07
2.244500000000000000e+04 1.087513082008754362e-07 0.000000000000000000e+00 1.134050661930065188e-07 1.134050661930065188e-07
2.244600000000000000e+04 1.087741595378415953e-07 0.000000000000000000e+00 1.134130396589131438e-07 1.134130396589131438e-07
2.244700000000000000e+04 1.087969147265560469e-07 0.000000000000000000e+00 1.134210138831284501e-07 1.134210138831284501e-07
2.244800000000000000e+04 1.088195715618652864e-07 0.000000000000000000e+00 1.134289888657160578e-07 1.134289888657160578e-07
2.244900000000000000e+04 1.088421278394039203e-07 0.000000000000000000e+00 1.134369646067395605e-07 1.134369646067395605e-07
2.245000000000000000e+04 1.088645813555944413e-07 0.000000000000000000e+00 1.134449411062628165e-07 1.134449411062628165e-07
2.245100000000000000e+04 1.088869299076468447e-07 0.000000000000000000e+00 1.134529183643494063e-07 1.134529183643494063e-07
2.245200000000000000e+04 1.089091712935583767e-07 0.000000000000000000e+00 1.134608963810630823e-07 1.134608963810630823e-07
2.245300000000000000e+04 1.089313033121134680e-07 0.000000000000000000e+00 1.134688751564675044e-07 1.134688751564675044e-07
2.245400000000000000e+04 1.089533237628831125e-07 0.000000000000000000e+00 1.134768546906264912e-07 1.134768546906264912e-07
2.245500000000000000e+04 1.089752304462251046e-07 0.000000000000000000e+00 1.134848349836036760e-07 1.134848349836036760e-07
2.245600000000000000e+04 1.089970211632830871e-07 0.000000000000000000e+00 1.134928160354628907e-07 1.134928160354628907e-07
2.245700000000000000e+04 1.090186937159871331e-07 0.000000000000000000e+00 1.135007978462676628e-07 1.135007978462676628e-07
2.245800000000000000e+04 1.090402459070526871e-07 0.000000000000000000e+00 1.135087804160819697e-07 1.135087804160819697e-07
2.245900000000000000e+04 1.090616755399808037e-07 0.000000000000000000e+00 1.135167637449693654e-07 1.135167637449693654e-07
2.246000000000000000e+04 1.090829804190577766e-07 0.000000000000000000e+00 1.135247478329937347e-07 1.135247478329937347e-07
2.246100000000000000e+04 1.091041583493546755e-07 0.000000000000000000e+00 1.135327326802187639e-07 1.135327326802187639e-07
2.246200000000000000e+04 1.091252071367274389e-07 0.000000000000000000e+00 1.135407182867082186e-07 1.135407182867082186e-07
2.246300000000000000e+04 1.091461245878162914e-07 0.000000000000000000e+00 1.135487046525258382e-07 1.135487046525258382e-07
2.246400000000000000e+04 1.091669085100455854e-07 0.000000000000000000e+00 1.135566917777354412e-07 1.135566917777354412e-07
2.246500000000000000e+04 1.091875567116236419e-07 0.000000000000000000e+00 1.135646796624007802e-07 1.135646796624007802e-07
2.246600000000000000e+04 1.092080670015423137e-07 0.000000000000000000e+00 1.135726683065856339e-07 1.135726683065856339e-07
2.246700000000000000e+04 1.092284371895769064e-07 0.000000000000000000e+00 1.135806577103537947e-07 1.135806577103537947e-07
2.246800000000000000e+04 1.092486650862857807e-07 0.000000000000000000e+00 1.135886478737690283e-07 1.135886478737690283e-07
2.246900000000000000e+04 1.092687485030101415e-07 0.000000000000000000e+00 1.135966387968951002e-07 1.135966387968951002e-07
2.247000000000000000e+04 1.092886852518737062e-07 0.000000000000000000e+00 1.136046304797959086e-07 1.136046304797959086e-07
2.247100000000000000e+04 1.093084731457826788e-07 0.000000000000000000e+00 1.136126229225352324e-07 1.136126229225352324e-07
2.247200000000000000e+04 1.093281099984250878e-07 0.000000000000000000e+00 1.136206161251767711e-07 1.136206161251767711e-07
2.247300000000000000e+04 1.093475936242709717e-07 0.000000000000000000e+00 1.136286100877844360e-07 1.136286100877844360e-07
2.247400000000000000e+04 1.093669218385716511e-07 0.000000000000000000e+00 1.136366048104220325e-07 1.136366048104220325e-07
2.247500000000000000e+04 1.093860924573600196e-07 0.000000000000000000e+00 1.136446002931533793e-07 1.136446002931533793e-07
2.247600000000000000e+04 1.094051032974497500e-07 0.000000000000000000e+00 1.136525965360423478e-07 1.136525965360423478e-07
2.247700000000000000e+04 1.094239521764352942e-07 0.000000000000000000e+00 1.136605935391527040e-07 1.136605935391527040e-07
2.247800000000000000e+04 1.094426369126916714e-07 0.000000000000000000e+00 1.136685913025483324e-07 1.136685913025483324e-07
2.247900000000000000e+04 1.094611553253740844e-07 0.000000000000000000e+00 1.136765898262930386e-07 1.136765898262930386e-07
2.248000000000000000e+04 1.094795052344176678e-07 0.000000000000000000e+00 1.136845891104507206e-07 1.136845891104507206e-07
2.248100000000000000e+04 1.094976844605373033e-07 0.000000000000000000e+00 1.136925891550852499e-07 1.136925891550852499e-07
2.248200000000000000e+04 1.095156908252273147e-07 0.000000000000000000e+00 1.137005899602604320e-07 1.137005899602604320e-07
2.248300000000000000e+04 1.095335221507611243e-07 0.000000000000000000e+00 1.137085915260401252e-07 1.137085915260401252e-07
2.248400000000000000e+04 1.095511762601912921e-07 0.000000000000000000e+00 1.137165938524882541e-07 1.137165938524882541e-07
2.248500000000000000e+04 1.095686509773487752e-07 0.000000000000000000e+00 1.137245969396686902e-07 1.137245969396686902e-07
2.248600000000000000e+04 1.095859441268430860e-07 0.000000000000000000e+00 1.137326007876453182e-07 1.137326007876453182e-07
2.248700000000000000e+04 1.096030535340618957e-07 0.000000000000000000e+00 1.137406053964820232e-07 1.137406053964820232e-07
2.248800000000000000e+04 1.096199770251705841e-07 0.000000000000000000e+00 1.137486107662425839e-07 1.137486107662425839e-07
2.248900000000000000e+04 1.096367124271123851e-07 0.000000000000000000e+00 1.137566168969910837e-07 1.137566168969910837e-07
2.249000000000000000e+04 1.096532575676077647e-07 0.000000000000000000e+00 1.137646237887913015e-07 1.137646237887913015e-07
2.249100000000000000e+04 1.096696102751543020e-07 0.000000000000000000e+00 1.137726314417071751e-07 1.137726314417071751e-07
2.249200000000000000e+04 1.096857683790264378e-07 0.000000000000000000e+00 1.137806398558025893e-07 1.137806398558025893e-07
2.249300000000000000e+04 1.097017297092751697e-07 0.000000000000000000e+00 1.137886490311415613e-07 1.137886490311415613e-07
2.249400000000000000e+04 1.097174920967278277e-07 0.000000000000000000e+00 1.137966589677878700e-07 1.137966589677878700e-07
2.249500000000000000e+04 1.097330533729879285e-07 0.000000000000000000e+00 1.138046696658055855e-07 1.138046696658055855e-07
2.249600000000000000e+04 1.097484113704345266e-07 0.000000000000000000e+00 1.138126811252585662e-07 1.138126811252585662e-07
2.249700000000000000e+04 1.097635639222224927e-07 0.000000000000000000e+00 1.138206933462108027e-07 1.138206933462108027e-07
2.249800000000000000e+04 1.097785088622817855e-07 0.000000000000000000e+00 1.138287063287261798e-07 1.138287063287261798e-07
2.249900000000000000e+04 1.097932440253175708e-07 0.000000000000000000e+00 1.138367200728686883e-07 1.138367200728686883e-07
2.250000000000000000e+04 1.098077672468096396e-07 0.000000000000000000e+00 1.138447345787022129e-07 1.138447345787022129e-07
2.250100000000000000e+04 1.098220763630123279e-07 0.000000000000000000e+00 1.138527498462908106e-07 1.138527498462908106e-07
2.250200000000000000e+04 1.098361698166296220e-07 0.000000000000000000e+00 1.138607658756983529e-07 1.138607658756983529e-07
2.250300000000000000e+04 1.098500484734102179e-07 0.000000000000000000e+00 1.138687826669888569e-07 1.138687826669888569e-07
2.250400000000000000e+04 1.098637138043679918e-07 0.000000000000000000e+00 1.138768002202263398e-07 1.138768002202263398e-07
2.250500000000000000e+04 1.098771672799988991e-07 0.000000000000000000e+00 1.138848185354746601e-07 1.138848185354746601e-07
2.250600000000000000e+04 1.098904103702813446e-07 0.000000000000000000e+00 1.138928376127979274e-07 1.138928376127979274e-07
2.250700000000000000e+04 1.099034445446762359e-07 0.000000000000000000e+00 1.139008574522601059e-07 1.139008574522601059e-07
2.250800000000000000e+04 1.099162712721271419e-07 0.000000000000000000e+00 1.139088780539251865e-07 1.139088780539251865e-07
2.250900000000000000e+04 1.099288920210607296e-07 0.000000000000000000e+00 1.139168994178571201e-07 1.139168994178571201e-07
2.251000000000000000e+04 1.099413082593864996e-07 0.000000000000000000e+00 1.139249215441199503e-07 1.139249215441199503e-07
2.251100000000000000e+04 1.099535214544972754e-07 0.000000000000000000e+00 1.139329444327777471e-07 1.139329444327777471e-07
2.251200000000000000e+04 1.099655330732692964e-07 0.000000000000000000e+00 1.139409680838943955e-07 1.139409680838943955e-07
2.251300000000000000e+04 1.099773445820623502e-07 0.000000000000000000e+00 1.139489924975340582e-07 1.139489924975340582e-07
2.251400000000000000e+04 1.099889574467200240e-07 0.000000000000000000e+00 1.139570176737606332e-07 1.139570176737606332e-07
2.251500000000000000e+04 1.100003731325697044e-07 0.000000000000000000e+00 1.139650436126382038e-07 1.139650436126382038e-07
2.251600000000000000e+04 1.100115931044230145e-07 0.000000000000000000e+00 1.139730703142308534e-07 1.139730703142308534e-07
2.251700000000000000e+04 1.100226188265757476e-07 0.000000000000000000e+00 1.139810977786025860e-07 1.139810977786025860e-07
