# ells, tt, te, ee, bb
3.504500000000000000e+04 1.149785241827235798e-06 0.000000000000000000e+00 2.261544354502633194e-06 2.261544354502633194e-06
3.504600000000000000e+04 1.149998351034024732e-06 0.000000000000000000e+00 2.261971075194440549e-06 2.261971075194440549e-06
3.504700000000000000e+04 1.150211506611869110e-06 0.000000000000000000e+00 2.262397888581904115e-06 2.262397888581904115e-06
3.504800000000000000e+04 1.150424708571811487e-06 0.000000000000000000e+00 2.262824794687111971e-06 2.262824794687111971e-06
3.504900000000000000e+04 1.150637956924893998e-06 0.000000000000000000e+00 2.263251793532156853e-06 2.263251793532156853e-06
3.505000000000000000e+04 1.150851251682161740e-06 0.000000000000000000e+00 2.263678885139131921e-06 2.263678885139131921e-06
3.505100000000000000e+04 1.151064592854665740e-06 0.000000000000000000e+00 2.264106069530146007e-06 2.264106069530146007e-06
3.505200000000000000e+04 1.151277980453457872e-06 0.000000000000000000e+00 2.264533346727307517e-06 2.264533346727307517e-06
3.505300000000000000e+04 1.151491414489591281e-06 0.000000000000000000e+00 2.264960716752728670e-06 2.264960716752728670e-06
3.505400000000000000e+04 1.151704894974125041e-06 0.000000000000000000e+00 2.265388179628533543e-06 2.265388179628533543e-06
3.505500000000000000e+04 1.151918421918120343e-06 0.000000000000000000e+00 2.265815735376848753e-06 2.265815735376848753e-06
3.505600000000000000e+04 1.152131995332639015e-06 0.000000000000000000e+00 2.266243384019804731e-06 2.266243384019804731e-06
3.505700000000000000e+04 1.152345615228747329e-06 0.000000000000000000e+00 2.266671125579540378e-06 2.266671125579540378e-06
3.505800000000000000e+04 1.152559281617516007e-06 0.000000000000000000e+00 2.267098960078199674e-06 2.267098960078199674e-06
3.505900000000000000e+04 1.152772994510014499e-06 0.000000000000000000e+00 2.267526887537929568e-06 2.267526887537929568e-06
3.506000000000000000e+04 1.152986753917318607e-06 0.000000000000000000e+00 2.267954907980885900e-06 2.267954907980885900e-06
3.506100000000000000e+04 1.153200559850505828e-06 0.000000000000000000e+00 2.268383021429228745e-06 2.268383021429228745e-06
3.506200000000000000e+04 1.153414412320656836e-06 0.000000000000000000e+00 2.268811227905125804e-06 2.268811227905125804e-06
3.506300000000000000e+04 1.153628311338853997e-06 0.000000000000000000e+00 2.269239527430747741e-06 2.269239527430747741e-06
3.506400000000000000e+04 1.153842256916184339e-06 0.000000000000000000e+00 2.269667920028273688e-06 2.269667920028273688e-06
3.506500000000000000e+04 1.154056249063735945e-06 0.000000000000000000e+00 2.270096405719884475e-06 2.270096405719884475e-06
3.506600000000000000e+04 1.154270287792600288e-06 0.000000000000000000e+00 2.270524984527770247e-06 2.270524984527770247e-06
3.506700000000000000e+04 1.154484373113875407e-06 0.000000000000000000e+00 2.270953656474130468e-06 2.270953656474130468e-06
3.506800000000000000e+04 1.154698505038653832e-06 0.000000000000000000e+00 2.271382421581157400e-06 2.271382421581157400e-06
3.506900000000000000e+04 1.154912683578037837e-06 0.000000000000000000e+00 2.271811279871059824e-06 2.271811279871059824e-06
3.507000000000000000e+04 1.155126908743131388e-06 0.000000000000000000e+00 2.272240231366051179e-06 2.272240231366051179e-06
3.507100000000000000e+04 1.155341180545039298e-06 0.000000000000000000e+00 2.272669276088348291e-06 2.272669276088348291e-06
3.507200000000000000e+04 1.155555498994870617e-06 0.000000000000000000e+00 2.273098414060172648e-06 2.273098414060172648e-06
3.507300000000000000e+04 1.155769864103737570e-06 0.000000000000000000e+00 2.273527645303756746e-06 2.273527645303756746e-06
3.507400000000000000e+04 1.155984275882754287e-06 0.000000000000000000e+00 2.273956969841330965e-06 2.273956969841330965e-06
3.507500000000000000e+04 1.156198734343038924e-06 0.000000000000000000e+00 2.274386387695139236e-06 2.274386387695139236e-06
3.507600000000000000e+04 1.156413239495711329e-06 0.000000000000000000e+00 2.274815898887426764e-06 2.274815898887426764e-06
3.507700000000000000e+04 1.156627791351893891e-06 0.000000000000000000e+00 2.275245503440442985e-06 2.275245503440442985e-06
3.507800000000000000e+04 1.156842389922713235e-06 0.000000000000000000e+00 2.275675201376447080e-06 2.275675201376447080e-06
3.507900000000000000e+04 1.157057035219297893e-06 0.000000000000000000e+00 2.276104992717700766e-06 2.276104992717700766e-06
3.508000000000000000e+04 1.157271727252778299e-06 0.000000000000000000e+00 2.276534877486472542e-06 2.276534877486472542e-06
3.508100000000000000e+04 1.157486466034291880e-06 0.000000000000000000e+00 2.276964855705040220e-06 2.276964855705040220e-06
3.508200000000000000e+04 1.157701251574973941e-06 0.000000000000000000e+00 2.277394927395681613e-06 2.277394927395681613e-06
3.508300000000000000e+04 1.157916083885965295e-06 0.000000000000000000e+00 2.277825092580683007e-06 2.277825092580683007e-06
3.508400000000000000e+04 1.158130962978410143e-06 0.000000000000000000e+00 2.278255351282337883e-06 2.278255351282337883e-06
3.508500000000000000e+04 1.158345888863453322e-06 0.000000000000000000e+00 2.278685703522942268e-06 2.278685703522942268e-06
3.508600000000000000e+04 1.158560861552242843e-06 0.000000000000000000e+00 2.279116149324797268e-06 2.279116149324797268e-06
3.508700000000000000e+04 1.158775881055930530e-06 0.000000000000000000e+00 2.279546688710212884e-06 2.279546688710212884e-06
3.508800000000000000e+04 1.158990947385672866e-06 0.000000000000000000e+00 2.279977321701505469e-06 2.279977321701505469e-06
3.508900000000000000e+04 1.159206060552625699e-06 0.000000000000000000e+00 2.280408048320993918e-06 2.280408048320993918e-06
3.509000000000000000e+04 1.159421220567950170e-06 0.000000000000000000e+00 2.280838868591005596e-06 2.280838868591005596e-06
3.509100000000000000e+04 1.159636427442807632e-06 0.000000000000000000e+00 2.281269782533869139e-06 2.281269782533869139e-06
3.509200000000000000e+04 1.159851681188366849e-06 0.000000000000000000e+00 2.281700790171925464e-06 2.281700790171925464e-06
3.509300000000000000e+04 1.160066981815795105e-06 0.000000000000000000e+00 2.282131891527517183e-06 2.282131891527517183e-06
3.509400000000000000e+04 1.160282329336263281e-06 0.000000000000000000e+00 2.282563086622990294e-06 2.282563086622990294e-06
3.509500000000000000e+04 1.160497723760948824e-06 0.000000000000000000e+00 2.282994375480705622e-06 2.282994375480705622e-06
3.509600000000000000e+04 1.160713165101026005e-06 0.000000000000000000e+00 2.283425758123016789e-06 2.283425758123016789e-06
3.509700000000000000e+04 1.160928653367677776e-06 0.000000000000000000e+00 2.283857234572294783e-06 2.283857234572294783e-06
3.509800000000000000e+04 1.161144188572085608e-06 0.000000000000000000e+00 2.284288804850908048e-06 2.284288804850908048e-06
3.509900000000000000e+04 1.161359770725435840e-06 0.000000000000000000e+00 2.284720468981236467e-06 2.284720468981236467e-06
3.510000000000000000e+04 1.161575399838918837e-06 0.000000000000000000e+00 2.285152226985663309e-06 2.285152226985663309e-06
3.510100000000000000e+04 1.161791075923724327e-06 0.000000000000000000e+00 2.285584078886576077e-06 2.285584078886576077e-06
3.510200000000000000e+04 1.162006798991048393e-06 0.000000000000000000e+00 2.286016024706371594e-06 2.286016024706371594e-06
3.510300000000000000e+04 1.162222569052089445e-06 0.000000000000000000e+00 2.286448064467450916e-06 2.286448064467450916e-06
3.510400000000000000e+04 1.162438386118047799e-06 0.000000000000000000e+00 2.286880198192222300e-06 2.286880198192222300e-06
3.510500000000000000e+04 1.162654250200124831e-06 0.000000000000000000e+00 2.287312425903092308e-06 2.287312425903092308e-06
3.510600000000000000e+04 1.162870161309527211e-06 0.000000000000000000e+00 2.287744747622479786e-06 2.287744747622479786e-06
3.510700000000000000e+04 1.163086119457464996e-06 0.000000000000000000e+00 2.288177163372811624e-06 2.288177163372811624e-06
3.510800000000000000e+04 1.163302124655149303e-06 0.000000000000000000e+00 2.288609673176514713e-06 2.288609673176514713e-06
3.510900000000000000e+04 1.163518176913796541e-06 0.000000000000000000e+00 2.289042277056026110e-06 2.289042277056026110e-06
3.511000000000000000e+04 1.163734276244623120e-06 0.000000000000000000e+00 2.289474975033785412e-06 2.289474975033785412e-06
3.511100000000000000e+04 1.163950422658850323e-06 0.000000000000000000e+00 2.289907767132240261e-06 2.289907767132240261e-06
3.511200000000000000e+04 1.164166616167701970e-06 0.000000000000000000e+00 2.290340653373843808e-06 2.290340653373843808e-06
3.511300000000000000e+04 1.164382856782404425e-06 0.000000000000000000e+00 2.290773633781055130e-06 2.290773633781055130e-06
3.511400000000000000e+04 1.164599144514185955e-06 0.000000000000000000e+00 2.291206708376335001e-06 2.291206708376335001e-06
3.511500000000000000e+04 1.164815479374278431e-06 0.000000000000000000e+00 2.291639877182153088e-06 2.291639877182153088e-06
3.511600000000000000e+04 1.165031861373917743e-06 0.000000000000000000e+00 2.292073140220986679e-06 2.292073140220986679e-06
3.511700000000000000e+04 1.165248290524342749e-06 0.000000000000000000e+00 2.292506497515318570e-06 2.292506497515318570e-06
3.511800000000000000e+04 1.165464766836791669e-06 0.000000000000000000e+00 2.292939949087631134e-06 2.292939949087631134e-06
3.511900000000000000e+04 1.165681290322510985e-06 0.000000000000000000e+00 2.293373494960422412e-06 2.293373494960422412e-06
3.512000000000000000e+04 1.165897860992745693e-06 0.000000000000000000e+00 2.293807135156188330e-06 2.293807135156188330e-06
3.512100000000000000e+04 1.166114478858746085e-06 0.000000000000000000e+00 2.294240869697433705e-06 2.294240869697433705e-06
3.512200000000000000e+04 1.166331143931765629e-06 0.000000000000000000e+00 2.294674698606672673e-06 2.294674698606672673e-06
3.512300000000000000e+04 1.166547856223057158e-06 0.000000000000000000e+00 2.295108621906413864e-06 2.295108621906413864e-06
3.512400000000000000e+04 1.166764615743878587e-06 0.000000000000000000e+00 2.295542639619181155e-06 2.295542639619181155e-06
3.512500000000000000e+04 1.166981422505493124e-06 0.000000000000000000e+00 2.295976751767505199e-06 2.295976751767505199e-06
3.512600000000000000e+04 1.167198276519163556e-06 0.000000000000000000e+00 2.296410958373917071e-06 2.296410958373917071e-06
3.512700000000000000e+04 1.167415177796157536e-06 0.000000000000000000e+00 2.296845259460957591e-06 2.296845259460957591e-06
3.512800000000000000e+04 1.167632126347743781e-06 0.000000000000000000e+00 2.297279655051169267e-06 2.297279655051169267e-06
3.512900000000000000e+04 1.167849122185195029e-06 0.000000000000000000e+00 2.297714145167103931e-06 2.297714145167103931e-06
3.513000000000000000e+04 1.168066165319787404e-06 0.000000000000000000e+00 2.298148729831318491e-06 2.298148729831318491e-06
3.513100000000000000e+04 1.168283255762801481e-06 0.000000000000000000e+00 2.298583409066378754e-06 2.298583409066378754e-06
3.513200000000000000e+04 1.168500393525513174e-06 0.000000000000000000e+00 2.299018182894844594e-06 2.299018182894844594e-06
3.513300000000000000e+04 1.168717578619211102e-06 0.000000000000000000e+00 2.299453051339295792e-06 2.299453051339295792e-06
3.513400000000000000e+04 1.168934811055179439e-06 0.000000000000000000e+00 2.299888014422308742e-06 2.299888014422308742e-06
3.513500000000000000e+04 1.169152090844711463e-06 0.000000000000000000e+00 2.300323072166472117e-06 2.300323072166472117e-06
3.513600000000000000e+04 1.169369417999097276e-06 0.000000000000000000e+00 2.300758224594375440e-06 2.300758224594375440e-06
3.513700000000000000e+04 1.169586792529633968e-06 0.000000000000000000e+00 2.301193471728615854e-06 2.301193471728615854e-06
3.513800000000000000e+04 1.169804214447620748e-06 0.000000000000000000e+00 2.301628813591796859e-06 2.301628813591796859e-06
3.513900000000000000e+04 1.170021683764358093e-06 0.000000000000000000e+00 2.302064250206526611e-06 2.302064250206526611e-06
3.514000000000000000e+04 1.170239200491150716e-06 0.000000000000000000e+00 2.302499781595418347e-06 2.302499781595418347e-06
3.514100000000000000e+04 1.170456764639308415e-06 0.000000000000000000e+00 2.302935407781098436e-06 2.302935407781098436e-06
3.514200000000000000e+04 1.170674376220137595e-06 0.000000000000000000e+00 2.303371128786183504e-06 2.303371128786183504e-06
3.514300000000000000e+04 1.170892035244953559e-06 0.000000000000000000e+00 2.303806944633311354e-06 2.303806944633311354e-06
3.514400000000000000e+04 1.171109741725072878e-06 0.000000000000000000e+00 2.304242855345119788e-06 2.304242855345119788e-06
3.514500000000000000e+04 1.171327495671813607e-06 0.000000000000000000e+00 2.304678860944250421e-06 2.304678860944250421e-06
3.514600000000000000e+04 1.171545297096498670e-06 0.000000000000000000e+00 2.305114961453353761e-06 2.305114961453353761e-06
3.514700000000000000e+04 1.171763146010451416e-06 0.000000000000000000e+00 2.305551156895083280e-06 2.305551156895083280e-06
3.514800000000000000e+04 1.171981042425001545e-06 0.000000000000000000e+00 2.305987447292102192e-06 2.305987447292102192e-06
3.514900000000000000e+04 1.172198986351477912e-06 0.000000000000000000e+00 2.306423832667075404e-06 2.306423832667075404e-06
3.515000000000000000e+04 1.172416977801218264e-06 0.000000000000000000e+00 2.306860313042682648e-06 2.306860313042682648e-06
3.515100000000000000e+04 1.172635016785553148e-06 0.000000000000000000e+00 2.307296888441590524e-06 2.307296888441590524e-06
3.515200000000000000e+04 1.172853103315824761e-06 0.000000000000000000e+00 2.307733558886488928e-06 2.307733558886488928e-06
3.515300000000000000e+04 1.173071237403376355e-06 0.000000000000000000e+00 2.308170324400070720e-06 2.308170324400070720e-06
3.515400000000000000e+04 1.173289419059552031e-06 0.000000000000000000e+00 2.308607185005027488e-06 2.308607185005027488e-06
3.515500000000000000e+04 1.173507648295699701e-06 0.000000000000000000e+00 2.309044140724062681e-06 2.309044140724062681e-06
3.515600000000000000e+04 1.173725925123172147e-06 0.000000000000000000e+00 2.309481191579885675e-06 2.309481191579885675e-06
3.515700000000000000e+04 1.173944249553321940e-06 0.000000000000000000e+00 2.309918337595208811e-06 2.309918337595208811e-06
3.515800000000000000e+04 1.174162621597506311e-06 0.000000000000000000e+00 2.310355578792749514e-06 2.310355578792749514e-06
3.515900000000000000e+04 1.174381041267087146e-06 0.000000000000000000e+00 2.310792915195237912e-06 2.310792915195237912e-06
3.516000000000000000e+04 1.174599508573423794e-06 0.000000000000000000e+00 2.311230346825399052e-06 2.311230346825399052e-06
3.516100000000000000e+04 1.174818023527882589e-06 0.000000000000000000e+00 2.311667873705970264e-06 2.311667873705970264e-06
3.516200000000000000e+04 1.175036586141834736e-06 0.000000000000000000e+00 2.312105495859699464e-06 2.312105495859699464e-06
3.516300000000000000e+04 1.175255196426648690e-06 0.000000000000000000e+00 2.312543213309330333e-06 2.312543213309330333e-06
3.516400000000000000e+04 1.175473854393700524e-06 0.000000000000000000e+00 2.312981026077616295e-06 2.312981026077616295e-06
3.516500000000000000e+04 1.175692560054367799e-06 0.000000000000000000e+00 2.313418934187323053e-06 2.313418934187323053e-06
3.516600000000000000e+04 1.175911313420030613e-06 0.000000000000000000e+00 2.313856937661212502e-06 2.313856937661212502e-06
3.516700000000000000e+04 1.176130114502071395e-06 0.000000000000000000e+00 2.314295036522057120e-06 2.314295036522057120e-06
3.516800000000000000e+04 1.176348963311879138e-06 0.000000000000000000e+00 2.314733230792639555e-06 2.314733230792639555e-06
3.516900000000000000e+04 1.176567859860839871e-06 0.000000000000000000e+00 2.315171520495736097e-06 2.315171520495736097e-06
3.517000000000000000e+04 1.176786804160345340e-06 0.000000000000000000e+00 2.315609905654137863e-06 2.315609905654137863e-06
3.517100000000000000e+04 1.177005796221793009e-06 0.000000000000000000e+00 2.316048386290642321e-06 2.316048386290642321e-06
