# ells, tt, te, ee, bb
1.923300000000000000e+04 9.538478441356336081e-08 0.000000000000000000e+00 1.541256955348836428e-07 1.541256955348836428e-07
1.923400000000000000e+04 9.538604131102451055e-08 0.000000000000000000e+00 1.541313499558352700e-07 1.541313499558352700e-07
1.923500000000000000e+04 9.538728018159476062e-08 0.000000000000000000e+00 1.541370048782354576e-07 1.541370048782354576e-07
1.923600000000000000e+04 9.538850190923727124e-08 0.000000000000000000e+00 1.541426603021240428e-07 1.541426603021240428e-07
1.923700000000000000e+04 9.538970724719767687e-08 0.000000000000000000e+00 1.541483162275410743e-07 1.541483162275410743e-07
1.923800000000000000e+04 9.539089848028027830e-08 0.000000000000000000e+00 1.541539726545265479e-07 1.541539726545265479e-07
1.923900000000000000e+04 9.539207611964255268e-08 0.000000000000000000e+00 1.541596295831203801e-07 1.541596295831203801e-07
1.924000000000000000e+04 9.539324509466334468e-08 0.000000000000000000e+00 1.541652870133626196e-07 1.541652870133626196e-07
1.924100000000000000e+04 9.539440520213180049e-08 0.000000000000000000e+00 1.541709449452932358e-07 1.541709449452932358e-07
1.924200000000000000e+04 9.539555797009607166e-08 0.000000000000000000e+00 1.541766033789522246e-07 1.541766033789522246e-07
1.924300000000000000e+04 9.539670551352160477e-08 0.000000000000000000e+00 1.541822623143795288e-07 1.541822623143795288e-07
1.924400000000000000e+04 9.539784994473237420e-08 0.000000000000000000e+00 1.541879217516153031e-07 1.541879217516153031e-07
1.924500000000000000e+04 9.539899316032310794e-08 0.000000000000000000e+00 1.541935816906994110e-07 1.541935816906994110e-07
1.924600000000000000e+04 9.540013543021068813e-08 0.000000000000000000e+00 1.541992421316719277e-07 1.541992421316719277e-07
1.924700000000000000e+04 9.540128156809628453e-08 0.000000000000000000e+00 1.542049030745728756e-07 1.542049030745728756e-07
1.924800000000000000e+04 9.540243137877682662e-08 0.000000000000000000e+00 1.542105645194422504e-07 1.542105645194422504e-07
1.924900000000000000e+04 9.540358620604550803e-08 0.000000000000000000e+00 1.542162264663201539e-07 1.542162264663201539e-07
1.925000000000000000e+04 9.540474757626006723e-08 0.000000000000000000e+00 1.542218889152465290e-07 1.542218889152465290e-07
1.925100000000000000e+04 9.540591739067896914e-08 0.000000000000000000e+00 1.542275518662614245e-07 1.542275518662614245e-07
1.925200000000000000e+04 9.540709615795488212e-08 0.000000000000000000e+00 1.542332153194048891e-07 1.542332153194048891e-07
1.925300000000000000e+04 9.540828523965116869e-08 0.000000000000000000e+00 1.542388792747170246e-07 1.542388792747170246e-07
1.925400000000000000e+04 9.540948458355331663e-08 0.000000000000000000e+00 1.542445437322378267e-07 1.542445437322378267e-07
1.925500000000000000e+04 9.541069384629584785e-08 0.000000000000000000e+00 1.542502086920073179e-07 1.542502086920073179e-07
1.925600000000000000e+04 9.541191510975779181e-08 0.000000000000000000e+00 1.542558741540655998e-07 1.542558741540655998e-07
1.925700000000000000e+04 9.541314732578537476e-08 0.000000000000000000e+00 1.542615401184527476e-07 1.542615401184527476e-07
1.925800000000000000e+04 9.541438940281786519e-08 0.000000000000000000e+00 1.542672065852087572e-07 1.542672065852087572e-07
1.925900000000000000e+04 9.541564283333181603e-08 0.000000000000000000e+00 1.542728735543738098e-07 1.542728735543738098e-07
1.926000000000000000e+04 9.541690598342187431e-08 0.000000000000000000e+00 1.542785410259878747e-07 1.542785410259878747e-07
1.926100000000000000e+04 9.541817795185890726e-08 0.000000000000000000e+00 1.542842090000911329e-07 1.542842090000911329e-07
1.926200000000000000e+04 9.541945795885241930e-08 0.000000000000000000e+00 1.542898774767235275e-07 1.542898774767235275e-07
1.926300000000000000e+04 9.542074530708493212e-08 0.000000000000000000e+00 1.542955464559252925e-07 1.542955464559252925e-07
1.926400000000000000e+04 9.542203755037968944e-08 0.000000000000000000e+00 1.543012159377364237e-07 1.543012159377364237e-07
1.926500000000000000e+04 9.542333581631863705e-08 0.000000000000000000e+00 1.543068859221970757e-07 1.543068859221970757e-07
1.926600000000000000e+04 9.542463864898030530e-08 0.000000000000000000e+00 1.543125564093472974e-07 1.543125564093472974e-07
1.926700000000000000e+04 9.542594170580577550e-08 0.000000000000000000e+00 1.543182273992272699e-07 1.543182273992272699e-07
1.926800000000000000e+04 9.542724618003260830e-08 0.000000000000000000e+00 1.543238988918769890e-07 1.543238988918769890e-07
1.926900000000000000e+04 9.542854982254353621e-08 0.000000000000000000e+00 1.543295708873366623e-07 1.543295708873366623e-07
1.927000000000000000e+04 9.542985035382157045e-08 0.000000000000000000e+00 1.543352433856463915e-07 1.543352433856463915e-07
1.927100000000000000e+04 9.543114696296850692e-08 0.000000000000000000e+00 1.543409163868463049e-07 1.543409163868463049e-07
1.927200000000000000e+04 9.543244052502771954e-08 0.000000000000000000e+00 1.543465898909764511e-07 1.543465898909764511e-07
1.927300000000000000e+04 9.543372867750374856e-08 0.000000000000000000e+00 1.543522638980770643e-07 1.543522638980770643e-07
1.927400000000000000e+04 9.543500954696690686e-08 0.000000000000000000e+00 1.543579384081882461e-07 1.543579384081882461e-07
1.927500000000000000e+04 9.543628376893124463e-08 0.000000000000000000e+00 1.543636134213501248e-07 1.543636134213501248e-07
1.927600000000000000e+04 9.543754947035947599e-08 0.000000000000000000e+00 1.543692889376028550e-07 1.543692889376028550e-07
1.927700000000000000e+04 9.543880593893262649e-08 0.000000000000000000e+00 1.543749649569865649e-07 1.543749649569865649e-07
1.927800000000000000e+04 9.544005207352631416e-08 0.000000000000000000e+00 1.543806414795414091e-07 1.543806414795414091e-07
1.927900000000000000e+04 9.544128891447971909e-08 0.000000000000000000e+00 1.543863185053075423e-07 1.543863185053075423e-07
1.928000000000000000e+04 9.544251745674914754e-08 0.000000000000000000e+00 1.543919960343252516e-07 1.543919960343252516e-07
1.928100000000000000e+04 9.544373680929144819e-08 0.000000000000000000e+00 1.543976740666344798e-07 1.543976740666344798e-07
1.928200000000000000e+04 9.544494606280810979e-08 0.000000000000000000e+00 1.544033526022755668e-07 1.544033526022755668e-07
1.928300000000000000e+04 9.544614685569129823e-08 0.000000000000000000e+00 1.544090316412885879e-07 1.544090316412885879e-07
1.928400000000000000e+04 9.544734098156972821e-08 0.000000000000000000e+00 1.544147111837138036e-07 1.544147111837138036e-07
1.928500000000000000e+04 9.544852863781946708e-08 0.000000000000000000e+00 1.544203912295913687e-07 1.544203912295913687e-07
1.928600000000000000e+04 9.544971010750266014e-08 0.000000000000000000e+00 1.544260717789614376e-07 1.544260717789614376e-07
1.928700000000000000e+04 9.545088767139549005e-08 0.000000000000000000e+00 1.544317528318642446e-07 1.544317528318642446e-07
1.928800000000000000e+04 9.545206197933431507e-08 0.000000000000000000e+00 1.544374343883399443e-07 1.544374343883399443e-07
1.928900000000000000e+04 9.545323468162159017e-08 0.000000000000000000e+00 1.544431164484288236e-07 1.544431164484288236e-07
1.929000000000000000e+04 9.545440909389504842e-08 0.000000000000000000e+00 1.544487990121709843e-07 1.544487990121709843e-07
1.929100000000000000e+04 9.545558605537905211e-08 0.000000000000000000e+00 1.544544820796066869e-07 1.544544820796066869e-07
1.929200000000000000e+04 9.545676632437448711e-08 0.000000000000000000e+00 1.544601656507761390e-07 1.544601656507761390e-07
1.929300000000000000e+04 9.545795484036029840e-08 0.000000000000000000e+00 1.544658497257195747e-07 1.544658497257195747e-07
1.929400000000000000e+04 9.545915111867973161e-08 0.000000000000000000e+00 1.544715343044771752e-07 1.544715343044771752e-07
1.929500000000000000e+04 9.546035790311939976e-08 0.000000000000000000e+00 1.544772193870892273e-07 1.544772193870892273e-07
1.929600000000000000e+04 9.546157829575989965e-08 0.000000000000000000e+00 1.544829049735959387e-07 1.544829049735959387e-07
1.929700000000000000e+04 9.546281321137092689e-08 0.000000000000000000e+00 1.544885910640374906e-07 1.544885910640374906e-07
1.929800000000000000e+04 9.546406600814636741e-08 0.000000000000000000e+00 1.544942776584541964e-07 1.544942776584541964e-07
1.929900000000000000e+04 9.546533839543747378e-08 0.000000000000000000e+00 1.544999647568862636e-07 1.544999647568862636e-07
1.930000000000000000e+04 9.546663112137819542e-08 0.000000000000000000e+00 1.545056523593739530e-07 1.545056523593739530e-07
1.930100000000000000e+04 9.546794704110757891e-08 0.000000000000000000e+00 1.545113404659575248e-07 1.545113404659575248e-07
1.930200000000000000e+04 9.546928769703848842e-08 0.000000000000000000e+00 1.545170290766772398e-07 1.545170290766772398e-07
1.930300000000000000e+04 9.547065392533376506e-08 0.000000000000000000e+00 1.545227181915733320e-07 1.545227181915733320e-07
1.930400000000000000e+04 9.547204606056863041e-08 0.000000000000000000e+00 1.545284078106860883e-07 1.545284078106860883e-07
1.930500000000000000e+04 9.547346770041121054e-08 0.000000000000000000e+00 1.545340979340557958e-07 1.545340979340557958e-07
1.930600000000000000e+04 9.547491983454978292e-08 0.000000000000000000e+00 1.545397885617227150e-07 1.545397885617227150e-07
1.930700000000000000e+04 9.547640150353889178e-08 0.000000000000000000e+00 1.545454796937270800e-07 1.545454796937270800e-07
1.930800000000000000e+04 9.547791405474167020e-08 0.000000000000000000e+00 1.545511713301092307e-07 1.545511713301092307e-07
1.930900000000000000e+04 9.547945700475329176e-08 0.000000000000000000e+00 1.545568634709094806e-07 1.545568634709094806e-07
1.931000000000000000e+04 9.548102989155060919e-08 0.000000000000000000e+00 1.545625561161680373e-07 1.545625561161680373e-07
1.931100000000000000e+04 9.548262986972574039e-08 0.000000000000000000e+00 1.545682492659252673e-07 1.545682492659252673e-07
1.931200000000000000e+04 9.548426050603576014e-08 0.000000000000000000e+00 1.545739429202214044e-07 1.545739429202214044e-07
1.931300000000000000e+04 9.548591977187106460e-08 0.000000000000000000e+00 1.545796370790968418e-07 1.545796370790968418e-07
1.931400000000000000e+04 9.548760608205191081e-08 0.000000000000000000e+00 1.545853317425918663e-07 1.545853317425918663e-07
1.931500000000000000e+04 9.548931695025849384e-08 0.000000000000000000e+00 1.545910269107466855e-07 1.545910269107466855e-07
1.931600000000000000e+04 9.549105020419770075e-08 0.000000000000000000e+00 1.545967225836018248e-07 1.545967225836018248e-07
1.931700000000000000e+04 9.549280481230632745e-08 0.000000000000000000e+00 1.546024187611974122e-07 1.546024187611974122e-07
1.931800000000000000e+04 9.549457828982935648e-08 0.000000000000000000e+00 1.546081154435738936e-07 1.546081154435738936e-07
1.931900000000000000e+04 9.549636712114216719e-08 0.000000000000000000e+00 1.546138126307715031e-07 1.546138126307715031e-07
1.932000000000000000e+04 9.549816995838751510e-08 0.000000000000000000e+00 1.546195103228306864e-07 1.546195103228306864e-07
1.932100000000000000e+04 9.549998259194003078e-08 0.000000000000000000e+00 1.546252085197916777e-07 1.546252085197916777e-07
1.932200000000000000e+04 9.550180446098407031e-08 0.000000000000000000e+00 1.546309072216949493e-07 1.546309072216949493e-07
1.932300000000000000e+04 9.550363146583476005e-08 0.000000000000000000e+00 1.546366064285807086e-07 1.546366064285807086e-07
1.932400000000000000e+04 9.550546054832431170e-08 0.000000000000000000e+00 1.546423061404894546e-07 1.546423061404894546e-07
1.932500000000000000e+04 9.550728794756393108e-08 0.000000000000000000e+00 1.546480063574614213e-07 1.546480063574614213e-07
1.932600000000000000e+04 9.550911170364136420e-08 0.000000000000000000e+00 1.546537070795370544e-07 1.546537070795370544e-07
1.932700000000000000e+04 9.551092911820135133e-08 0.000000000000000000e+00 1.546594083067565881e-07 1.546594083067565881e-07
1.932800000000000000e+04 9.551273671125552283e-08 0.000000000000000000e+00 1.546651100391606005e-07 1.546651100391606005e-07
1.932900000000000000e+04 9.551453152195103074e-08 0.000000000000000000e+00 1.546708122767893257e-07 1.546708122767893257e-07
1.933000000000000000e+04 9.551631228348830873e-08 0.000000000000000000e+00 1.546765150196831566e-07 1.546765150196831566e-07
1.933100000000000000e+04 9.551807626942673446e-08 0.000000000000000000e+00 1.546822182678825390e-07 1.546822182678825390e-07
1.933200000000000000e+04 9.551982048844555248e-08 0.000000000000000000e+00 1.546879220214277863e-07 1.546879220214277863e-07
1.933300000000000000e+04 9.552154485864272514e-08 0.000000000000000000e+00 1.546936262803593445e-07 1.546936262803593445e-07
1.933400000000000000e+04 9.552324677250194263e-08 0.000000000000000000e+00 1.546993310447175798e-07 1.546993310447175798e-07
1.933500000000000000e+04 9.552492678549568564e-08 0.000000000000000000e+00 1.547050363145429647e-07 1.547050363145429647e-07
1.933600000000000000e+04 9.552658163646153045e-08 0.000000000000000000e+00 1.547107420898758125e-07 1.547107420898758125e-07
1.933700000000000000e+04 9.552821287529156275e-08 0.000000000000000000e+00 1.547164483707565692e-07 1.547164483707565692e-07
1.933800000000000000e+04 9.552981968409558616e-08 0.000000000000000000e+00 1.547221551572256539e-07 1.547221551572256539e-07
1.933900000000000000e+04 9.553140210851307260e-08 0.000000000000000000e+00 1.547278624493234862e-07 1.547278624493234862e-07
1.934000000000000000e+04 9.553296098453480960e-08 0.000000000000000000e+00 1.547335702470905119e-07 1.547335702470905119e-07
1.934100000000000000e+04 9.553449581961459265e-08 0.000000000000000000e+00 1.547392785505670972e-07 1.547392785505670972e-07
1.934200000000000000e+04 9.553600949840647694e-08 0.000000000000000000e+00 1.547449873597937411e-07 1.547449873597937411e-07
1.934300000000000000e+04 9.553750442107474793e-08 0.000000000000000000e+00 1.547506966748108893e-07 1.547506966748108893e-07
1.934400000000000000e+04 9.553898059183752383e-08 0.000000000000000000e+00 1.547564064956589082e-07 1.547564064956589082e-07
1.934500000000000000e+04 9.554044049080252286e-08 0.000000000000000000e+00 1.547621168223782702e-07 1.547621168223782702e-07
1.934600000000000000e+04 9.554188684047669342e-08 0.000000000000000000e+00 1.547678276550094740e-07 1.547678276550094740e-07
1.934700000000000000e+04 9.554332233185962144e-08 0.000000000000000000e+00 1.547735389935929389e-07 1.547735389935929389e-07
1.934800000000000000e+04 9.554474800525447491e-08 0.000000000000000000e+00 1.547792508381690844e-07 1.547792508381690844e-07
1.934900000000000000e+04 9.554616775305269394e-08 0.000000000000000000e+00 1.547849631887784620e-07 1.547849631887784620e-07
1.935000000000000000e+04 9.554758519902017790e-08 0.000000000000000000e+00 1.547906760454614648e-07 1.547906760454614648e-07
1.935100000000000000e+04 9.554900140156948714e-08 0.000000000000000000e+00 1.547963894082586443e-07 1.547963894082586443e-07
1.935200000000000000e+04 9.555042005548503235e-08 0.000000000000000000e+00 1.548021032772103670e-07 1.548021032772103670e-07
1.935300000000000000e+04 9.555184379108926046e-08 0.000000000000000000e+00 1.548078176523572112e-07 1.548078176523572112e-07
1.935400000000000000e+04 9.555327565650598868e-08 0.000000000000000000e+00 1.548135325337396225e-07 1.548135325337396225e-07
1.935500000000000000e+04 9.555471718367651724e-08 0.000000000000000000e+00 1.548192479213980998e-07 1.548192479213980998e-07
1.935600000000000000e+04 9.555617278509897089e-08 0.000000000000000000e+00 1.548249638153730624e-07 1.548249638153730624e-07
1.935700000000000000e+04 9.555764416419403483e-08 0.000000000000000000e+00 1.548306802157051944e-07 1.548306802157051944e-07
1.935800000000000000e+04 9.555913297928072207e-08 0.000000000000000000e+00 1.548363971224348357e-07 1.548363971224348357e-07
1.935900000000000000e+04 9.556064265121981738e-08 0.000000000000000000e+00 1.548421145356024851e-07 1.548421145356024851e-07
