# ells, tt, te, ee, bb
1.688100000000000000e+04 5.320812258918683540e-08 0.000000000000000000e+00 7.914078217310749847e-08 7.914078217310749847e-08
1.688200000000000000e+04 5.320924000370257352e-08 0.000000000000000000e+00 7.914538883998444488e-08 7.914538883998444488e-08
1.688300000000000000e+04 5.321034613782595445e-08 0.000000000000000000e+00 7.914999598065035560e-08 7.914999598065035560e-08
1.688400000000000000e+04 5.321144030576111334e-08 0.000000000000000000e+00 7.915460359514523969e-08 7.915460359514523969e-08
1.688500000000000000e+04 5.321252329658945163e-08 0.000000000000000000e+00 7.915921168350915918e-08 7.915921168350915918e-08
1.688600000000000000e+04 5.321359409180410314e-08 0.000000000000000000e+00 7.916382024578205695e-08 7.916382024578205695e-08
1.688700000000000000e+04 5.321465536458241884e-08 0.000000000000000000e+00 7.916842928200399503e-08 7.916842928200399503e-08
1.688800000000000000e+04 5.321570596134241928e-08 0.000000000000000000e+00 7.917303879221503541e-08 7.917303879221503541e-08
1.688900000000000000e+04 5.321674700741239997e-08 0.000000000000000000e+00 7.917764877645521365e-08 7.917764877645521365e-08
1.689000000000000000e+04 5.321777829825246610e-08 0.000000000000000000e+00 7.918225923476451234e-08 7.918225923476451234e-08
1.689100000000000000e+04 5.321880125433377985e-08 0.000000000000000000e+00 7.918687016718298027e-08 7.918687016718298027e-08
1.689200000000000000e+04 5.321981483611275005e-08 0.000000000000000000e+00 7.919148157375074561e-08 7.919148157375074561e-08
1.689300000000000000e+04 5.322081936630325183e-08 0.000000000000000000e+00 7.919609345450773803e-08 7.919609345450773803e-08
1.689400000000000000e+04 5.322181445593831271e-08 0.000000000000000000e+00 7.920070580949408572e-08 7.920070580949408572e-08
1.689500000000000000e+04 5.322280026736235186e-08 0.000000000000000000e+00 7.920531863874979774e-08 7.920531863874979774e-08
1.689600000000000000e+04 5.322377598362859557e-08 0.000000000000000000e+00 7.920993194231498906e-08 7.920993194231498906e-08
1.689700000000000000e+04 5.322474360064557755e-08 0.000000000000000000e+00 7.921454572022964226e-08 7.921454572022964226e-08
1.689800000000000000e+04 5.322570155349836811e-08 0.000000000000000000e+00 7.921915997253391201e-08 7.921915997253391201e-08
1.689900000000000000e+04 5.322664905011249546e-08 0.000000000000000000e+00 7.922377469926778091e-08 7.922377469926778091e-08
1.690000000000000000e+04 5.322758591713807445e-08 0.000000000000000000e+00 7.922838990047137715e-08 7.922838990047137715e-08
1.690100000000000000e+04 5.322851183483788239e-08 0.000000000000000000e+00 7.923300557618474949e-08 7.923300557618474949e-08
1.690200000000000000e+04 5.322942724661261707e-08 0.000000000000000000e+00 7.923762172644799966e-08 7.923762172644799966e-08
1.690300000000000000e+04 5.323033039400150487e-08 0.000000000000000000e+00 7.924223835130121614e-08 7.924223835130121614e-08
1.690400000000000000e+04 5.323122181517042947e-08 0.000000000000000000e+00 7.924685545078447418e-08 7.924685545078447418e-08
1.690500000000000000e+04 5.323210069870433124e-08 0.000000000000000000e+00 7.925147302493782254e-08 7.925147302493782254e-08
1.690600000000000000e+04 5.323296688306240691e-08 0.000000000000000000e+00 7.925609107380142913e-08 7.925609107380142913e-08
1.690700000000000000e+04 5.323381991320317827e-08 0.000000000000000000e+00 7.926070959741531624e-08 7.926070959741531624e-08
1.690800000000000000e+04 5.323465914910210498e-08 0.000000000000000000e+00 7.926532859581967825e-08 7.926532859581967825e-08
1.690900000000000000e+04 5.323548509698124805e-08 0.000000000000000000e+00 7.926994806905451098e-08 7.926994806905451098e-08
1.691000000000000000e+04 5.323629653127005223e-08 0.000000000000000000e+00 7.927456801716000879e-08 7.927456801716000879e-08
1.691100000000000000e+04 5.323709468850255768e-08 0.000000000000000000e+00 7.927918844017626018e-08 7.927918844017626018e-08
1.691200000000000000e+04 5.323787892846687760e-08 0.000000000000000000e+00 7.928380933814336684e-08 7.928380933814336684e-08
1.691300000000000000e+04 5.323865030935635621e-08 0.000000000000000000e+00 7.928843071110145698e-08 7.928843071110145698e-08
1.691400000000000000e+04 5.323940842511310641e-08 0.000000000000000000e+00 7.929305255909063230e-08 7.929305255909063230e-08
1.691500000000000000e+04 5.324015387122446441e-08 0.000000000000000000e+00 7.929767488215103422e-08 7.929767488215103422e-08
1.691600000000000000e+04 5.324088671443522354e-08 0.000000000000000000e+00 7.930229768032280418e-08 7.930229768032280418e-08
1.691700000000000000e+04 5.324160741901672196e-08 0.000000000000000000e+00 7.930692095364608358e-08 7.930692095364608358e-08
1.691800000000000000e+04 5.324231756104982840e-08 0.000000000000000000e+00 7.931154470216096091e-08 7.931154470216096091e-08
1.691900000000000000e+04 5.324301808646751363e-08 0.000000000000000000e+00 7.931616892590761729e-08 7.931616892590761729e-08
1.692000000000000000e+04 5.324370968731956469e-08 0.000000000000000000e+00 7.932079362492618092e-08 7.932079362492618092e-08
1.692100000000000000e+04 5.324439418279821017e-08 0.000000000000000000e+00 7.932541879925683290e-08 7.932541879925683290e-08
1.692200000000000000e+04 5.324507302046433398e-08 0.000000000000000000e+00 7.933004444893967498e-08 7.933004444893967498e-08
1.692300000000000000e+04 5.324574807203048892e-08 0.000000000000000000e+00 7.933467057401488825e-08 7.933467057401488825e-08
1.692400000000000000e+04 5.324642051288083252e-08 0.000000000000000000e+00 7.933929717452262739e-08 7.933929717452262739e-08
1.692500000000000000e+04 5.324709094046795640e-08 0.000000000000000000e+00 7.934392425050304705e-08 7.934392425050304705e-08
1.692600000000000000e+04 5.324776228385339813e-08 0.000000000000000000e+00 7.934855180199635482e-08 7.934855180199635482e-08
1.692700000000000000e+04 5.324843559544606101e-08 0.000000000000000000e+00 7.935317982904261272e-08 7.935317982904261272e-08
1.692800000000000000e+04 5.324911389725034326e-08 0.000000000000000000e+00 7.935780833168212098e-08 7.935780833168212098e-08
1.692900000000000000e+04 5.324979862576694974e-08 0.000000000000000000e+00 7.936243730995499456e-08 7.936243730995499456e-08
1.693000000000000000e+04 5.325049205362253415e-08 0.000000000000000000e+00 7.936706676390140134e-08 7.936706676390140134e-08
1.693100000000000000e+04 5.325119590164225735e-08 0.000000000000000000e+00 7.937169669356157540e-08 7.937169669356157540e-08
1.693200000000000000e+04 5.325191208142456028e-08 0.000000000000000000e+00 7.937632709897563168e-08 7.937632709897563168e-08
1.693300000000000000e+04 5.325264258694742315e-08 0.000000000000000000e+00 7.938095798018384394e-08 7.938095798018384394e-08
1.693400000000000000e+04 5.325338990139765467e-08 0.000000000000000000e+00 7.938558933722634039e-08 7.938558933722634039e-08
1.693500000000000000e+04 5.325415498087177396e-08 0.000000000000000000e+00 7.939022117014332861e-08 7.939022117014332861e-08
1.693600000000000000e+04 5.325494086412078163e-08 0.000000000000000000e+00 7.939485347897504266e-08 7.939485347897504266e-08
1.693700000000000000e+04 5.325574822775954578e-08 0.000000000000000000e+00 7.939948626376163721e-08 7.939948626376163721e-08
1.693800000000000000e+04 5.325657823947404441e-08 0.000000000000000000e+00 7.940411952454339926e-08 7.940411952454339926e-08
1.693900000000000000e+04 5.325743247814781283e-08 0.000000000000000000e+00 7.940875326136045699e-08 7.940875326136045699e-08
1.694000000000000000e+04 5.325831289809882297e-08 0.000000000000000000e+00 7.941338747425311064e-08 7.941338747425311064e-08
1.694100000000000000e+04 5.325922026751932031e-08 0.000000000000000000e+00 7.941802216326146194e-08 7.941802216326146194e-08
1.694200000000000000e+04 5.326015447847625067e-08 0.000000000000000000e+00 7.942265732842583758e-08 7.942265732842583758e-08
1.694300000000000000e+04 5.326111732317663026e-08 0.000000000000000000e+00 7.942729296978640546e-08 7.942729296978640546e-08
1.694400000000000000e+04 5.326210966787607792e-08 0.000000000000000000e+00 7.943192908738346582e-08 7.943192908738346582e-08
1.694500000000000000e+04 5.326313129194470581e-08 0.000000000000000000e+00 7.943656568125717331e-08 7.943656568125717331e-08
1.694600000000000000e+04 5.326418215720886980e-08 0.000000000000000000e+00 7.944120275144781494e-08 7.944120275144781494e-08
1.694700000000000000e+04 5.326526216185121932e-08 0.000000000000000000e+00 7.944584029799559831e-08 7.944584029799559831e-08
1.694800000000000000e+04 5.326637055518029484e-08 0.000000000000000000e+00 7.945047832094079718e-08 7.945047832094079718e-08
1.694900000000000000e+04 5.326750768976244332e-08 0.000000000000000000e+00 7.945511682032365885e-08 7.945511682032365885e-08
1.695000000000000000e+04 5.326867313264781170e-08 0.000000000000000000e+00 7.945975579618439092e-08 7.945975579618439092e-08
1.695100000000000000e+04 5.326986526355213088e-08 0.000000000000000000e+00 7.946439524856330687e-08 7.946439524856330687e-08
1.695200000000000000e+04 5.327108355267644911e-08 0.000000000000000000e+00 7.946903517750065399e-08 7.946903517750065399e-08
1.695300000000000000e+04 5.327232643370323615e-08 0.000000000000000000e+00 7.947367558303666634e-08 7.947367558303666634e-08
1.695400000000000000e+04 5.327359265414467892e-08 0.000000000000000000e+00 7.947831646521160447e-08 7.947831646521160447e-08
1.695500000000000000e+04 5.327487951228489461e-08 0.000000000000000000e+00 7.948295782406575538e-08 7.948295782406575538e-08
1.695600000000000000e+04 5.327618595695489054e-08 0.000000000000000000e+00 7.948759965963939283e-08 7.948759965963939283e-08
1.695700000000000000e+04 5.327751128128914849e-08 0.000000000000000000e+00 7.949224197197281707e-08 7.949224197197281707e-08
1.695800000000000000e+04 5.327885216753687272e-08 0.000000000000000000e+00 7.949688476110628863e-08 7.949688476110628863e-08
1.695900000000000000e+04 5.328020752259191349e-08 0.000000000000000000e+00 7.950152802708009452e-08 7.950152802708009452e-08
1.696000000000000000e+04 5.328157393486639910e-08 0.000000000000000000e+00 7.950617176993448203e-08 7.950617176993448203e-08
1.696100000000000000e+04 5.328294994808499863e-08 0.000000000000000000e+00 7.951081598970979111e-08 7.951081598970979111e-08
1.696200000000000000e+04 5.328433412299550672e-08 0.000000000000000000e+00 7.951546068644630876e-08 7.951546068644630876e-08
1.696300000000000000e+04 5.328572331968060304e-08 0.000000000000000000e+00 7.952010586018434847e-08 7.952010586018434847e-08
1.696400000000000000e+04 5.328711542425274336e-08 0.000000000000000000e+00 7.952475151096417076e-08 7.952475151096417076e-08
1.696500000000000000e+04 5.328850665242234613e-08 0.000000000000000000e+00 7.952939763882606263e-08 7.952939763882606263e-08
1.696600000000000000e+04 5.328989709649397316e-08 0.000000000000000000e+00 7.953404424381041698e-08 7.953404424381041698e-08
1.696700000000000000e+04 5.329128370337613765e-08 0.000000000000000000e+00 7.953869132595753404e-08 7.953869132595753404e-08
1.696800000000000000e+04 5.329266472527526808e-08 0.000000000000000000e+00 7.954333888530764787e-08 7.954333888530764787e-08
1.696900000000000000e+04 5.329403817639028958e-08 0.000000000000000000e+00 7.954798692190112489e-08 7.954798692190112489e-08
1.697000000000000000e+04 5.329540198125588636e-08 0.000000000000000000e+00 7.955263543577830505e-08 7.955263543577830505e-08
1.697100000000000000e+04 5.329675315480709788e-08 0.000000000000000000e+00 7.955728442697952829e-08 7.955728442697952829e-08
1.697200000000000000e+04 5.329809129894541373e-08 0.000000000000000000e+00 7.956193389554506837e-08 7.956193389554506837e-08
1.697300000000000000e+04 5.329941431644114548e-08 0.000000000000000000e+00 7.956658384151527848e-08 7.956658384151527848e-08
1.697400000000000000e+04 5.330072014408583523e-08 0.000000000000000000e+00 7.957123426493056474e-08 7.957123426493056474e-08
1.697500000000000000e+04 5.330200766301165996e-08 0.000000000000000000e+00 7.957588516583113473e-08 7.957588516583113473e-08
1.697600000000000000e+04 5.330327641270153666e-08 0.000000000000000000e+00 7.958053654425748723e-08 7.958053654425748723e-08
1.697700000000000000e+04 5.330452450671115669e-08 0.000000000000000000e+00 7.958518840024985630e-08 7.958518840024985630e-08
1.697800000000000000e+04 5.330575117170040534e-08 0.000000000000000000e+00 7.958984073384860835e-08 7.958984073384860835e-08
1.697900000000000000e+04 5.330695611632597414e-08 0.000000000000000000e+00 7.959449354509416274e-08 7.959449354509416274e-08
1.698000000000000000e+04 5.330813811988726420e-08 0.000000000000000000e+00 7.959914683402681970e-08 7.959914683402681970e-08
1.698100000000000000e+04 5.330929657795913369e-08 0.000000000000000000e+00 7.960380060068698536e-08 7.960380060068698536e-08
1.698200000000000000e+04 5.331043134995653987e-08 0.000000000000000000e+00 7.960845484511495994e-08 7.960845484511495994e-08
1.698300000000000000e+04 5.331154243208020911e-08 0.000000000000000000e+00 7.961310956735117605e-08 7.961310956735117605e-08
1.698400000000000000e+04 5.331262981580366292e-08 0.000000000000000000e+00 7.961776476743602657e-08 7.961776476743602657e-08
1.698500000000000000e+04 5.331369281891082267e-08 0.000000000000000000e+00 7.962242044540979849e-08 7.962242044540979849e-08
1.698600000000000000e+04 5.331473213606547201e-08 0.000000000000000000e+00 7.962707660131296412e-08 7.962707660131296412e-08
1.698700000000000000e+04 5.331574781551010114e-08 0.000000000000000000e+00 7.963173323518583692e-08 7.963173323518583692e-08
1.698800000000000000e+04 5.331673929017387338e-08 0.000000000000000000e+00 7.963639034706883626e-08 7.963639034706883626e-08
1.698900000000000000e+04 5.331770879748922348e-08 0.000000000000000000e+00 7.964104793700238148e-08 7.964104793700238148e-08
1.699000000000000000e+04 5.331865619111583086e-08 0.000000000000000000e+00 7.964570600502681253e-08 7.964570600502681253e-08
1.699100000000000000e+04 5.331958173318513390e-08 0.000000000000000000e+00 7.965036455118260169e-08 7.965036455118260169e-08
1.699200000000000000e+04 5.332048630500837827e-08 0.000000000000000000e+00 7.965502357551003599e-08 7.965502357551003599e-08
1.699300000000000000e+04 5.332137188117212112e-08 0.000000000000000000e+00 7.965968307804966711e-08 7.965968307804966711e-08
1.699400000000000000e+04 5.332223785931494358e-08 0.000000000000000000e+00 7.966434305884178206e-08 7.966434305884178206e-08
1.699500000000000000e+04 5.332308513705503728e-08 0.000000000000000000e+00 7.966900351792686638e-08 7.966900351792686638e-08
1.699600000000000000e+04 5.332391544418813828e-08 0.000000000000000000e+00 7.967366445534527323e-08 7.967366445534527323e-08
1.699700000000000000e+04 5.332473085619075250e-08 0.000000000000000000e+00 7.967832587113750139e-08 7.967832587113750139e-08
1.699800000000000000e+04 5.332553110286790626e-08 0.000000000000000000e+00 7.968298776534393050e-08 7.968298776534393050e-08
1.699900000000000000e+04 5.332631770994964692e-08 0.000000000000000000e+00 7.968765013800499314e-08 7.968765013800499314e-08
1.700000000000000000e+04 5.332709231307350320e-08 0.000000000000000000e+00 7.969231298916113515e-08 7.969231298916113515e-08
1.700100000000000000e+04 5.332785547975042478e-08 0.000000000000000000e+00 7.969697631885273617e-08 7.969697631885273617e-08
1.700200000000000000e+04 5.332860937530838592e-08 0.000000000000000000e+00 7.970164012712032144e-08 7.970164012712032144e-08
1.700300000000000000e+04 5.332935446532729142e-08 0.000000000000000000e+00 7.970630441400428383e-08 7.970630441400428383e-08
1.700400000000000000e+04 5.333009305172776769e-08 0.000000000000000000e+00 7.971096917954505594e-08 7.971096917954505594e-08
1.700500000000000000e+04 5.333082598997793961e-08 0.000000000000000000e+00 7.971563442378309682e-08 7.971563442378309682e-08
1.700600000000000000e+04 5.333155456296106009e-08 0.000000000000000000e+00 7.972030014675886554e-08 7.972030014675886554e-08
1.700700000000000000e+04 5.333228020149696268e-08 0.000000000000000000e+00 7.972496634851286085e-08 7.972496634851286085e-08
